election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,ND,Sioux,Sioux,county,2,,,election_day,Sioux County Courthouse,"303 2nd Ave, Fort Yates, ND 58538",,website,2020-11-01,,POINT (-100.6311363 46.0856207),POINT (-100.62992 46.09629),POINT (-100.630776 46.086428),POINT (-97.57062000000001 47.7355),POINT (-100.6311363 46.0856207)
2020-11-03,ND,Sioux,Sioux,county,3,,,election_day,Sioux County Courthouse,"303 2nd Ave, Fort Yates, ND 58538",,website,2020-11-01,,POINT (-100.6311363 46.0856207),POINT (-100.62992 46.09629),POINT (-100.630776 46.086428),POINT (-97.57062000000001 47.7355),POINT (-100.6311363 46.0856207)
2020-11-03,ND,Sioux,Sioux,county,4,,,election_day,Sioux County Courthouse,"303 2nd Ave, Fort Yates, ND 58538",,website,2020-11-01,,POINT (-100.6311363 46.0856207),POINT (-100.62992 46.09629),POINT (-100.630776 46.086428),POINT (-97.57062000000001 47.7355),POINT (-100.6311363 46.0856207)
2020-11-03,ND,Sioux,Sioux,county,5,,,election_day,Sioux County Courthouse,"303 2nd Ave, Fort Yates, ND 58538",,website,2020-11-01,,POINT (-100.6311363 46.0856207),POINT (-100.62992 46.09629),POINT (-100.630776 46.086428),POINT (-97.57062000000001 47.7355),POINT (-100.6311363 46.0856207)
2020-11-03,ND,Sioux,Sioux,county,6,,,election_day,Sioux County Courthouse,"303 2nd Ave, Fort Yates, ND 58538",,website,2020-11-01,,POINT (-100.6311363 46.0856207),POINT (-100.62992 46.09629),POINT (-100.630776 46.086428),POINT (-97.57062000000001 47.7355),POINT (-100.6311363 46.0856207)
2020-11-03,ND,Slope,Slope,county,1,,,election_day,Pierce Congregational Church,"13001 73rd St SW, Scranton, ND 58653",,website,2020-11-01,,POINT (-103.0753699 46.3526514),POINT (-103.07164 46.3521),,,POINT (-103.0753699 46.3526514)
2020-11-03,ND,Slope,Slope,county,1,,,election_day,Slope County Courthouse,"206 S Main St, Amidon, ND 58620",,website,2020-11-01,,POINT (-103.3219449 46.4819036),POINT (-103.32157 46.48195),,POINT (-102.39112 48.31703),POINT (-103.3219449 46.4819036)
2020-11-03,ND,Slope,Slope,county,2,,,election_day,Pierce Congregational Church,"13001 73rd St SW, Scranton, ND 58653",,website,2020-11-01,,POINT (-103.0753699 46.3526514),POINT (-103.07164 46.3521),,,POINT (-103.0753699 46.3526514)
2020-11-03,ND,Slope,Slope,county,2,,,election_day,Slope County Courthouse,"206 S Main St, Amidon, ND 58620",,website,2020-11-01,,POINT (-103.3219449 46.4819036),POINT (-103.32157 46.48195),,POINT (-102.39112 48.31703),POINT (-103.3219449 46.4819036)
2020-11-03,ND,Slope,Slope,county,3,,,election_day,Marmarth Community Center,"911 Main St, Marmarth, ND 58643",,website,2020-11-01,,POINT (-103.9231718 46.2965236),,,POINT (-103.24835 47.38759),POINT (-103.9231718 46.2965236)
2020-11-03,ND,Slope,Slope,county,3,,,election_day,Pierce Congregational Church,"13001 73rd St SW, Scranton, ND 58653",,website,2020-11-01,,POINT (-103.0753699 46.3526514),POINT (-103.07164 46.3521),,,POINT (-103.0753699 46.3526514)
2020-11-03,ND,Slope,Slope,county,3,,,election_day,Slope County Courthouse,"206 S Main St, Amidon, ND 58620",,website,2020-11-01,,POINT (-103.3219449 46.4819036),POINT (-103.32157 46.48195),,POINT (-102.39112 48.31703),POINT (-103.3219449 46.4819036)
2020-11-03,ND,Stark,Stark,county,2,,,election_day,BAC,"398 State Avenue North, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.8074127 46.8829058),POINT (-102.81055 46.88264),POINT (-102.810902 46.881557),POINT (-102.79166 46.87121),POINT (-102.8074127 46.8829058)
2020-11-03,ND,Stark,Stark,county,2,,,election_day,Belfield City Hall,"208 Main St, Belfield, ND 58622",,website,2020-11-01,,POINT (-103.1990041 46.8870754),POINT (-103.1989 46.88708),,POINT (-103.19292 46.88659),POINT (-103.1990041 46.8870754)
2020-11-03,ND,Stark,Stark,county,2,,,election_day,Prairie Hills Mall,"1681 3rd Ave W, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.7924824 46.90003919999999),POINT (-102.79181 46.90104),POINT (-102.789744 46.900799),POINT (-102.79201 46.90079),POINT (-102.7924824 46.90003919999999)
2020-11-03,ND,Stark,Stark,county,2,,,election_day,Richardton City Hall,"111 North Avenue West, Richardton, ND 58601",,website,2020-11-01,,POINT (-102.3168436 46.8837646),POINT (-102.31702 46.88381),POINT (-102.316394 46.883888),POINT (-102.79173 46.88038),POINT (-102.3168436 46.8837646)
2020-11-03,ND,Stark,Stark,county,3,,,election_day,BAC,"398 State Avenue North, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.8074127 46.8829058),POINT (-102.81055 46.88264),POINT (-102.810902 46.881557),POINT (-102.79166 46.87121),POINT (-102.8074127 46.8829058)
2020-11-03,ND,Stark,Stark,county,3,,,election_day,Belfield City Hall,"208 Main St, Belfield, ND 58622",,website,2020-11-01,,POINT (-103.1990041 46.8870754),POINT (-103.1989 46.88708),,POINT (-103.19292 46.88659),POINT (-103.1990041 46.8870754)
2020-11-03,ND,Stark,Stark,county,3,,,election_day,Prairie Hills Mall,"1681 3rd Ave W, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.7924824 46.90003919999999),POINT (-102.79181 46.90104),POINT (-102.789744 46.900799),POINT (-102.79201 46.90079),POINT (-102.7924824 46.90003919999999)
2020-11-03,ND,Stark,Stark,county,3,,,election_day,Richardton City Hall,"111 North Avenue West, Richardton, ND 58601",,website,2020-11-01,,POINT (-102.3168436 46.8837646),POINT (-102.31702 46.88381),POINT (-102.316394 46.883888),POINT (-102.79173 46.88038),POINT (-102.3168436 46.8837646)
2020-11-03,ND,Stark,Stark,county,4,,,election_day,BAC,"398 State Avenue North, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.8074127 46.8829058),POINT (-102.81055 46.88264),POINT (-102.810902 46.881557),POINT (-102.79166 46.87121),POINT (-102.8074127 46.8829058)
2020-11-03,ND,Stark,Stark,county,4,,,election_day,Belfield City Hall,"208 Main St, Belfield, ND 58622",,website,2020-11-01,,POINT (-103.1990041 46.8870754),POINT (-103.1989 46.88708),,POINT (-103.19292 46.88659),POINT (-103.1990041 46.8870754)
2020-11-03,ND,Stark,Stark,county,4,,,election_day,Prairie Hills Mall,"1681 3rd Ave W, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.7924824 46.90003919999999),POINT (-102.79181 46.90104),POINT (-102.789744 46.900799),POINT (-102.79201 46.90079),POINT (-102.7924824 46.90003919999999)
2020-11-03,ND,Stark,Stark,county,4,,,election_day,Richardton City Hall,"111 North Avenue West, Richardton, ND 58601",,website,2020-11-01,,POINT (-102.3168436 46.8837646),POINT (-102.31702 46.88381),POINT (-102.316394 46.883888),POINT (-102.79173 46.88038),POINT (-102.3168436 46.8837646)
2020-11-03,ND,Stark,Stark,county,5,,,election_day,BAC,"398 State Avenue North, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.8074127 46.8829058),POINT (-102.81055 46.88264),POINT (-102.810902 46.881557),POINT (-102.79166 46.87121),POINT (-102.8074127 46.8829058)
2020-11-03,ND,Stark,Stark,county,5,,,election_day,Belfield City Hall,"208 Main St, Belfield, ND 58622",,website,2020-11-01,,POINT (-103.1990041 46.8870754),POINT (-103.1989 46.88708),,POINT (-103.19292 46.88659),POINT (-103.1990041 46.8870754)
2020-11-03,ND,Stark,Stark,county,5,,,election_day,Prairie Hills Mall,"1681 3rd Ave W, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.7924824 46.90003919999999),POINT (-102.79181 46.90104),POINT (-102.789744 46.900799),POINT (-102.79201 46.90079),POINT (-102.7924824 46.90003919999999)
2020-11-03,ND,Stark,Stark,county,5,,,election_day,Richardton City Hall,"111 North Avenue West, Richardton, ND 58601",,website,2020-11-01,,POINT (-102.3168436 46.8837646),POINT (-102.31702 46.88381),POINT (-102.316394 46.883888),POINT (-102.79173 46.88038),POINT (-102.3168436 46.8837646)
2020-11-03,ND,Stark,Stark,county,6,,,election_day,BAC,"398 State Avenue North, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.8074127 46.8829058),POINT (-102.81055 46.88264),POINT (-102.810902 46.881557),POINT (-102.79166 46.87121),POINT (-102.8074127 46.8829058)
2020-11-03,ND,Stark,Stark,county,6,,,election_day,Belfield City Hall,"208 Main St, Belfield, ND 58622",,website,2020-11-01,,POINT (-103.1990041 46.8870754),POINT (-103.1989 46.88708),,POINT (-103.19292 46.88659),POINT (-103.1990041 46.8870754)
2020-11-03,ND,Stark,Stark,county,6,,,election_day,Prairie Hills Mall,"1681 3rd Ave W, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.7924824 46.90003919999999),POINT (-102.79181 46.90104),POINT (-102.789744 46.900799),POINT (-102.79201 46.90079),POINT (-102.7924824 46.90003919999999)
2020-11-03,ND,Stark,Stark,county,6,,,election_day,Richardton City Hall,"111 North Avenue West, Richardton, ND 58601",,website,2020-11-01,,POINT (-102.3168436 46.8837646),POINT (-102.31702 46.88381),POINT (-102.316394 46.883888),POINT (-102.79173 46.88038),POINT (-102.3168436 46.8837646)
2020-11-03,ND,Stark,Stark,county,7,,,election_day,BAC,"398 State Avenue North, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.8074127 46.8829058),POINT (-102.81055 46.88264),POINT (-102.810902 46.881557),POINT (-102.79166 46.87121),POINT (-102.8074127 46.8829058)
2020-11-03,ND,Stark,Stark,county,7,,,election_day,Belfield City Hall,"208 Main St, Belfield, ND 58622",,website,2020-11-01,,POINT (-103.1990041 46.8870754),POINT (-103.1989 46.88708),,POINT (-103.19292 46.88659),POINT (-103.1990041 46.8870754)
2020-11-03,ND,Stark,Stark,county,7,,,election_day,Prairie Hills Mall,"1681 3rd Ave W, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.7924824 46.90003919999999),POINT (-102.79181 46.90104),POINT (-102.789744 46.900799),POINT (-102.79201 46.90079),POINT (-102.7924824 46.90003919999999)
2020-11-03,ND,Stark,Stark,county,7,,,election_day,Richardton City Hall,"111 North Avenue West, Richardton, ND 58601",,website,2020-11-01,,POINT (-102.3168436 46.8837646),POINT (-102.31702 46.88381),POINT (-102.316394 46.883888),POINT (-102.79173 46.88038),POINT (-102.3168436 46.8837646)
2020-11-03,ND,Stark,Stark,county,8,,,election_day,BAC,"398 State Avenue North, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.8074127 46.8829058),POINT (-102.81055 46.88264),POINT (-102.810902 46.881557),POINT (-102.79166 46.87121),POINT (-102.8074127 46.8829058)
2020-11-03,ND,Stark,Stark,county,8,,,election_day,Belfield City Hall,"208 Main St, Belfield, ND 58622",,website,2020-11-01,,POINT (-103.1990041 46.8870754),POINT (-103.1989 46.88708),,POINT (-103.19292 46.88659),POINT (-103.1990041 46.8870754)
2020-11-03,ND,Stark,Stark,county,8,,,election_day,Prairie Hills Mall,"1681 3rd Ave W, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.7924824 46.90003919999999),POINT (-102.79181 46.90104),POINT (-102.789744 46.900799),POINT (-102.79201 46.90079),POINT (-102.7924824 46.90003919999999)
2020-11-03,ND,Stark,Stark,county,8,,,election_day,Richardton City Hall,"111 North Avenue West, Richardton, ND 58601",,website,2020-11-01,,POINT (-102.3168436 46.8837646),POINT (-102.31702 46.88381),POINT (-102.316394 46.883888),POINT (-102.79173 46.88038),POINT (-102.3168436 46.8837646)
2020-11-03,ND,Stark,Stark,county,1,,,election_day,BAC,"398 State Avenue North, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.8074127 46.8829058),POINT (-102.81055 46.88264),POINT (-102.810902 46.881557),POINT (-102.79166 46.87121),POINT (-102.8074127 46.8829058)
2020-11-03,ND,Stark,Stark,county,1,,,election_day,Belfield City Hall,"208 Main St, Belfield, ND 58622",,website,2020-11-01,,POINT (-103.1990041 46.8870754),POINT (-103.1989 46.88708),,POINT (-103.19292 46.88659),POINT (-103.1990041 46.8870754)
2020-11-03,ND,Stark,Stark,county,1,,,election_day,Prairie Hills Mall,"1681 3rd Ave W, Dickinson, ND 58601",,website,2020-11-01,,POINT (-102.7924824 46.90003919999999),POINT (-102.79181 46.90104),POINT (-102.789744 46.900799),POINT (-102.79201 46.90079),POINT (-102.7924824 46.90003919999999)
2020-11-03,ND,Stark,Stark,county,1,,,election_day,Richardton City Hall,"111 North Avenue West, Richardton, ND 58601",,website,2020-11-01,,POINT (-102.3168436 46.8837646),POINT (-102.31702 46.88381),POINT (-102.316394 46.883888),POINT (-102.79173 46.88038),POINT (-102.3168436 46.8837646)
2020-11-03,ND,Steele,Steele,county,1,,,election_day,Steele County Courthouse,"201 Washington Ave W, Finley, ND 58230",,website,2020-11-01,,POINT (-97.83908769999999 47.5141378),POINT (-97.83833 47.51441),POINT (-97.83460100000001 47.51412),POINT (-86.47787 33.94188),POINT (-97.83908769999999 47.5141378)
2020-11-03,ND,Steele,Steele,county,2,,,election_day,Steele County Courthouse,"201 Washington Ave W, Finley, ND 58230",,website,2020-11-01,,POINT (-97.83908769999999 47.5141378),POINT (-97.83833 47.51441),POINT (-97.83460100000001 47.51412),POINT (-86.47787 33.94188),POINT (-97.83908769999999 47.5141378)
2020-11-03,ND,Steele,Steele,county,3,,,election_day,Steele County Courthouse,"201 Washington Ave W, Finley, ND 58230",,website,2020-11-01,,POINT (-97.83908769999999 47.5141378),POINT (-97.83833 47.51441),POINT (-97.83460100000001 47.51412),POINT (-86.47787 33.94188),POINT (-97.83908769999999 47.5141378)
2020-11-03,ND,Steele,Steele,county,4,,,election_day,Steele County Courthouse,"201 Washington Ave W, Finley, ND 58230",,website,2020-11-01,,POINT (-97.83908769999999 47.5141378),POINT (-97.83833 47.51441),POINT (-97.83460100000001 47.51412),POINT (-86.47787 33.94188),POINT (-97.83908769999999 47.5141378)
2020-11-03,ND,Steele,Steele,county,5,,,election_day,Steele County Courthouse,"201 Washington Ave W, Finley, ND 58230",,website,2020-11-01,,POINT (-97.83908769999999 47.5141378),POINT (-97.83833 47.51441),POINT (-97.83460100000001 47.51412),POINT (-86.47787 33.94188),POINT (-97.83908769999999 47.5141378)
2020-11-03,ND,Stutsman,Stutsman,county,91,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,92,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,93,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,95,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,96,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,1,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,2,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,3,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,4,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,5,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,6,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Stutsman,Stutsman,county,94,,,election_day,Jamestown Civic Center,"212 3rd Avenue NE, Jamestown, ND 58401",,website,2020-11-01,,POINT (-98.70479309999999 46.9100695),POINT (-98.70537 46.90967),POINT (-98.705502 46.909615),POINT (-102.07739 48.673),POINT (-98.70479309999999 46.9100695)
2020-11-03,ND,Towner,Towner,county,1,,,election_day, Cando Armory,"408 5th Ave, Cando, ND 58324",,website,2020-11-01,,POINT (-99.20367019999999 48.4907885),POINT (-99.20381999999999 48.49043),POINT (-99.20360100000001 48.4908),POINT (-101.95661 48.02438),POINT (-99.20367019999999 48.4907885)
2020-11-03,ND,Towner,Towner,county,2,,,election_day, Cando Armory,"408 5th Ave, Cando, ND 58324",,website,2020-11-01,,POINT (-99.20367019999999 48.4907885),POINT (-99.20381999999999 48.49043),POINT (-99.20360100000001 48.4908),POINT (-101.95661 48.02438),POINT (-99.20367019999999 48.4907885)
2020-11-03,ND,Towner,Towner,county,3,,,election_day, Cando Armory,"408 5th Ave, Cando, ND 58324",,website,2020-11-01,,POINT (-99.20367019999999 48.4907885),POINT (-99.20381999999999 48.49043),POINT (-99.20360100000001 48.4908),POINT (-101.95661 48.02438),POINT (-99.20367019999999 48.4907885)
2020-11-03,ND,Traill,Traill,county,1,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,2,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,3,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,4,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,5,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,6,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,7,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,8,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,9,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,10,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,11,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Traill,Traill,county,12,,,election_day,Mayville Armory,"332 Center Ave S, Mayille, ND 58257",,website,2020-11-01,,POINT (-97.32416139999999 47.4972314),POINT (-97.32380999999999 47.4973),POINT (-97.32438999999999 47.497024),POINT (-97.32375999999999 47.49702),POINT (-97.32416139999999 47.4972314)
2020-11-03,ND,Walsh,Walsh,county,2,,,election_day,Grafton Armory,"309 Hill Ave, Grafton, ND 58237",,website,2020-11-01,,POINT (-97.41165319999999 48.4212763),POINT (-97.41125 48.42145),POINT (-97.411215 48.423123),POINT (-71.7782 44.31268),POINT (-97.41165319999999 48.4212763)
2020-11-03,ND,Walsh,Walsh,county,1,,,election_day,Grafton Armory,"309 Hill Ave, Grafton, ND 58237",,website,2020-11-01,,POINT (-97.41165319999999 48.4212763),POINT (-97.41125 48.42145),POINT (-97.411215 48.423123),POINT (-71.7782 44.31268),POINT (-97.41165319999999 48.4212763)
2020-11-03,ND,Ward,Ward,county,8,,,election_day,Berthold Senior Center,"309 Main St N, Berthold, ND 58718",,website,2020-11-01,,POINT (-101.7370876 48.3158548),POINT (-101.73706 48.3158),POINT (-101.736691 48.315822),POINT (-101.73706 48.31584),POINT (-101.7370876 48.3158548)
2020-11-03,ND,Ward,Ward,county,8,,,election_day,Kenmare Memorial Hall,"5 3rd St NE, Kenmare, ND 58746",,website,2020-11-01,,POINT (-102.0821864 48.67375209999999),POINT (-102.08214 48.67376),POINT (-102.082482 48.67358),POINT (-102.08209 48.67389),POINT (-102.0821864 48.67375209999999)
2020-11-03,ND,Ward,Ward,county,8,,,election_day,Minot Municipal Auditorium,"420 3rd Ave SW, Minot, ND 58701",,website,2020-11-01,,POINT (-101.2993 48.233488),POINT (-101.2992 48.23347),POINT (-101.299055 48.233138),POINT (-101.2937 48.22533),POINT (-101.2993 48.233488)
2020-11-03,ND,Ward,Ward,county,8,,,election_day,ND State Fair Center,"2005 Burdick Expy E, Minot, ND 58701",,website,2020-11-01,,POINT (-101.2621568 48.2328388),POINT (-101.26366 48.23158),POINT (-101.263141 48.231032),POINT (-101.26062 48.23328),POINT (-101.2621568 48.2328388)
2020-11-03,ND,Ward,Ward,county,8,,,election_day,Ryder City Hall,"260 N Main St, Ryder, ND 58779",,website,2020-11-01,,POINT (-101.6733214 47.9165917),POINT (-101.67348 47.91659),POINT (-101.673729 47.916572),POINT (-101.67324 47.91658),POINT (-101.6733214 47.9165917)
2020-11-03,ND,Ward,Ward,county,14,,,election_day,Berthold Senior Center,"309 Main St N, Berthold, ND 58718",,website,2020-11-01,,POINT (-101.7370876 48.3158548),POINT (-101.73706 48.3158),POINT (-101.736691 48.315822),POINT (-101.73706 48.31584),POINT (-101.7370876 48.3158548)
2020-11-03,ND,Ward,Ward,county,14,,,election_day,Kenmare Memorial Hall,"5 3rd St NE, Kenmare, ND 58746",,website,2020-11-01,,POINT (-102.0821864 48.67375209999999),POINT (-102.08214 48.67376),POINT (-102.082482 48.67358),POINT (-102.08209 48.67389),POINT (-102.0821864 48.67375209999999)
2020-11-03,ND,Ward,Ward,county,14,,,election_day,Minot Municipal Auditorium,"420 3rd Ave SW, Minot, ND 58701",,website,2020-11-01,,POINT (-101.2993 48.233488),POINT (-101.2992 48.23347),POINT (-101.299055 48.233138),POINT (-101.2937 48.22533),POINT (-101.2993 48.233488)
2020-11-03,ND,Ward,Ward,county,14,,,election_day,ND State Fair Center,"2005 Burdick Expy E, Minot, ND 58701",,website,2020-11-01,,POINT (-101.2621568 48.2328388),POINT (-101.26366 48.23158),POINT (-101.263141 48.231032),POINT (-101.26062 48.23328),POINT (-101.2621568 48.2328388)
2020-11-03,ND,Ward,Ward,county,14,,,election_day,Ryder City Hall,"260 N Main St, Ryder, ND 58779",,website,2020-11-01,,POINT (-101.6733214 47.9165917),POINT (-101.67348 47.91659),POINT (-101.673729 47.916572),POINT (-101.67324 47.91658),POINT (-101.6733214 47.9165917)
2020-11-03,ND,Ward,Ward,county,15,,,election_day,Berthold Senior Center,"309 Main St N, Berthold, ND 58718",,website,2020-11-01,,POINT (-101.7370876 48.3158548),POINT (-101.73706 48.3158),POINT (-101.736691 48.315822),POINT (-101.73706 48.31584),POINT (-101.7370876 48.3158548)
2020-11-03,ND,Ward,Ward,county,15,,,election_day,Kenmare Memorial Hall,"5 3rd St NE, Kenmare, ND 58746",,website,2020-11-01,,POINT (-102.0821864 48.67375209999999),POINT (-102.08214 48.67376),POINT (-102.082482 48.67358),POINT (-102.08209 48.67389),POINT (-102.0821864 48.67375209999999)
2020-11-03,ND,Ward,Ward,county,15,,,election_day,Minot Municipal Auditorium,"420 3rd Ave SW, Minot, ND 58701",,website,2020-11-01,,POINT (-101.2993 48.233488),POINT (-101.2992 48.23347),POINT (-101.299055 48.233138),POINT (-101.2937 48.22533),POINT (-101.2993 48.233488)
