election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460201,,,election_day,EUFAULA MEMORIAL LIBRARY,"301 S FIRST ST, EUFAULA, EUFAULA OK 74432",,ORR,2020-10-20,,POINT (-95.58359519999999 35.2841458),POINT (-95.58423000000001 35.28335),POINT (-95.583974 35.284875),POINT (-95.58743 35.28451),POINT (-95.58359519999999 35.2841458)
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460203,,,election_day,UNDER ONE ROOF,"107 MCKINLEY, EUFAULA, EUFAULA OK 74432",,ORR,2020-10-20,,POINT (-95.5795739 35.2868111),POINT (-95.57969 35.28682),POINT (-95.57971499999999 35.286523),POINT (-95.5797 35.28683),POINT (-95.5795739 35.2868111)
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460205,,,election_day,TEXANNA FIRE DEPARTMENT,"421927 TEXANNA ROAD, EUFAULA OK 74432",,ORR,2020-10-20,,POINT (-95.5039606 35.3501999),POINT (-95.50393 35.35017),POINT (-95.50462899999999 35.350029),POINT (-95.50391 35.35028),POINT (-95.5039606 35.3501999)
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460307,,,election_day,VIVIAN AREA FIRE DEPARTMENT,"411806 HWY 9, EUFAULA OK 74432",,ORR,2020-10-20,,POINT (-95.6843908 35.2895759),POINT (-95.68357 35.37668),POINT (-95.684202 35.289664),POINT (-95.68438999999999 35.28967),POINT (-95.6843908 35.2895759)
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460310,,,election_day,HANNA COMMUNITY CENTER,"MAIN STREET, 107 N BROADWAY, HANNA OK 74845",,ORR,2020-10-20,,,POINT (-95.89068 35.20295),,POINT (-95.36357 36.10822),POINT (-95.89068 35.20295)
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460311,,,election_day,STIDHAM BAPTIST CHURCH,"113487 S 4110 RD, STIDHAM OK 74432",,ORR,2020-10-20,,POINT (-95.6976246 35.37006050000001),POINT (-95.69758 35.37006),,POINT (-95.69750999999999 35.37012),POINT (-95.6976246 35.37006050000001)
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460312,,,election_day,SALEM BAPTIST CHURCH,"397986 E 1130 RD, HENRYETTA OK 74437",,ORR,2020-10-20,,POINT (-95.9288562 35.3764044),POINT (-95.9288 35.3766),,POINT (-96.09679 35.98238),POINT (-95.9288562 35.3764044)
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460313,,,election_day,TIGER MOUNTAIN FIRE DEPT,"109276 S 4030 RD, HENRYETTA OK 74437",,ORR,2020-10-20,,POINT (-96.01572159999999 35.4385127),POINT (-95.84049 35.42941),,POINT (-95.85158 36.1049),POINT (-96.01572159999999 35.4385127)
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460314,,,election_day,BRUSH HILL BAPTIST CHURCH,"109985 HWY 150, CHECOTAH OK 74426-5593",,ORR,2020-10-20,,POINT (-95.6273731 35.420806),POINT (-95.62737 35.42081),POINT (-95.628125 35.420637),,POINT (-95.6273731 35.420806)
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460315,,,election_day,HITCHITA FIRE DEPARTMENT,"102 S BROADWAY, HITCHITA OK 74438",,ORR,2020-10-20,,POINT (-95.7513494 35.5198866),POINT (-95.75076 35.51983),,POINT (-95.52155 35.47678),POINT (-95.7513494 35.5198866)
2020-11-03,OK,MCINTOSH,MCINTOSH,county,460316,,,election_day,ELM GROVE BAPTIST CHURCH,"414940 E 1040 RD, COUNCIL HILL OK 74428",,ORR,2020-10-20,,POINT (-95.62836019999999 35.5072568),POINT (-95.62925 35.50741),,POINT (-90.42359 42.43086),POINT (-95.62836019999999 35.5072568)
2020-11-03,OK,MAJOR,MAJOR,county,470002,,,election_day,RINGWOOD COMMUNITY FAIR BLDG,"310 N MAIN, RINGWOOD OK 73768",,ORR,2020-10-20,,POINT (-98.2459681 36.3799889),POINT (-98.24599000000001 36.37997),POINT (-98.245785 36.380514),POINT (-98.13991 34.93451),POINT (-98.2459681 36.3799889)
2020-11-03,OK,MAJOR,MAJOR,county,470004,,,election_day,CLEO SPRINGS FIRE STATION,"202 E SQUARE ST, E SIDE OF THE TOWN SQUARE, CLEO SPRINGS OK 73729",,ORR,2020-10-20,,POINT (-98.4418031 36.4072743),POINT (-98.44162 36.40788),,POINT (-87.62173 41.90019),POINT (-98.4418031 36.4072743)
2020-11-03,OK,MAJOR,MAJOR,county,470009,,,election_day,CIMARRON CLUBHOUSE,"228979 E COUNTY RD 36, WAYNOKA OK 73860",,ORR,2020-10-20,,POINT (-98.9252499 36.4918222),POINT (-98.93546000000001 36.49216),,POINT (121.02602 24.81532),POINT (-98.9252499 36.4918222)
2020-11-03,OK,MAJOR,MAJOR,county,470010,,,election_day,CHESTER COMMUNITY CENTER,"22040 US-281, CHESTER OK 73838",,ORR,2020-10-20,,POINT (-98.9200388 36.2155449),POINT (-98.92059999999999 36.2159),POINT (-98.920794 36.215837),,POINT (-98.9200388 36.2155449)
2020-11-03,OK,MAJOR,MAJOR,county,470015,,,election_day,AMES CITY HALL,"106 E. CORPORATE DR, AMES OK 73718",,ORR,2020-10-20,,POINT (-98.1853321 36.2497787),POINT (-98.18539 36.24967),POINT (-98.184963 36.249615),POINT (-98.1853 36.24988),POINT (-98.1853321 36.2497787)
2020-11-03,OK,MAJOR,MAJOR,county,470016,,,election_day,AMES CITY HALL,"106 E. CORPORATE DR, AMES OK 73718",,ORR,2020-10-20,,POINT (-98.1853321 36.2497787),POINT (-98.18539 36.24967),POINT (-98.184963 36.249615),POINT (-98.1853 36.24988),POINT (-98.1853321 36.2497787)
2020-11-03,OK,MAJOR,MAJOR,county,470020,,,election_day,MENNONITE BRETHREN CHURCH,"1600 E STATE RD., FAIRVIEW OK 73737",,ORR,2020-10-20,,POINT (-98.4551625 36.2750328),POINT (-98.45516000000001 36.27503),POINT (-98.461151 36.275176),POINT (-98.46113 36.27297),POINT (-98.4551625 36.2750328)
2020-11-03,OK,MAJOR,MAJOR,county,470022,,,election_day,FAIRVIEW COMMUNITY CENTER,"206 E BROADWAY, FAIRVIEW OK 73737",,ORR,2020-10-20,,POINT (-98.4778159 36.2687408),POINT (-98.47799000000001 36.26874),POINT (-98.477992 36.269044),POINT (-98.47799000000001 36.26874),POINT (-98.4778159 36.2687408)
2020-11-03,OK,MARSHALL,MARSHALL,county,480101,,,election_day,OAKLAND CITY HALL,"18972 ELIZABETH BLVD, OAKLAND OK 73446",,ORR,2020-10-20,,POINT (-96.7921308 34.0993117),POINT (-96.79214 34.0993),POINT (-96.792447 34.099364),POINT (-96.79214 34.0993),POINT (-96.7921308 34.0993117)
2020-11-03,OK,MARSHALL,MARSHALL,county,480102,,,election_day,NUTRITION CENTER,"408 W. OVERTON, BUILDING #2, MADILL OK 73446",,ORR,2020-10-20,,POINT (-96.77474509999999 34.0921068),POINT (-96.77459 34.09247),,POINT (-96.77460000000001 34.09248),POINT (-96.77474509999999 34.0921068)
2020-11-03,OK,MARSHALL,MARSHALL,county,480105,,,election_day,LEBANON COMMUNITY CENTER,"10905 RED RIVER AVENUE, LEBANON OK 73440",,ORR,2020-10-20,,POINT (-96.91315709999999 33.982237),POINT (-96.91313 33.98227),POINT (-96.91273099999999 33.982233),POINT (-96.91309 33.98224),POINT (-96.91315709999999 33.982237)
2020-11-03,OK,MARSHALL,MARSHALL,county,480106,,,election_day,POWELL CHURCH OF CHRIST,"18934 POWELL ROAD, KINGSTON OK 73439",,ORR,2020-10-20,,POINT (-96.8642924 33.9552412),POINT (-96.86447 33.9551),POINT (-96.864465 33.954793),POINT (-96.86447 33.9551),POINT (-96.8642924 33.9552412)
2020-11-03,OK,MARSHALL,MARSHALL,county,480201,,,election_day,MARSHALL COUNTY WATER CORP.,"400 E. MAIN, MADILL OK 73446",,ORR,2020-10-20,,POINT (-96.76785289999999 34.09143350000001),POINT (-96.76793000000001 34.09142),POINT (-96.767771 34.09163),POINT (-96.76766000000001 34.09138),POINT (-96.76785289999999 34.09143350000001)
2020-11-03,OK,MARSHALL,MARSHALL,county,480202,,,election_day,FIRST BAPTIST CHURCH/FELLOWSHI,"210 S 1ST STREET, MADILL OK 73446",,ORR,2020-10-20,,POINT (-96.7717014 34.08837820000001),POINT (-96.77171 34.08838),POINT (-96.771047 34.088553),POINT (-96.77171 34.08838),POINT (-96.7717014 34.08837820000001)
2020-11-03,OK,MARSHALL,MARSHALL,county,480204,,,election_day,FIRST BAPTIST CHURCH/FAMILY LI,"109 N. MAIN ST., KINGSTON OK 73439",,ORR,2020-10-20,,POINT (-96.7195443 33.9999477),POINT (-96.71955 33.99975),POINT (-96.719246 33.999923),POINT (-96.71953000000001 34),POINT (-96.7195443 33.9999477)
2020-11-03,OK,MARSHALL,MARSHALL,county,480206,,,election_day,LITTLE CITY BAPTIST CHURCH,"4636 HWY 199, MADILL OK 73446",,ORR,2020-10-20,,POINT (-96.61100089999999 34.0855203),POINT (-96.61199000000001 34.08562),POINT (-96.61235000000001 34.085364),POINT (-96.61235000000001 34.08597),POINT (-96.61100089999999 34.0855203)
2020-11-03,OK,MARSHALL,MARSHALL,county,480302,,,election_day,KINGSTON SR. CITIZ. & COMM. BL,"14 S. MAIN, KINGSTON OK 73439",,ORR,2020-10-20,,POINT (-96.7198787 33.9973092),POINT (-96.71975999999999 33.99705),POINT (-96.720112 33.997366),POINT (-96.71988 33.99731),POINT (-96.7198787 33.9973092)
2020-11-03,OK,MARSHALL,MARSHALL,county,480303,,,election_day,TEXOMA AUX. FIRE DIST. BLDG.,"10978 PARKVIEW DR., KINGSTON OK 73439",,ORR,2020-10-20,,POINT (-96.63638929999999 33.983477),POINT (-96.63639000000001 33.98348),POINT (-96.636618 33.983467),POINT (-96.63643999999999 33.98347),POINT (-96.63638929999999 33.983477)
2020-11-03,OK,MARSHALL,MARSHALL,county,480304,,,election_day,ENOS VOLUNTEER FIRE DEPT.,"12451 FIREHOUSE RD, KINGSTON OK 73439",,ORR,2020-10-20,,POINT (-96.75168480000001 33.8851113),POINT (-96.75167999999999 33.88511),POINT (-96.751705 33.885492),POINT (-96.7517 33.88529),POINT (-96.75168480000001 33.8851113)
2020-11-03,OK,MAYES,MAYES,county,490011,,,election_day,OAK GROVE MENNONITE CHURCH,"5686 W HWY 28, ADAIR OK 74330",,ORR,2020-10-20,,POINT (-95.35809599999999 36.4382478),POINT (-95.35827999999999 36.43793),POINT (-95.35815700000001 36.437841),POINT (-95.35805000000001 36.4381),POINT (-95.35809599999999 36.4382478)
2020-11-03,OK,MAYES,MAYES,county,490012,,,election_day,ADAIR TOWN HALL,"533 E MAIN ST, SUITE #4, ADAIR OK 74330",,ORR,2020-10-20,,POINT (-95.2631473 36.4345381),POINT (-95.25688 36.43764),POINT (-95.257847 36.437518),POINT (-95.25704 36.43677),POINT (-95.25688 36.43764)
2020-11-03,OK,MAYES,MAYES,county,490014,,,election_day,STRANG COMMUNITY CENTER,"BROADWAY ST, STRANG OK 74367",,ORR,2020-10-20,,POINT (-95.13071649999999 36.410838),,,,POINT (-95.13071649999999 36.410838)
2020-11-03,OK,MAYES,MAYES,county,490015,,,election_day,GREENBRIER FREEWILL BAP CHURCH,"5272 N 440, ADAIR OK 74330",,ORR,2020-10-20,,POINT (-95.1662384 36.3836223),POINT (-95.16643999999999 36.38384),POINT (-95.166625 36.38381),POINT (-95.16614 36.3836),POINT (-95.1662384 36.3836223)
2020-11-03,OK,MAYES,MAYES,county,490016,,,election_day,THE GATHERING CHURCH,"1859 W. 430 RD, ADAIR OK 74330",,ORR,2020-10-20,,POINT (-95.2887121 36.3939289),POINT (-95.2894 36.39426),POINT (-95.289117 36.394282),POINT (-95.28894 36.39397),POINT (-95.2887121 36.3939289)
2020-11-03,OK,MAYES,MAYES,county,490020,,,election_day,OSAGE SCHOOL,"7960 W 490, PRYOR OK 74361",,ORR,2020-10-20,,POINT (-95.3983818 36.3079926),POINT (-95.39838 36.30799),,POINT (-95.39846 36.30792),POINT (-95.3983818 36.3079926)
2020-11-03,OK,MAYES,MAYES,county,490021,,,election_day,PRYOR FAIRGROUNDS AG BUILDING,"2200 NE 1ST, PRYOR OK 74361",,ORR,2020-10-20,,POINT (-95.28760819999999 36.3066923),POINT (-95.29384 36.30722),POINT (-95.285214 36.307341),POINT (-95.28771999999999 36.3053),POINT (-95.28760819999999 36.3066923)
2020-11-03,OK,MAYES,MAYES,county,490022,,,election_day,UNITED METHODIST CHURCH,"104 S HAYDEN ST, CHOUTEAU OK 74337",,ORR,2020-10-20,,POINT (-95.34795969999999 36.1865534),POINT (-95.34835 36.18644),POINT (-95.34858 36.185786),POINT (-95.34219 36.18556),POINT (-95.34795969999999 36.1865534)
2020-11-03,OK,MAYES,MAYES,county,490023,,,election_day,CHOUTEAU CHURCH OF CHRIST,"315 N 6 ST, CHOUTEAU OK 74337",,ORR,2020-10-20,,POINT (-95.333249 36.1913531),POINT (-95.33296 36.19049),POINT (-95.33291199999999 36.188102),POINT (-95.34546 36.19114),POINT (-95.333249 36.1913531)
2020-11-03,OK,MAYES,MAYES,county,490024,,,election_day,UNITY FREE WILL BAPTIST CHURCH,"208 W BROADWAY, MAZIE OK 74337",,ORR,2020-10-20,,POINT (-95.3644451 36.1073403),POINT (-95.36536 36.10742),POINT (-95.36449500000001 36.107357),POINT (-98.88499 35.66408),POINT (-95.3644451 36.1073403)
2020-11-03,OK,MAYES,MAYES,county,490025,,,election_day,MURPHY CHURCH OF GOD,"68 SPRING CREEK AVE, LOCUST GROVE OK 74352",,ORR,2020-10-20,,POINT (-95.246027 36.1466192),POINT (-95.24639000000001 36.14642),POINT (-95.246347 36.146396),POINT (-71.41461 41.7029),POINT (-95.246027 36.1466192)
2020-11-03,OK,MAYES,MAYES,county,490026,,,election_day,MURPHY CHURCH OF GOD,"68 SPRING CREEK AVE, LOCUST GROVE OK 74352",,ORR,2020-10-20,,POINT (-95.246027 36.1466192),POINT (-95.24639000000001 36.14642),POINT (-95.246347 36.146396),POINT (-71.41461 41.7029),POINT (-95.246027 36.1466192)
2020-11-03,OK,MAYES,MAYES,county,490027,,,election_day,UNITY FREE WILL BAPTIST CHURCH,"208 W BROADWAY, MAZIE OK 74337",,ORR,2020-10-20,,POINT (-95.3644451 36.1073403),POINT (-95.36536 36.10742),POINT (-95.36449500000001 36.107357),POINT (-98.88499 35.66408),POINT (-95.3644451 36.1073403)
2020-11-03,OK,MAYES,MAYES,county,490031,,,election_day,LANGLEY CITY HALL,"324 W OSAGE AVE, LANGLEY OK 74350",,ORR,2020-10-20,,POINT (-95.0493247 36.467061),POINT (-95.04895999999999 36.46652),,POINT (-95.04987 36.46503),POINT (-95.0493247 36.467061)
2020-11-03,OK,MAYES,MAYES,county,490034,,,election_day,SPAVINAW CITY HALL,"119 S. MAIN, SPAVINAW OK 74366",,ORR,2020-10-20,,POINT (-95.04673660000002 36.3919269),POINT (-95.04703000000001 36.38986),POINT (-95.04714199999999 36.39056),POINT (-99.09353 35.02774),POINT (-95.04673660000002 36.3919269)
2020-11-03,OK,MAYES,MAYES,county,490036,,,election_day,AMERICAN LEGION POST #240,"401 W FERRY, SALINA OK 74365",,ORR,2020-10-20,,POINT (-95.157163 36.2933505),POINT (-95.15718 36.293),POINT (-95.15687800000001 36.292897),POINT (-95.15685999999999 36.29493),POINT (-95.157163 36.2933505)
2020-11-03,OK,MAYES,MAYES,county,490037,,,election_day,FIRST UNITED METHODIST CHURCH,"703 N HIGHWAY 82, LOCUST GROVE OK 74352",,ORR,2020-10-20,,POINT (-95.1580725 36.2078142),POINT (-95.15888 36.19315),POINT (-95.15906200000001 36.19257),POINT (-96.07831 46.28986),POINT (-95.15888 36.19315)
2020-11-03,OK,MAYES,MAYES,county,490038,,,election_day,FIRST UNITED METHODIST CHURCH,"703 N HIGHWAY 82, LOCUST GROVE OK 74352",,ORR,2020-10-20,,POINT (-95.1580725 36.2078142),POINT (-95.15888 36.19315),POINT (-95.15906200000001 36.19257),POINT (-96.07831 46.28986),POINT (-95.15888 36.19315)
2020-11-03,OK,MAYES,MAYES,county,490039,,,election_day,LOCUST GROVE CITY HALL,"109 E ROSS ST, LOCUST GROVE OK 74352",,ORR,2020-10-20,,POINT (-95.16880909999999 36.2010509),POINT (-95.16791000000001 36.20112),POINT (-95.168162 36.201053),POINT (-95.16983999999999 36.20032),POINT (-95.16880909999999 36.2010509)
2020-11-03,OK,MAYES,MAYES,county,490101,,,election_day,FIRST CHRISTIAN CHURCH,"301 NE 1ST, PRYOR OK 74361",,ORR,2020-10-20,,POINT (-95.3144884 36.3095252),POINT (-95.31497 36.30943),POINT (-95.314852 36.309331),POINT (-95.31313 36.315),POINT (-95.3144884 36.3095252)
2020-11-03,OK,MAYES,MAYES,county,490121,,,election_day,PRYOR FREEWILL BAPTIST CHURCH,"107 S ORA ST, PRYOR OK 74361",,ORR,2020-10-20,,POINT (-95.3059214 36.3031585),POINT (-95.30615 36.30321),POINT (-95.30625499999999 36.303544),POINT (-95.30603000000001 36.30794),POINT (-95.30603000000001 36.30794)
2020-11-03,OK,MAYES,MAYES,county,490122,,,election_day,PRYOR FREEWILL BAPTIST CHURCH,"107 S. ORA ST, PRYOR OK 74361",,ORR,2020-10-20,,POINT (-95.3059214 36.3031585),POINT (-95.30615 36.30321),POINT (-95.30625499999999 36.303544),POINT (-95.30603000000001 36.30794),POINT (-95.30603000000001 36.30794)
2020-11-03,OK,MAYES,MAYES,county,490130,,,election_day,PENSACOLA COMMUNITY BUILDING,"38750 MAIN ST, PENSACOLA OK 74301",,ORR,2020-10-20,,POINT (-95.1292763 36.45615650000001),POINT (-95.12931 36.45584),,POINT (-122.84924 44.70512),POINT (-95.1292763 36.45615650000001)
2020-11-03,OK,MAYES,MAYES,county,490132,,,election_day,PRYOR CHURCH OF CHRIST,"605 S COO-Y-YAH ST, PRYOR OK 74361",,ORR,2020-10-20,,POINT (-95.3143894 36.2970821),POINT (-95.31469 36.29674),POINT (-95.314891 36.296608),POINT (-95.31019999999999 36.29312),POINT (-95.3143894 36.2970821)
2020-11-03,OK,MAYES,MAYES,county,490241,,,election_day,ST MARK CATHOLIC CHURCH,"1507 S VANN ST, PRYOR OK 74361",,ORR,2020-10-20,,POINT (-95.3181743 36.2865663),POINT (-95.31872 36.28711),POINT (-95.318794 36.286454),POINT (-95.31819 36.28646),POINT (-95.3181743 36.2865663)
2020-11-03,OK,MAYES,MAYES,county,490242,,,election_day,HERITAGE SOUTHERN BAP CHURCH,"1201 S ELLIOTT ST, PRYOR OK 74361",,ORR,2020-10-20,,POINT (-95.30870109999999 36.2897727),POINT (-95.3087 36.28977),POINT (-95.309855 36.289771),POINT (-95.30918 36.28964),POINT (-95.30870109999999 36.2897727)
2020-11-03,OK,MAYES,MAYES,county,490311,,,election_day,LOCUST GROVE CITY HALL,"109 E ROSS ST, LOCUST GROVE OK 74352",,ORR,2020-10-20,,POINT (-95.16880909999999 36.2010509),POINT (-95.16791000000001 36.20112),POINT (-95.168162 36.201053),POINT (-95.16983999999999 36.20032),POINT (-95.16880909999999 36.2010509)
2020-11-03,OK,MURRAY,MURRAY,county,500004,,,election_day,SHEPHERD OF THE HILLS,"1.5 MI W HWY 7, SULPHUR OK 73086",,ORR,2020-10-20,,,,,POINT (-80.59169 40.1741),
2020-11-03,OK,MURRAY,MURRAY,county,500005,,,election_day,DAVIS SENIOR CITIZENS NORTH,"308 S. 3RD, DAVIS OK 73030",,ORR,2020-10-20,,POINT (-97.1179434 34.5021218),POINT (-97.11838 34.50245),POINT (-97.11857500000001 34.502484),POINT (-97.11821999999999 34.50208),POINT (-97.1179434 34.5021218)
2020-11-03,OK,MURRAY,MURRAY,county,500007,,,election_day,DAVIS SENIOR CITIZENS,"308 S. 3RD, DAVIS OK 73030",,ORR,2020-10-20,,POINT (-97.1179434 34.5021218),POINT (-97.11838 34.50245),POINT (-97.11857500000001 34.502484),POINT (-97.11821999999999 34.50208),POINT (-97.1179434 34.5021218)
2020-11-03,OK,MURRAY,MURRAY,county,500009,,,election_day,OAK GROVE COMMUNITY BLDG,"RT. 2, BOX 271, SULPHUR OK 73086",,ORR,2020-10-20,,POINT (-96.96709509999999 34.6149262),,,,POINT (-96.96709509999999 34.6149262)
2020-11-03,OK,MURRAY,MURRAY,county,500012,,,election_day,JOY BAPTIST CHURCH," HWY 77, JOY OK 73072",,ORR,2020-10-20,,POINT (-97.14203739999999 34.5915768),,,,POINT (-97.14203739999999 34.5915768)
2020-11-03,OK,MURRAY,MURRAY,county,500014,,,election_day,DOUGHERTY SENIOR CITIZENS,"17 MAIN ST., DOUGHERTY OK 73032",,ORR,2020-10-20,,POINT (-97.0551428 34.4004511),POINT (-97.05515 34.40044),,POINT (-97.05515 34.40044),POINT (-97.0551428 34.4004511)
2020-11-03,OK,MURRAY,MURRAY,county,500015,,,election_day,SULPHUR SENIOR CITIZENS,"W 13TH & LINDSEY, SULPHUR OK 73086",,ORR,2020-10-20,,POINT (-96.98427579999999 34.4983978),,,POINT (11.33139 47.25138),POINT (-96.98427579999999 34.4983978)
2020-11-03,OK,MURRAY,MURRAY,county,500017,,,election_day,HICKORY SENIOR CITIZENS,"13 MI E/N OF SULPHUR, SULPHUR OK 73086",,ORR,2020-10-20,,POINT (-96.96187190000001 34.5106696),,,POINT (-96.96544 34.51367),POINT (-96.96187190000001 34.5106696)
2020-11-03,OK,MURRAY,MURRAY,county,500018,,,election_day,ST. FRANCIS XAVIER CATHOLIC,"1313 E 7TH, SULPHUR OK 73086",,ORR,2020-10-20,,POINT (-96.958118 34.5112111),POINT (-96.952 34.51077),POINT (-96.95866700000001 34.511453),POINT (-96.96616 34.51367),POINT (-96.958118 34.5112111)
2020-11-03,OK,MURRAY,MURRAY,county,500020,,,election_day,CROSSWAY BAPTIST CHURCH,"2108 WEST BROADWAY, SULPHUR OK 73086",,ORR,2020-10-20,,POINT (-96.9953321 34.5074491),POINT (-96.99549 34.50648),POINT (-96.99471200000001 34.506327),POINT (-85.78711 38.24878),POINT (-96.9953321 34.5074491)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510005,,,election_day,PRESBYTERIAN CHURCH OF MUSKOGE,"2000 HASKELL BLVD, MUSKOGEE OK 74403",,ORR,2020-10-20,,POINT (-95.346463 35.7482263),POINT (-95.34648 35.7484),POINT (-95.346774 35.748036),POINT (-95.34648 35.7484),POINT (-95.346463 35.7482263)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510007,,,election_day,EASTERN HEIGHTS BAPTIST CHURCH,"2401 HASKELL BLVD, MUSKOGEE OK 74403",,ORR,2020-10-20,,POINT (-95.34007270000001 35.748172),POINT (-95.34007 35.74817),POINT (-95.33873 35.748441),POINT (-95.34007 35.74817),POINT (-95.34007270000001 35.748172)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510009,,,election_day,CHANDLER RD CHURCH OF CHRIST,"3507 CHANDLER RD, MUSKOGEE OK 74403",,ORR,2020-10-20,,POINT (-95.32667119999999 35.7392383),POINT (-95.32614 35.74041),POINT (-95.32673 35.740591),POINT (-95.32673 35.73918),POINT (-95.32667119999999 35.7392383)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510011,,,election_day,SALVATION ARMY,"700 INDEPENDENCE, MUSKOGEE OK 74403",,ORR,2020-10-20,,POINT (-95.3633488 35.7368671),POINT (-95.36362 35.73678),POINT (-95.363867 35.736724),POINT (-94.97445999999999 35.90636),POINT (-95.3633488 35.7368671)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510013,,,election_day,YORK ST CHRISTIAN CHURCH,"1125 S YORK, MUSKOGEE OK 74403",,ORR,2020-10-20,,POINT (-95.3407593 35.7294631),POINT (-95.34056 35.75523),POINT (-95.340407 35.728638),POINT (-95.34071 35.7295),POINT (-95.3407593 35.7294631)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510017,,,election_day,RAYFIELD BAPTIST CHURCH,"601 INDIANAPOLIS, MUSKOGEE OK 74401",,ORR,2020-10-20,,POINT (-95.38027009999999 35.742375),POINT (-95.38027 35.74234),POINT (-95.379378 35.742299),POINT (-95.38027 35.74234),POINT (-95.38027009999999 35.742375)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510021,,,election_day,BOSTON AVE BAPTIST CHURCH,"201 S 30TH ST, MUSKOGEE OK 74401",,ORR,2020-10-20,,POINT (-95.4007283 35.7538115),POINT (-95.40081000000001 35.75378),POINT (-95.40047 35.753827),POINT (-95.40081000000001 35.75378),POINT (-95.4007283 35.7538115)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510022,,,election_day,"AMERICAN LEGION, POST 15","4021 W BROADWAY, MUSKOGEE OK 74401",,ORR,2020-10-20,,POINT (-95.41235349999999 35.7555885),POINT (-95.4119 35.75572),POINT (-95.411952 35.755836),POINT (-95.41282 35.6486),POINT (-95.41235349999999 35.7555885)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510023,,,election_day,MARTIN LUTHER KING CENTER,"300 M. L. KING ST., MUSKOGEE OK 74401",,ORR,2020-10-20,,POINT (-95.3682341 35.7557233),POINT (-95.37098 35.74959),,POINT (-45.56375 -23.00899),POINT (-95.3682341 35.7557233)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510028,,,election_day,24TH STREET FAMILY CHURCH,"2420 N 24 ST W, MUSKOGEE OK 74401",,ORR,2020-10-20,,POINT (-95.3933813 35.7752753),POINT (-95.39321 35.77596),POINT (-95.393824 35.775965),POINT (-95.49965 35.77538),POINT (-95.3933813 35.7752753)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510033,,,election_day,CENTRAL CHURCH OF CHRIST,"402 W MAIN ST, HASKELL OK 74436",,ORR,2020-10-20,,POINT (-95.67898749999999 35.8186918),POINT (-95.67887 35.81911),POINT (-95.678674 35.819257),POINT (-95.12932000000001 35.25483),POINT (-95.67898749999999 35.8186918)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510036,,,election_day,TAFT RESOURCE CENTER,"208 WEST SEMINOLE, TAFT OK 74463",,ORR,2020-10-20,,POINT (-95.54965999999999 35.7618793),POINT (-95.54871 35.76178),POINT (-95.54855499999999 35.761638),POINT (-95.77542 34.92571),POINT (-95.54965999999999 35.7618793)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510037,,,election_day,TIMOTHY BAPTIST CHURCH,"5530 WEST OKMULGEE, MUSKOGEE OK 74401",,ORR,2020-10-20,,POINT (-95.4328886 35.7570798),POINT (-95.4333 35.75593),POINT (-95.43288699999999 35.754933),POINT (-95.43289 35.75708),POINT (-95.4328886 35.7570798)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510038,,,election_day,INDIAN CAPITAL TECH CENTER,"2403 N 41 ST E, MUSKOGEE OK 74403",,ORR,2020-10-20,,POINT (-95.3116538 35.775351),POINT (-95.31014999999999 35.77531),POINT (-95.31009400000001 35.777995),POINT (-95.33327 35.81188),POINT (-95.3116538 35.775351)
2020-11-03,OK,MUSKOGEE,MUSKOGEE,county,510040,,,election_day,FT GIBSON CHURCH OF CHRIST,"806 S LEE ST, FORT GIBSON OK 74434",,ORR,2020-10-20,,POINT (-95.24355389999999 35.7899989),POINT (-95.24627 35.79062),POINT (-95.246477 35.790699),POINT (-95.24352 35.79001),POINT (-95.24355389999999 35.7899989)
