election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,DE,New Castle County,New Castle County,county,10-07,,,election_day,SPRINGER MIDDLE SCHOOL,"2220 SHIPLEY RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.53649519999999 39.8046725),POINT (-75.53762999999999 39.80512),,POINT (-75.54000000000001 39.80451),POINT (-75.53649519999999 39.8046725)
2020-11-03,DE,New Castle County,New Castle County,county,10-08,,,election_day,CLAYMONT BOYS & GIRLS CLUB,"500 DARLEY RD, CLAYMONT DE 19703",,website,2020-11-01,,POINT (-75.46078129999999 39.8125311),POINT (-75.45983 39.81245),,POINT (-75.46039 39.81214),POINT (-75.46078129999999 39.8125311)
2020-11-03,DE,New Castle County,New Castle County,county,10-09,,,election_day,CONCORD CHRISTIAN ACADEMY,"2510 MARSH RD, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.48732699999999 39.8244882),POINT (-75.48726000000001 39.82441),,POINT (-75.48723 39.8246),POINT (-75.48732699999999 39.8244882)
2020-11-03,DE,New Castle County,New Castle County,county,10-10,,,election_day,B'NAI B'RITH HOUSE,"8000 SOCIETY DR, CLAYMONT DE 19703",,website,2020-11-01,,POINT (-75.4578685 39.8200359),POINT (-75.45648 39.81993),,POINT (-75.45746 39.82056),POINT (-75.4578685 39.8200359)
2020-11-03,DE,New Castle County,New Castle County,county,11-01,,,election_day,TOWNSEND FIRE HALL,"107 MAIN ST, TOWNSEND DE 19734",,website,2020-11-01,,POINT (-75.6862843 39.3973626),POINT (-75.68626999999999 39.39756),,POINT (-75.68611 39.39747),POINT (-75.6862843 39.3973626)
2020-11-03,DE,New Castle County,New Castle County,county,11-02,,,election_day,IMMANUEL UNITED METHODIST CHURCH,"209 MAIN ST, TOWNSEND DE 19734",,website,2020-11-01,,POINT (-75.69184729999999 39.3957538),POINT (-75.69175 39.39566),,POINT (-75.69176 39.39567),POINT (-75.69184729999999 39.3957538)
2020-11-03,DE,New Castle County,New Castle County,county,11-03,,,election_day,TOWNSEND EARLY CHILDHOOD CENTER,"10 BROOK RAMBLE LN, TOWNSEND DE 19734",,website,2020-11-01,,POINT (-75.6863451 39.3951002),POINT (-75.68641 39.39538),,POINT (-71.75789 42.67236),POINT (-75.6863451 39.3951002)
2020-11-03,DE,New Castle County,New Castle County,county,11-04,,,election_day,BLACKBIRD COMMUNITY CENTER,"120 BLACKBIRD FOREST RD, TOWNSEND DE 19734",,website,2020-11-01,,POINT (-75.6612107 39.3697461),POINT (-75.66114 39.36988),,POINT (-75.73034 39.37303),POINT (-75.6612107 39.3697461)
2020-11-03,DE,New Castle County,New Castle County,county,12-01,,,election_day,CONCORD PRESBYTERIAN CHURCH,"1800 FAIRFAX BLVD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.5337203 39.7893867),POINT (-75.53371 39.78956),,POINT (-75.53364999999999 39.78944),POINT (-75.5337203 39.7893867)
2020-11-03,DE,New Castle County,New Castle County,county,12-02,,,election_day,ALDERSGATE METHODIST CHURCH,"2313 CONCORD PIKE, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.54595669999999 39.7929482),POINT (-75.54613999999999 39.79332),,POINT (-75.54642 39.793),POINT (-75.54595669999999 39.7929482)
2020-11-03,DE,New Castle County,New Castle County,county,12-03,,,election_day,ALDERSGATE METHODIST CHURCH,"2313 CONCORD PIKE, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.54595669999999 39.7929482),POINT (-75.54613999999999 39.79332),,POINT (-75.54642 39.793),POINT (-75.54595669999999 39.7929482)
2020-11-03,DE,New Castle County,New Castle County,county,12-04,,,election_day,A I DUPONT HIGH SCHOOL,"50 HILLSIDE RD, WILMINGTON DE 19807",,website,2020-11-01,,POINT (-75.600354 39.776729),POINT (-75.60093999999999 39.77765),,POINT (-75.60160999999999 39.77775),POINT (-75.600354 39.776729)
2020-11-03,DE,New Castle County,New Castle County,county,12-05,,,election_day,FIRST UNITARIAN CHURCH,"730 HALSTEAD RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.54955009999999 39.8018756),POINT (-75.54965 39.80166),,POINT (-75.54965 39.80166),POINT (-75.54955009999999 39.8018756)
2020-11-03,DE,New Castle County,New Castle County,county,12-06,,,election_day,LOWER BRANDYWINE PRESBYTERIAN CHURCH,"101 OLD KENNETT RD, WILMINGTON DE 19807",,website,2020-11-01,,POINT (-75.6138981 39.8071353),POINT (-75.61374000000001 39.80718),,POINT (-75.61424 39.80763),POINT (-75.6138981 39.8071353)
2020-11-03,DE,New Castle County,New Castle County,county,12-07,,,election_day,HOCKESSIN LIBRARY,"1023 VALLEY RD, HOCKESSIN DE 19707",,website,2020-11-01,,POINT (-75.7013025 39.7882874),POINT (-75.70162999999999 39.78702),,POINT (-75.70159 39.78705),POINT (-75.7013025 39.7882874)
2020-11-03,DE,New Castle County,New Castle County,county,12-08,,,election_day,HENRY B DUPONT MIDDLE SCHOOL,"735 MEETING HOUSE RD, HOCKESSIN DE 19707",,website,2020-11-01,,POINT (-75.6916238 39.8002805),POINT (-75.69113 39.80003),,POINT (-75.69176 39.79995),POINT (-75.6916238 39.8002805)
2020-11-03,DE,New Castle County,New Castle County,county,12-09,,,election_day,ACTIVITY CENTER AT HOCKESSIN PAL,"7259 LANCASTER PIKE, HOCKESSIN DE 19707",,website,2020-11-01,,POINT (-75.68852389999999 39.7872928),POINT (-75.687 39.78678),,POINT (-75.68801999999999 39.78745),POINT (-75.68852389999999 39.7872928)
2020-11-03,DE,New Castle County,New Castle County,county,12-10,,,election_day,HENRY B DUPONT MIDDLE SCHOOL,"735 MEETING HOUSE RD, HOCKESSIN DE 19707",,website,2020-11-01,,POINT (-75.6916238 39.8002805),POINT (-75.69113 39.80003),,POINT (-75.69176 39.79995),POINT (-75.6916238 39.8002805)
2020-11-03,DE,New Castle County,New Castle County,county,12-11,,,election_day,LOWER BRANDYWINE PRESBYTERIAN CHURCH,"101 OLD KENNETT RD, WILMINGTON DE 19807",,website,2020-11-01,,POINT (-75.6138981 39.8071353),POINT (-75.61374000000001 39.80718),,POINT (-75.61424 39.80763),POINT (-75.6138981 39.8071353)
2020-11-03,DE,New Castle County,New Castle County,county,12-12,,,election_day,ACTIVITY CENTER AT HOCKESSIN PAL,"7259 LANCASTER PIKE, HOCKESSIN DE 19707",,website,2020-11-01,,POINT (-75.68852389999999 39.7872928),POINT (-75.687 39.78678),,POINT (-75.68801999999999 39.78745),POINT (-75.68852389999999 39.7872928)
2020-11-03,DE,New Castle County,New Castle County,county,12-13,,,election_day,ACTIVITY CENTER AT HOCKESSIN PAL,"7259 LANCASTER PIKE, HOCKESSIN DE 19707",,website,2020-11-01,,POINT (-75.68852389999999 39.7872928),POINT (-75.687 39.78678),,POINT (-75.68801999999999 39.78745),POINT (-75.68852389999999 39.7872928)
2020-11-03,DE,New Castle County,New Castle County,county,12-14,,,election_day,MT LEBANON METHODIST CHURCH,"850 MT LEBANON RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.56783419999999 39.7985959),POINT (-75.56721 39.79854),,POINT (-75.56789000000001 39.7987),POINT (-75.56783419999999 39.7985959)
2020-11-03,DE,New Castle County,New Castle County,county,13-01,,,election_day,BALTZ ELEMENTARY SCHOOL,"1500 SPRUCE AVE, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.5995698 39.7435021),POINT (-75.59987 39.74341),,POINT (-75.59907 39.74403),POINT (-75.5995698 39.7435021)
2020-11-03,DE,New Castle County,New Castle County,county,13-02,,,election_day,MARBROOK ELEMENTARY SCHOOL,"2101 CENTERVILLE RD, WILMINGTON DE 19808",,website,2020-11-01,,POINT (-75.62471859999999 39.7420258),POINT (-75.62502000000001 39.74195),,POINT (-75.62454 39.74168),POINT (-75.62471859999999 39.7420258)
2020-11-03,DE,New Castle County,New Castle County,county,13-03,,,election_day,DOUGLASS SCHOOL,"1800 PROSPECT RD, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.5805225 39.73818410000001),POINT (-75.58073 39.73819),,POINT (-75.61344 39.74823),POINT (-75.5805225 39.73818410000001)
2020-11-03,DE,New Castle County,New Castle County,county,13-04,,,election_day,CONRAD SCHOOLS OF SCIENCE,"201 JACKSON AVE, WILMINGTON DE 19804",,website,2020-11-01,,POINT (-75.6012143 39.7228894),POINT (-75.60262 39.72308),,POINT (-75.60145 39.72244),POINT (-75.6012143 39.7228894)
2020-11-03,DE,New Castle County,New Castle County,county,13-05,,,election_day,RICHARDSON PARK METHODIST CHURCH,"11 N MARYLAND AVE, WILMINGTON DE 19804",,website,2020-11-01,,POINT (-75.5853884 39.7294496),POINT (-75.5856 39.72922),,POINT (-75.58562999999999 39.72928),POINT (-75.5853884 39.7294496)
2020-11-03,DE,New Castle County,New Castle County,county,13-06,,,election_day,CONRAD SCHOOLS OF SCIENCE,"201 JACKSON AVE, WILMINGTON DE 19804",,website,2020-11-01,,POINT (-75.6012143 39.7228894),POINT (-75.60262 39.72308),,POINT (-75.60145 39.72244),POINT (-75.6012143 39.7228894)
2020-11-03,DE,New Castle County,New Castle County,county,13-07,,,election_day,BALTZ ELEMENTARY SCHOOL,"1500 SPRUCE AVE, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.5995698 39.7435021),POINT (-75.59987 39.74341),,POINT (-75.59907 39.74403),POINT (-75.5995698 39.7435021)
2020-11-03,DE,New Castle County,New Castle County,county,13-08,,,election_day,ELSMERE FIRE HALL,"1107 KIRKWOOD HWY, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.5993939 39.7397394),POINT (-75.5993 39.73977),,POINT (-75.59949 39.73968),POINT (-75.5993939 39.7397394)
2020-11-03,DE,New Castle County,New Castle County,county,13-09,,,election_day,ELSMERE TOWN HALL,"11 POPLAR AVE, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.60242389999999 39.74093939999999),POINT (-75.60257 39.74088),,POINT (-75.60258 39.74089),POINT (-75.60242389999999 39.74093939999999)
2020-11-03,DE,New Castle County,New Castle County,county,13-10,,,election_day,ELSMERE TOWN HALL,"11 POPLAR AVE, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.60242389999999 39.74093939999999),POINT (-75.60257 39.74088),,POINT (-75.60258 39.74089),POINT (-75.60242389999999 39.74093939999999)
2020-11-03,DE,New Castle County,New Castle County,county,13-11,,,election_day,CLAYMORE SENIOR CENTER,"504 S CLAYTON ST, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.571609 39.7413171),POINT (-75.57158 39.74144),,POINT (-75.57155 39.74141),POINT (-75.571609 39.7413171)
2020-11-03,DE,New Castle County,New Castle County,county,13-12,,,election_day,DOUGLASS SCHOOL,"1800 PROSPECT RD, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.5805225 39.73818410000001),POINT (-75.58073 39.73819),,POINT (-75.61344 39.74823),POINT (-75.5805225 39.73818410000001)
2020-11-03,DE,New Castle County,New Castle County,county,13-13,,,election_day,CLAYMORE SENIOR CENTER,"504 S CLAYTON ST, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.571609 39.7413171),POINT (-75.57158 39.74144),,POINT (-75.57155 39.74141),POINT (-75.571609 39.7413171)
2020-11-03,DE,New Castle County,New Castle County,county,13-14,,,election_day,CONRAD SCHOOLS OF SCIENCE,"201 JACKSON AVE, WILMINGTON DE 19804",,website,2020-11-01,,POINT (-75.6012143 39.7228894),POINT (-75.60262 39.72308),,POINT (-75.60145 39.72244),POINT (-75.6012143 39.7228894)
2020-11-03,DE,New Castle County,New Castle County,county,15-01,,,election_day,SOUTHERN ELEMENTARY SCHOOL,"795 COX NECK RD, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.6260824 39.5649785),POINT (-75.62867 39.56643),,POINT (-75.62971 39.56365),POINT (-75.6260824 39.5649785)
2020-11-03,DE,New Castle County,New Castle County,county,15-02,,,election_day,WILBUR ELEMENTARY SCHOOL,"4050 WRANGLE HILL RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6666288 39.5828903),POINT (-75.66652999999999 39.58369),,POINT (-75.66654 39.5837),POINT (-75.6666288 39.5828903)
2020-11-03,DE,New Castle County,New Castle County,county,15-03,,,election_day,SOUTHERN ELEMENTARY SCHOOL,"795 COX NECK RD, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.6260824 39.5649785),POINT (-75.62867 39.56643),,POINT (-75.62971 39.56365),POINT (-75.6260824 39.5649785)
2020-11-03,DE,New Castle County,New Castle County,county,15-04,,,election_day,LEASURE ELEMENTARY SCHOOL,"1015 CHURCH RD, NEWARK DE 19702",,website,2020-11-01,,POINT (-75.7851802 39.6900231),POINT (-75.68017999999999 39.62115),,POINT (-75.7852 39.69002),POINT (-75.7851802 39.6900231)
2020-11-03,DE,New Castle County,New Castle County,county,15-05,,,election_day,OBERLE ELEMENTARY SCHOOL,"500 CALEDONIA WAY, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6962269 39.6159284),POINT (-75.69512 39.61621),,POINT (-75.69542 39.61607),POINT (-75.6962269 39.6159284)
2020-11-03,DE,New Castle County,New Castle County,county,15-06,,,election_day,OBERLE ELEMENTARY SCHOOL,"500 CALEDONIA WAY, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6962269 39.6159284),POINT (-75.69512 39.61621),,POINT (-75.69542 39.61607),POINT (-75.6962269 39.6159284)
2020-11-03,DE,New Castle County,New Castle County,county,15-07,,,election_day,WILBUR ELEMENTARY SCHOOL,"4050 WRANGLE HILL RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6666288 39.5828903),POINT (-75.66652999999999 39.58369),,POINT (-75.66654 39.5837),POINT (-75.6666288 39.5828903)
2020-11-03,DE,New Castle County,New Castle County,county,15-08,,,election_day,LEASURE ELEMENTARY SCHOOL,"1015 CHURCH RD, NEWARK DE 19702",,website,2020-11-01,,POINT (-75.7851802 39.6900231),POINT (-75.68017999999999 39.62115),,POINT (-75.7852 39.69002),POINT (-75.7851802 39.6900231)
2020-11-03,DE,New Castle County,New Castle County,county,15-09,,,election_day,WILBUR ELEMENTARY SCHOOL,"4050 WRANGLE HILL RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6666288 39.5828903),POINT (-75.66652999999999 39.58369),,POINT (-75.66654 39.5837),POINT (-75.6666288 39.5828903)
2020-11-03,DE,New Castle County,New Castle County,county,15-10,,,election_day,LEASURE ELEMENTARY SCHOOL,"1015 CHURCH RD, NEWARK DE 19702",,website,2020-11-01,,POINT (-75.7851802 39.6900231),POINT (-75.68017999999999 39.62115),,POINT (-75.7852 39.69002),POINT (-75.7851802 39.6900231)
2020-11-03,DE,New Castle County,New Castle County,county,16-01,,,election_day,EISENBERG ELEMENTARY SCHOOL,"27 LANDERS LN, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.5596053 39.6894053),POINT (-75.55799 39.69009),,POINT (-75.55858000000001 39.68994),POINT (-75.5596053 39.6894053)
2020-11-03,DE,New Castle County,New Castle County,county,16-02,,,election_day,RTE 9 LIBRARY & INNOVATION CENTER,"3022 NEW CASTLE AVE, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.54976400000001 39.701144),POINT (-75.55079000000001 39.70154),,POINT (-75.54973 39.70113),POINT (-75.54976400000001 39.701144)
2020-11-03,DE,New Castle County,New Castle County,county,16-03,,,election_day,DE LA WARR COMMUNITY CENTER,"500 ROGERS RD, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.5500959 39.71251729999999),POINT (-75.55004 39.71258),,POINT (-75.55004 39.71258),POINT (-75.5500959 39.71251729999999)
2020-11-03,DE,New Castle County,New Castle County,county,16-04,,,election_day,MINQUADALE FIRE COMPANY,"129 E HAZELDELL AVE, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.5637864 39.7065553),POINT (-75.5639 39.70678),,POINT (-75.56361 39.70583),POINT (-75.5637864 39.7065553)
2020-11-03,DE,New Castle County,New Castle County,county,16-05,,,election_day,MCCULLOUGH MIDDLE SCHOOL,"20 CHASE AVE, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.5584195 39.6971146),POINT (-75.55665999999999 39.69827),,POINT (-75.55834 39.69755),POINT (-75.5584195 39.6971146)
2020-11-03,DE,New Castle County,New Castle County,county,16-06,,,election_day,NEIGHBORHOOD HOUSE,"1218 B ST, WILMINGTON DE 19801",,website,2020-11-01,,POINT (-75.542868 39.728425),POINT (-75.54291000000001 39.72848),,POINT (-75.54288 39.72839),POINT (-75.542868 39.728425)
2020-11-03,DE,New Castle County,New Castle County,county,16-07,,,election_day,CASTLE HILLS ELEMENTARY SCHOOL,"502 MOORES LN, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.5676905 39.6814727),POINT (-75.56791 39.68102),,POINT (-75.56721 39.68145),POINT (-75.5676905 39.6814727)
2020-11-03,DE,New Castle County,New Castle County,county,16-08,,,election_day,CASTLE HILLS ELEMENTARY SCHOOL,"502 MOORES LN, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.5676905 39.6814727),POINT (-75.56791 39.68102),,POINT (-75.56721 39.68145),POINT (-75.5676905 39.6814727)
2020-11-03,DE,New Castle County,New Castle County,county,16-09,,,election_day,NEW CASTLE SENIOR CENTER,"400 SOUTH ST, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.568107 39.6583443),POINT (-75.56820999999999 39.65856),,POINT (-75.56820999999999 39.65857),POINT (-75.568107 39.6583443)
2020-11-03,DE,New Castle County,New Castle County,county,16-10,,,election_day,NEW CASTLE SENIOR CENTER,"400 SOUTH ST, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.568107 39.6583443),POINT (-75.56820999999999 39.65856),,POINT (-75.56820999999999 39.65857),POINT (-75.568107 39.6583443)
2020-11-03,DE,New Castle County,New Castle County,county,17-01,,,election_day,EISENBERG ELEMENTARY SCHOOL,"27 LANDERS LN, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.5596053 39.6894053),POINT (-75.55799 39.69009),,POINT (-75.55858000000001 39.68994),POINT (-75.5596053 39.6894053)
2020-11-03,DE,New Castle County,New Castle County,county,17-02,,,election_day,NUR SHRINERS (NUR TEMPLE),"198 S DUPONT HWY, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.6147165 39.6548666),POINT (-75.61465 39.6545),,POINT (-75.61450000000001 39.65464),POINT (-75.6147165 39.6548666)
2020-11-03,DE,New Castle County,New Castle County,county,17-03,,,election_day,NUR SHRINERS (NUR TEMPLE),"198 S DUPONT HWY, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.6147165 39.6548666),POINT (-75.61465 39.6545),,POINT (-75.61450000000001 39.65464),POINT (-75.6147165 39.6548666)
2020-11-03,DE,New Castle County,New Castle County,county,17-04,,,election_day,NEW CASTLE UNITED METHODIST CHURCH,"510 DELAWARE ST, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.5665607 39.6613084),POINT (-75.56675 39.66126),,POINT (-75.56649 39.66138),POINT (-75.5665607 39.6613084)
2020-11-03,DE,New Castle County,New Castle County,county,17-05,,,election_day,READ MIDDLE SCHOOL,"314 E BASIN RD, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.5866937 39.6764961),POINT (-75.58806 39.6774),,POINT (-75.58613 39.67699),POINT (-75.5866937 39.6764961)
2020-11-03,DE,New Castle County,New Castle County,county,17-06,,,election_day,DE TECH & COMM COLLEGE-STANTON,"400 STANTON CHRISTIANA RD, NEWARK DE 19713",,website,2020-11-01,,POINT (-75.64853889999999 39.689929),POINT (-75.64841 39.68953),,POINT (-75.64841 39.68953),POINT (-75.64853889999999 39.689929)
2020-11-03,DE,New Castle County,New Castle County,county,17-07,,,election_day,HOWARD WESTON SENIOR CENTER,"1 BASSETT AVE, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.58416059999999 39.69492229999999),POINT (-75.58428000000001 39.69504),,POINT (-75.58381 39.69489),POINT (-75.58416059999999 39.69492229999999)
2020-11-03,DE,New Castle County,New Castle County,county,17-08,,,election_day,WILLIAM PENN HIGH SCHOOL,"713 E BASIN RD, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.585161 39.6674898),POINT (-75.58467 39.66808),,POINT (-75.5849 39.66814),POINT (-75.585161 39.6674898)
2020-11-03,DE,New Castle County,New Castle County,county,17-09,,,election_day,WILMINGTON MANOR ELEMENTARY SCHOOL,"200 E ROOSEVELT AVE, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.5832104 39.6840166),POINT (-75.5836 39.68366),,POINT (-75.58292 39.68389),POINT (-75.5832104 39.6840166)
2020-11-03,DE,New Castle County,New Castle County,county,17-10,,,election_day,HOWARD WESTON SENIOR CENTER,"1 BASSETT AVE, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.58416059999999 39.69492229999999),POINT (-75.58428000000001 39.69504),,POINT (-75.58381 39.69489),POINT (-75.58416059999999 39.69492229999999)
2020-11-03,DE,New Castle County,New Castle County,county,17-11,,,election_day,CONNER BUILDING,"187A OLD CHURCHMANS RD, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.6184446 39.6750057),POINT (-75.61735 39.67562),,POINT (-75.61852 39.67493),POINT (-75.6184446 39.6750057)
2020-11-03,DE,New Castle County,New Castle County,county,18-01,,,election_day,GALLAHER ELEMENTARY SCHOOL,"800 N BROWNLEAF RD, NEWARK DE 19713",,website,2020-11-01,,POINT (-75.67789979999999 39.6813752),POINT (-75.6782 39.68132),,POINT (-75.67815 39.68075),POINT (-75.67789979999999 39.6813752)
2020-11-03,DE,New Castle County,New Castle County,county,18-02,,,election_day,DE TECH & COMM COLLEGE-STANTON,"400 STANTON CHRISTIANA RD, NEWARK DE 19713",,website,2020-11-01,,POINT (-75.64853889999999 39.689929),POINT (-75.64841 39.68953),,POINT (-75.64841 39.68953),POINT (-75.64853889999999 39.689929)
2020-11-03,DE,New Castle County,New Castle County,county,18-03,,,election_day,EDEN SUPPORT SERVICES,"925 BEAR CORBITT RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6587943 39.6312363),POINT (-75.65881 39.63091),,POINT (-75.65952 39.63136),POINT (-75.6587943 39.6312363)
2020-11-03,DE,New Castle County,New Castle County,county,18-04,,,election_day,UNION UNITED METHODIST CHURCH,"345 SCHOOL BELL RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6419478 39.6494058),POINT (-75.64185999999999 39.6495),,POINT (-75.64161 39.64886),POINT (-75.6419478 39.6494058)
2020-11-03,DE,New Castle County,New Castle County,county,18-05,,,election_day,PLEASANTVILLE ELEMENTARY  SCHOOL,"16 PLEASANT PL, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.6253304 39.6675399),POINT (-75.62495 39.6665),,POINT (-75.62472 39.66695),POINT (-75.6253304 39.6675399)
2020-11-03,DE,New Castle County,New Castle County,county,18-06,,,election_day,ST ELIZABETH ANN SETON CHURCH,"345 BEAR CHRISTIANA RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.65435699999999 39.6506891),POINT (-75.65313999999999 39.65001),,POINT (-75.65461999999999 39.65057),POINT (-75.65435699999999 39.6506891)
2020-11-03,DE,New Castle County,New Castle County,county,18-07,,,election_day,GALLAHER ELEMENTARY SCHOOL,"800 N BROWNLEAF RD, NEWARK DE 19713",,website,2020-11-01,,POINT (-75.67789979999999 39.6813752),POINT (-75.6782 39.68132),,POINT (-75.67815 39.68075),POINT (-75.67789979999999 39.6813752)
2020-11-03,DE,New Castle County,New Castle County,county,18-08,,,election_day,ST ELIZABETH ANN SETON CHURCH,"345 BEAR CHRISTIANA RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.65435699999999 39.6506891),POINT (-75.65313999999999 39.65001),,POINT (-75.65461999999999 39.65057),POINT (-75.65435699999999 39.6506891)
2020-11-03,DE,New Castle County,New Castle County,county,18-09,,,election_day,UNION UNITED METHODIST CHURCH,"345 SCHOOL BELL RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6419478 39.6494058),POINT (-75.64185999999999 39.6495),,POINT (-75.64161 39.64886),POINT (-75.6419478 39.6494058)
2020-11-03,DE,New Castle County,New Castle County,county,18-10,,,election_day,ST ELIZABETH ANN SETON CHURCH,"345 BEAR CHRISTIANA RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.65435699999999 39.6506891),POINT (-75.65313999999999 39.65001),,POINT (-75.65461999999999 39.65057),POINT (-75.65435699999999 39.6506891)
2020-11-03,DE,New Castle County,New Castle County,county,19-01,,,election_day,DELCASTLE TECHNICAL HIGH SCHOOL,"1417 NEWPORT RD, WILMINGTON DE 19804",,website,2020-11-01,,POINT (-75.6272644 39.7264073),POINT (-75.62551999999999 39.72637),,POINT (-75.62788 39.72592),POINT (-75.6272644 39.7264073)
2020-11-03,DE,New Castle County,New Castle County,county,19-02,,,election_day,PENIEL UNITED METHODIST CHURCH,"115 E MARKET ST, WILMINGTON DE 19804",,website,2020-11-01,,POINT (-75.608018 39.7141917),POINT (-75.60796999999999 39.71419),,POINT (-75.55297 39.73859),POINT (-75.608018 39.7141917)
2020-11-03,DE,New Castle County,New Castle County,county,19-03,,,election_day,BRANDYWINE SPRINGS SCHOOL,"2916 DUNCAN RD, WILMINGTON DE 19808",,website,2020-11-01,,POINT (-75.65273499999999 39.74632),POINT (-75.65269000000001 39.74624),,POINT (-75.65407999999999 39.74258),POINT (-75.65273499999999 39.74632)
2020-11-03,DE,New Castle County,New Castle County,county,19-04,,,election_day,MILL CREEK FIRE COMPANY,"3900 KIRKWOOD HWY, WILMINGTON DE 19808",,website,2020-11-01,,POINT (-75.6446194 39.730337),POINT (-75.64458999999999 39.73027),,POINT (-75.64458999999999 39.73034),POINT (-75.6446194 39.730337)
2020-11-03,DE,New Castle County,New Castle County,county,19-05,,,election_day,ST JAMES CHURCH PARISH HOUSE,"2106 ST JAMES CHURCH RD, WILMINGTON DE 19808",,website,2020-11-01,,POINT (-75.6606749 39.7184954),POINT (-75.66085 39.71881),,POINT (-75.66235 39.7184),POINT (-75.6606749 39.7184954)
2020-11-03,DE,New Castle County,New Castle County,county,19-06,,,election_day,ST MARKS UNITED METHODIST CHURCH,"1700 LIMESTONE RD, WILMINGTON DE 19804",,website,2020-11-01,,POINT (-75.6503482 39.7127568),POINT (-75.65003 39.71276),,POINT (-75.65013 39.7127),POINT (-75.6503482 39.7127568)
2020-11-03,DE,New Castle County,New Castle County,county,19-07,,,election_day,STANTON MIDDLE SCHOOL,"1800 LIMESTONE RD, WILMINGTON DE 19804",,website,2020-11-01,,POINT (-75.65112529999999 39.7143183),POINT (-75.65228999999999 39.71434),,POINT (-75.65194 39.71436),POINT (-75.65112529999999 39.7143183)
2020-11-03,DE,New Castle County,New Castle County,county,19-08,,,election_day,STANTON MIDDLE SCHOOL,"1800 LIMESTONE RD, WILMINGTON DE 19804",,website,2020-11-01,,POINT (-75.65112529999999 39.7143183),POINT (-75.65228999999999 39.71434),,POINT (-75.65194 39.71436),POINT (-75.65112529999999 39.7143183)
2020-11-03,DE,New Castle County,New Castle County,county,19-09,,,election_day,MARBROOK ELEMENTARY SCHOOL,"2101 CENTERVILLE RD, WILMINGTON DE 19808",,website,2020-11-01,,POINT (-75.62471859999999 39.7420258),POINT (-75.62502000000001 39.74195),,POINT (-75.62454 39.74168),POINT (-75.62471859999999 39.7420258)
