election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NM,Torrance,Torrance,county,,,,unknown,TAJIQUE COMMUNITY CENTER,"8636 HWY 55, TAJIQUE, NM 87016",,ORR,2020-10-22,,POINT (-106.2793833 34.7565404),POINT (-106.34505 34.64614),POINT (-106.287041 34.742996),POINT (-106.2796 34.7569),POINT (-106.2793833 34.7565404)
2020-11-03,NM,Torrance,Torrance,county,,,,unknown,TORREON COMMUNITY CENTER,"18 TORREON HEIGHTS RD, TORREON, NM 87061",,ORR,2020-10-22,,,POINT (-106.29547 34.72471),,POINT (-106.29521 34.72486),POINT (-106.29547 34.72471)
2020-11-03,NM,Torrance,Torrance,county,,,,unknown,WILLARD COMMUNITY CENTER,"520 N BECKER AVE, WILLARD, NM 87063",,ORR,2020-10-22,,POINT (-106.0337956 34.5941985),POINT (-106.0336 34.59361),POINT (-106.033802 34.593402),POINT (-106.03339 34.59351),POINT (-106.0337956 34.5941985)
2020-11-03,NM,Torrance,Torrance,county,,,,unknown,ELECTION DAY PROVISIONAL-HT,"205 9TH ST, ESTANCIA, NM 87016",,ORR,2020-10-22,,POINT (-106.0624565 34.7596515),POINT (-106.06129 34.76191),POINT (-106.06153 34.759495),POINT (-106.06262 34.75956),POINT (-106.0624565 34.7596515)
2020-11-03,NM,Torrance,Torrance,county,,,,unknown,MCINTOSH FIRE DEPARTMENT ,"757 SALT MISSION TRAIL, MCINTOSH, NM 87032",,ORR,2020-10-22,,POINT (-106.051452 34.8616229),,,,POINT (-106.051452 34.8616229)
2020-11-03,NM,Union,Union,county,,,,unknown,Des Moines Senior Center Election Day,"415 Des Moines Ave, Des Moines, NM 88418",,ORR,2020-10-22,,POINT (-103.8331524 36.7596906),POINT (-103.83309 36.7597),POINT (-103.833085 36.759484),POINT (-103.83309 36.7597),POINT (-103.8331524 36.7596906)
2020-11-03,NM,Union,Union,county,,,,unknown,Amistad Methodist Church,"44 Amistad Hwy Amistad, Amistad, NM 88410",,ORR,2020-10-22,,,POINT (-103.15611 35.91868),POINT (-103.154262 35.918863),POINT (-103.15426 35.91799),POINT (-103.15611 35.91868)
2020-11-03,NM,Union,Union,county,,,,unknown,Clayton Civic Center Election Day,"124 N. Front Street Clayton, Clayton, NM 88415",,ORR,2020-10-22,,POINT (-103.1861323 36.4522296),POINT (-103.18607 36.4523),POINT (-103.186222 36.452657),POINT (-103.186 36.45274),POINT (-103.1861323 36.4522296)
2020-11-03,NM,Union,Union,county,,,,unknown,Sedan Fire Station,"501 Sedan Hwy Sedan, Sedan, NM 88436",,ORR,2020-10-22,,POINT (-103.1416401 36.1595017),POINT (-103.13203 36.14461),POINT (-103.131662 36.144476),POINT (-103.13166 36.1447),POINT (-103.13203 36.14461)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Ann Parish Elementary School,"112 Meadow Lake Rd, Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.6566127 34.795485),POINT (-106.65625 34.79635),POINT (-106.656067 34.79761),POINT (-106.65697 34.79552),POINT (-106.6566127 34.795485)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Belen Community Center,"305 Eagle Ln., Belen, NM 87002",,ORR,2020-10-22,,POINT (-106.7935031 34.6640459),POINT (-106.79129 34.66516),POINT (-106.790522 34.661803),POINT (-106.79321 34.66528),POINT (-106.7935031 34.6640459)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Belen Public Library,"333 Becker Ave., Belen, NM 87002",,ORR,2020-10-22,,POINT (-106.771337 34.6597413),POINT (-106.77145 34.65974),POINT (-106.771235 34.659968),POINT (-106.77138 34.6598),POINT (-106.771337 34.6597413)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Bosque Farms Public Library,"1455 W. Bosque Loop, Bosque Farms, NM 87068",,ORR,2020-10-22,,POINT (-106.7064643 34.8532022),POINT (-106.70677 34.85368),POINT (-106.706017 34.853601),POINT (-106.70683 34.85359),POINT (-106.7064643 34.8532022)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Daniel Fernandez Campus Century School ,"32 Sun Valley Rd, Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.7101037 34.7968944),POINT (-106.70979 34.7967),POINT (-106.708536 34.797306),POINT (-106.70907 34.79684),POINT (-106.7101037 34.7968944)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Del Rio Senior Center,"351 Rio Communities Blvd, Belen, NM 87002",,ORR,2020-10-22,,POINT (-106.7323558 34.6459111),POINT (-106.731 34.64591),POINT (-106.731573 34.646479),POINT (-106.73233 34.64606),POINT (-106.7323558 34.6459111)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Manzano Vista Fire Department,"311 El Cerro Misson Rd, Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.6267045 34.7707513),POINT (-106.62662 34.77008),POINT (-106.6267 34.769331),POINT (-106.62691 34.76985),POINT (-106.6267045 34.7707513)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Fred Luna Senior Center,"197 Don Pasqual Rd, Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.7407269 34.8130458),POINT (-106.73035 34.8376),POINT (-106.740559 34.811549),POINT (-106.71328 34.71628),POINT (-106.7407269 34.8130458)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Los Lunas Schools Administration,"119 Luna Ave, Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.734144 34.806116),POINT (-106.73404 34.80607),POINT (-106.733616 34.806038),POINT (-106.73451 34.80614),POINT (-106.734144 34.806116)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Tome Dominguez de Mendoza Comm Ctr,"2933 Hwy 47, Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.7274721 34.7396271),POINT (-106.8613 34.81518),POINT (-106.728271 34.739099),POINT (-106.72753 34.73966),POINT (-106.7274721 34.7396271)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Logsdon Hall,"19676 Hwy 314, Belen, NM 87002",,ORR,2020-10-22,,POINT (-106.7555778 34.7280318),,POINT (-106.75503 34.727892),POINT (-106.75558 34.72802),POINT (-106.7555778 34.7280318)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,VCC ED Spare,"444 Luna Ave., Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.7337713 34.8022354),POINT (-106.73392 34.80223),POINT (-106.73435 34.802155),POINT (-106.7341 34.80215),POINT (-106.7337713 34.8022354)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Pueblo of Isleta Veterans Center,"4001 Hwy 314, Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.7272683 34.8506611),,,POINT (-107.76182 32.26793),POINT (-106.7272683 34.8506611)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Don Jose Dolores Cordova Cultural Center,"426 Jarales Rd., Jarales, NM 87023",,ORR,2020-10-22,,POINT (-106.7639655 34.6141354),,POINT (-106.763545 34.613838),POINT (-106.76423 34.61402),POINT (-106.7639655 34.6141354)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,UNM-Valencia Campus,"280 La Entrada Rd., Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.7050362 34.7288924),POINT (-106.70626 34.72751),POINT (-106.706759 34.729922),POINT (-106.70511 34.7289),POINT (-106.7050362 34.7288924)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Peralta Elementary School,"3645 State Hwy 47, Peralta, NM 87042",,ORR,2020-10-22,,POINT (-106.6894334 34.8323621),POINT (-106.6904 34.83211),POINT (-106.690524 34.832639),POINT (-106.68974 34.83236),POINT (-106.6894334 34.8323621)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Meadowlake Community Center,"100 Cuerro Ln., Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.5514557 34.8041287),POINT (-106.55234 34.80437),POINT (-106.551415 34.802468),POINT (-106.55144 34.80389),POINT (-106.5514557 34.8041287)
2020-11-03,NM,Valencia,Valencia,county,,,,unknown,Valencia County Administration Offices,"444 Luna Ave., Los Lunas, NM 87031",,ORR,2020-10-22,,POINT (-106.7337713 34.8022354),POINT (-106.73392 34.80223),POINT (-106.73435 34.802155),POINT (-106.7341 34.80215),POINT (-106.7337713 34.8022354)
