election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,WV,CABELL,CABELL,county,35,,,election_day,# 35 HUNTINGTON HIGH SCHOOL (GYM CONC),"#1 HIGHLANDER WAY, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.39857429999999 38.3936242),POINT (-82.39577 38.39481),POINT (-82.39888500000001 38.394614),POINT (-82.39918 38.3941),POINT (-82.39857429999999 38.3936242)
2020-11-03,WV,CABELL,CABELL,county,36,,,election_day,# 36 HITE SAUNDERS SCHOOL (GYM),"3708 GREEN VALLEY ROAD, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.37721599999999 38.382375),POINT (-82.37846 38.38011),POINT (-82.37650600000001 38.382472),POINT (-82.37721999999999 38.38237),POINT (-82.37721599999999 38.382375)
2020-11-03,WV,CABELL,CABELL,county,37,,,election_day,# 37 HITE SAUNDERS SCHOOL (GYM),"3708 GREEN VALLEY RD, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.37721599999999 38.382375),POINT (-82.37846 38.38011),POINT (-82.37650600000001 38.382472),POINT (-82.37721999999999 38.38237),POINT (-82.37721599999999 38.382375)
2020-11-03,WV,CABELL,CABELL,county,38,,,election_day,# 38 CAREER TECH CTR (VO-TECH),"1035 NORWAY AVE, HUNTINGTON, WV 25705",,ORR,2020-10-21,,POINT (-82.3722257 38.4032754),POINT (-82.37284 38.40486),POINT (-82.37893 38.404631),POINT (-82.37603 38.40152),POINT (-82.37893 38.404631)
2020-11-03,WV,CABELL,CABELL,county,39,,,election_day,# 39 CAREER TECH CTR,"1035 NORWAY AVE, HUNTINGTON, WV 25705",,ORR,2020-10-21,,POINT (-82.3722257 38.4032754),POINT (-82.37284 38.40486),POINT (-82.37893 38.404631),POINT (-82.37603 38.40152),POINT (-82.37893 38.404631)
2020-11-03,WV,CABELL,CABELL,county,40,,,election_day,# 40 CAREER TECH CENTER (VO-TECH),"1035 NORWAY AVE, HUNTINGTON, WV 25705",,ORR,2020-10-21,,POINT (-82.3722257 38.4032754),POINT (-82.37284 38.40486),POINT (-82.37893 38.404631),POINT (-82.37603 38.40152),POINT (-82.37893 38.404631)
2020-11-03,WV,CABELL,CABELL,county,42,,,election_day,# 42 BARBOURSVILLE COMM BLDG,"721 CENTRAL AVENUE, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.2950384 38.4076862),POINT (-82.29514 38.40769),POINT (-82.295253 38.407522),POINT (-82.29501999999999 38.40759),POINT (-82.2950384 38.4076862)
2020-11-03,WV,CABELL,CABELL,county,43,,,election_day,# 43 BARBOURSVILLE MIDDLE SCHOOL (CAFETERIA),"1400 CENTRAL AVENUE, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.294518 38.403337),POINT (-82.29519999999999 38.40365),POINT (-82.295805 38.403628),POINT (-82.29452000000001 38.40334),POINT (-82.294518 38.403337)
2020-11-03,WV,CABELL,CABELL,county,44,,,election_day,# 44 BARBOURSVILLE ELEM SCHOOL (GYM),"718 CENTRAL AVENUE, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.296893 38.407411),POINT (-82.29541 38.40745),POINT (-82.295271 38.407563),POINT (-82.29604999999999 38.40735),POINT (-82.296893 38.407411)
2020-11-03,WV,CABELL,CABELL,county,45,,,election_day,# 45 BARBOURSVILLE ELEM SCHOOL (GYM),"718 CENTRAL AVENUE, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.296893 38.407411),POINT (-82.29541 38.40745),POINT (-82.295271 38.407563),POINT (-82.29604999999999 38.40735),POINT (-82.296893 38.407411)
2020-11-03,WV,CABELL,CABELL,county,46,,,election_day,# 46 BARBOURSVILLE MIDDLE SCHOOL (CAFETERIA),"1400 CENTRAL AVENUE, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.294518 38.403337),POINT (-82.29519999999999 38.40365),POINT (-82.295805 38.403628),POINT (-82.29452000000001 38.40334),POINT (-82.294518 38.403337)
2020-11-03,WV,CABELL,CABELL,county,47,,,election_day,# 47 DAVIS CREEK SCHOOL (GYM),"6330 DAVIS CREEK ROAD, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.33237 38.38570800000001),POINT (-82.33240000000001 38.38561),POINT (-82.332708 38.385911),POINT (-82.33237 38.38571),POINT (-82.33237 38.38570800000001)
2020-11-03,WV,CABELL,CABELL,county,48,,,election_day,# 48 DAVIS CREEK SCHOOL (GYM),"6330 DAVIS CREEK ROAD, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.33237 38.38570800000001),POINT (-82.33240000000001 38.38561),POINT (-82.332708 38.385911),POINT (-82.33237 38.38571),POINT (-82.33237 38.38570800000001)
2020-11-03,WV,CABELL,CABELL,county,49,,,election_day,# 49 MARTHA SCHOOL (GYM),"3065 MARTHA ROAD, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.28603849999999 38.3800677),POINT (-82.28563 38.38113),POINT (-82.285179 38.380156),POINT (-82.28604 38.38007),POINT (-82.28603849999999 38.3800677)
2020-11-03,WV,CABELL,CABELL,county,51,,,election_day,# 51 MARTHA SCHOOL (GYM),"3065 MARTHA ROAD, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.28603849999999 38.3800677),POINT (-82.28563 38.38113),POINT (-82.285179 38.380156),POINT (-82.28604 38.38007),POINT (-82.28603849999999 38.3800677)
2020-11-03,WV,CABELL,CABELL,county,52,,,election_day,# 52 NICHOLS SCHOOL (GYM),"3505 ERWIN ROAD, ONA, WV 25545",,ORR,2020-10-21,,POINT (-82.2541707 38.4190876),POINT (-82.19150999999999 38.47424),,POINT (-82.25402 38.41886),POINT (-82.2541707 38.4190876)
2020-11-03,WV,CABELL,CABELL,county,53,,,election_day,#53 NICHOLS ELEMENTARY SCHOOL (GYM),"3505 ERWIN ROAD, ONA, WV 25545",,ORR,2020-10-21,,POINT (-82.2541707 38.4190876),POINT (-82.19150999999999 38.47424),,POINT (-82.25402 38.41886),POINT (-82.2541707 38.4190876)
2020-11-03,WV,CABELL,CABELL,county,54,,,election_day,# 54 YMCA KENNEDY CENTER,"5800 OHIO RIVER ROAD, HUNTINGTON, WV 25702",,ORR,2020-10-21,,POINT (-82.31602169999999 38.44888),POINT (-82.31610000000001 38.44997),POINT (-82.314898 38.44801),POINT (-82.31695000000001 38.44954),POINT (-82.31602169999999 38.44888)
2020-11-03,WV,CABELL,CABELL,county,55,,,election_day,# 55 COX LANDING SCHOOL (RM 218),"6358 COX'S LANDING LANE, LESAGE, WV 25537",,ORR,2020-10-21,,POINT (-82.30669399999999 38.4773883),POINT (-82.3044 38.47404),POINT (-82.30372199999999 38.473751),POINT (-82.30382 38.47342),POINT (-82.30669399999999 38.4773883)
2020-11-03,WV,CABELL,CABELL,county,56,,,election_day,#56 Greenbottom Missionary Baptist Church,"8110 OHIO RIVER RD, LESAGE, WV 25537",,ORR,2020-10-21,,POINT (-82.2297124 38.58431909999999),POINT (-82.28113 38.56455),POINT (-82.28037399999999 38.564678),POINT (-82.28107 38.56469),POINT (-82.28113 38.56455)
2020-11-03,WV,CABELL,CABELL,county,57,,,election_day,# 57 PLEASANT VIEW FELLOWSHIP HALL,"BARKER RIDGE ROAD, MILTON, WV 25541",,ORR,2020-10-21,,,,,POINT (-122.51416 49.22132),
2020-11-03,WV,CABELL,CABELL,county,58,,,election_day,# 58 CABELL MIDLAND HS (MAIN GYM),"2300 RT 60, ONA, WV 25545",,ORR,2020-10-21,,POINT (-82.20818469999999 38.4286282),POINT (-82.20595 38.42721),POINT (-82.20616800000001 38.426958),POINT (-82.20726999999999 38.42866),POINT (-82.20818469999999 38.4286282)
2020-11-03,WV,CABELL,CABELL,county,61,,,election_day,# 61 MILTON MIDDLE SCHOOL,"1 PANTHER TRAIL, MILTON, WV 25541",,ORR,2020-10-21,,POINT (-82.15105 38.4373515),POINT (-82.14017 38.43225),POINT (-82.149608 38.437068),POINT (-82.14984 38.43705),POINT (-82.15105 38.4373515)
2020-11-03,WV,CABELL,CABELL,county,62,,,election_day,# 62 CULLODEN ELEM SCHOOL,"2100 US HIGHWAY 60, CULLODEN, WV 25510",,ORR,2020-10-21,,POINT (-82.06179999999999 38.4194869),POINT (-82.06192 38.41911),POINT (-82.06146 38.418995),POINT (-82.0615 38.41989),POINT (-82.06179999999999 38.4194869)
2020-11-03,WV,CABELL,CABELL,county,63,,,election_day,# 63 MILTON MIDDLE SCHOOL,"1 PANTHER TRAIL, MILTON, WV 25541",,ORR,2020-10-21,,POINT (-82.15105 38.4373515),POINT (-82.14017 38.43225),POINT (-82.149608 38.437068),POINT (-82.14984 38.43705),POINT (-82.15105 38.4373515)
2020-11-03,WV,CABELL,CABELL,county,64,,,election_day,# 64 MILTON MIDDLE SCHOOL,"1 PANTHER TRIAL, MILTON, WV 25541",,ORR,2020-10-21,,POINT (-82.15105 38.4373515),POINT (-82.14017 38.43225),POINT (-82.149608 38.437068),POINT (-82.14984 38.43705),POINT (-82.15105 38.4373515)
2020-11-03,WV,CABELL,CABELL,county,65,,,election_day,# 65 MILTON MIDDLE SCHOOL,"1 PANTHER TRL, MILTON, WV 25541",,ORR,2020-10-21,,POINT (-82.15105 38.4373515),POINT (-82.14017 38.43225),POINT (-82.149608 38.437068),POINT (-82.14984 38.43705),POINT (-82.15105 38.4373515)
2020-11-03,WV,CABELL,CABELL,county,66,,,election_day,# 66 CULLODEN ELEM SCHOOL,"2100 US HIGHWAY 60, CULLODEN, WV 25510",,ORR,2020-10-21,,POINT (-82.06179999999999 38.4194869),POINT (-82.06192 38.41911),POINT (-82.06146 38.418995),POINT (-82.0615 38.41989),POINT (-82.06179999999999 38.4194869)
2020-11-03,WV,CABELL,CABELL,county,41-A,,,election_day,# 41-A CABELL CO 4-H CAMP,"6040 BOOTEN CREEK RD, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.3186065 38.3855158),POINT (-82.31468 38.3861),POINT (-82.31979200000001 38.395092),POINT (-82.32004000000001 38.39515),POINT (-82.3186065 38.3855158)
2020-11-03,WV,CABELL,CABELL,county,41-B,,,election_day,# 41-B CABELL CO 4-H CAMP,"6040 BOOTEN CREEK RD, BARBOURSVILLE, WV 25504",,ORR,2020-10-21,,POINT (-82.3186065 38.3855158),POINT (-82.31468 38.3861),POINT (-82.31979200000001 38.395092),POINT (-82.32004000000001 38.39515),POINT (-82.3186065 38.3855158)
2020-11-03,WV,CABELL,CABELL,county,50A,,,election_day,# 50-A SALT ROCK SCHOOL (GYM),"5570 MADISON CREEK ROAD, SALT ROCK, WV 25510",,ORR,2020-10-21,,POINT (-82.22105929999999 38.3208479),POINT (-82.22091 38.3207),POINT (-82.22146100000001 38.320861),POINT (-82.221 38.32078),POINT (-82.22105929999999 38.3208479)
2020-11-03,WV,CABELL,CABELL,county,50B,,,election_day,# 50-B SALT ROCK SCHOOL (GYM),"5570 MADISON CREEK ROAD, SALT ROCK, WV 25510",,ORR,2020-10-21,,POINT (-82.22105929999999 38.3208479),POINT (-82.22091 38.3207),POINT (-82.22146100000001 38.320861),POINT (-82.221 38.32078),POINT (-82.22105929999999 38.3208479)
2020-11-03,WV,CABELL,CABELL,county,59A,,,election_day,# 59-A CABELL MIDLAND HS (MAIN GYM),"2300 ROUTE 60, ONA, WV 25545",,ORR,2020-10-21,,POINT (-82.20818469999999 38.4286282),POINT (-82.20711 38.42854),POINT (-82.20616800000001 38.426958),POINT (-82.20726999999999 38.42866),POINT (-82.20818469999999 38.4286282)
2020-11-03,WV,CABELL,CABELL,county,59B,,,election_day,# 59-B CABELL MIDLAND HS (MAIN GYM),"2300 ROUTE 60, ONA, WV 25545",,ORR,2020-10-21,,POINT (-82.20818469999999 38.4286282),POINT (-82.20711 38.42854),POINT (-82.20616800000001 38.426958),POINT (-82.20726999999999 38.42866),POINT (-82.20818469999999 38.4286282)
2020-11-03,WV,CABELL,CABELL,county,60A,,,election_day,# 60-A CABELL MIDLAND HS (AUX GYM),"2300 RT 60, ONA, WV 25545",,ORR,2020-10-21,,POINT (-82.20818469999999 38.4286282),POINT (-82.20595 38.42721),POINT (-82.20616800000001 38.426958),POINT (-82.20726999999999 38.42866),POINT (-82.20818469999999 38.4286282)
2020-11-03,WV,CABELL,CABELL,county,60B,,,election_day,# 60-B CABELL MIDLAND HS (AUX GYM),"2300 RT 60, ONA, WV 25545",,ORR,2020-10-21,,POINT (-82.20818469999999 38.4286282),POINT (-82.20595 38.42721),POINT (-82.20616800000001 38.426958),POINT (-82.20726999999999 38.42866),POINT (-82.20818469999999 38.4286282)
2020-11-03,WV,CABELL,CABELL,county,7A,,,election_day,# 07-A SOUTHSIDE ELEM SCHOOL,"930 2ND ST, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.4530539 38.4111068),POINT (-82.45363 38.41125),POINT (-82.453771 38.411221),POINT (-82.45329 38.41101),POINT (-82.4530539 38.4111068)
2020-11-03,WV,CABELL,CABELL,county,7B,,,election_day,# 07-B SOUTHSIDE ELEM SCHOOL,"930 2ND ST, HUNTINGTON, WV 25701",,ORR,2020-10-21,,POINT (-82.4530539 38.4111068),POINT (-82.45363 38.41125),POINT (-82.453771 38.411221),POINT (-82.45329 38.41101),POINT (-82.4530539 38.4111068)
2020-11-03,WV,CALHOUN,CALHOUN,county,1,,,election_day,BROOKSVILLE BAPTIST CHURCH,"6303 W LITTLE KANAWHA HWY, BIG BEND, WV 26136",,ORR,2020-10-21,,POINT (-81.15404629999999 38.9578729),POINT (-81.15954000000001 38.96173),POINT (-81.157918 38.960857),POINT (-81.154 38.95788),POINT (-81.15954000000001 38.96173)
2020-11-03,WV,CALHOUN,CALHOUN,county,4,,,election_day,COURTHOUSE,"363 MAIN STREET, GRANTSVILLE, WV 26147",,ORR,2020-10-21,,POINT (-81.09567899999999 38.9233648),POINT (-81.09563 38.9235),POINT (-81.096369 38.923282),POINT (-81.09629 38.92321),POINT (-81.09567899999999 38.9233648)
2020-11-03,WV,CALHOUN,CALHOUN,county,5,,,election_day,PLEASANT HILL SCHOOL,"3254 N. CALHOUN HWY, GRANTSVILLE, WV 26147",,ORR,2020-10-21,,POINT (-81.0592741 38.9498905),POINT (-81.05999 38.94947),POINT (-81.059881 38.949196),POINT (-81.05953 38.94976),POINT (-81.0592741 38.9498905)
2020-11-03,WV,CALHOUN,CALHOUN,county,6,,,election_day,SENIOR CITIZENS BUILDING,"105 MARKET STREET, GRNTSVILLE, WV 26147",,ORR,2020-10-21,,POINT (-81.0955999 38.9228314),POINT (-81.09562 38.92284),POINT (-81.09551399999999 38.922975),POINT (-81.09560999999999 38.92284),POINT (-81.0955999 38.9228314)
2020-11-03,WV,CALHOUN,CALHOUN,county,7,,,election_day,GRANTSVILLE VFD,"341 S. CALHOUN HWY, GRANTSVILLE, WV 26147",,ORR,2020-10-21,,,POINT (-81.09598 38.91761),POINT (-81.096503 38.917096),POINT (-81.09598 38.91761),POINT (-81.09598 38.91761)
2020-11-03,WV,CALHOUN,CALHOUN,county,8,,,election_day,PLEASANT HILL SCHOOL,"3254 N. CALHOUN HWY, GRANTSVILLE, WV 26147",,ORR,2020-10-21,,POINT (-81.0592741 38.9498905),POINT (-81.05999 38.94947),POINT (-81.059881 38.949196),POINT (-81.05953 38.94976),POINT (-81.0592741 38.9498905)
2020-11-03,WV,CALHOUN,CALHOUN,county,10,,,election_day,ARNOLDSBURG SCHOOL,"90 SPRING RUN RD, ARNOLDSBURG, WV 25234",,ORR,2020-10-21,,POINT (-81.1333723 38.7878273),POINT (-81.13042 38.78852),POINT (-81.13024299999999 38.78838),POINT (-79.0496 39.35444),POINT (-81.1333723 38.7878273)
2020-11-03,WV,CALHOUN,CALHOUN,county,11,,,election_day,CALHOUN MIDDLE HIGH SCHOOL,"50 UNDERWOOD CIRCLE, MOUNT ZION, WV 26151",,ORR,2020-10-21,,POINT (-81.1129632 38.8376242),POINT (-81.1125 38.83753),,,POINT (-81.1129632 38.8376242)
2020-11-03,WV,CALHOUN,CALHOUN,county,15,,,election_day,UPPER WEST FORK PARK (MINNORA),"88 RED ROOF LN, CHLOE, WV 25235",,ORR,2020-10-21,,POINT (-81.0931052 38.6987561),POINT (-81.09235 38.69902),,POINT (-80.75158999999999 39.8493),POINT (-81.0931052 38.6987561)
2020-11-03,WV,CALHOUN,CALHOUN,county,19,,,election_day,UPPER WEST FORK PARK (ORMA),"88 RED ROOF LN, CHLOE, WV 25235",,ORR,2020-10-21,,POINT (-81.0931052 38.6987561),POINT (-81.09235 38.69902),,POINT (-80.75158999999999 39.8493),POINT (-81.0931052 38.6987561)
2020-11-03,WV,CLAY,CLAY,county,1,,,election_day,NORMAN JOHNSON GARAGE,"5086 WIDEN RIDGE ROAD, HARRISON, WV 25063",,ORR,2020-10-21,,POINT (-80.95597719999999 38.5178197),POINT (-80.95528 38.51651),POINT (-80.955665 38.518598),POINT (-80.95589 38.51789),POINT (-80.95597719999999 38.5178197)
2020-11-03,WV,CLAY,CLAY,county,4,,,election_day,WALNUT GROVE CHURCH FELLOWSHIP HALL,"2028 WILSON RIDGE RD, STRANGE CREEK, WV 25063",,ORR,2020-10-21,,,POINT (-80.8672 38.50228),POINT (-80.866967 38.501821),POINT (-80.56629 40.23364),POINT (-80.8672 38.50228)
2020-11-03,WV,CLAY,CLAY,county,12,,,election_day,CLAY ELEMENTARY GYM,"144 HIGH STREET, CLAY, WV 25043",,ORR,2020-10-21,,POINT (-81.0861467 38.4624477),POINT (-81.08416 38.46145),POINT (-81.083898 38.461349),POINT (-81.10786 38.05438),POINT (-81.0861467 38.4624477)
2020-11-03,WV,CLAY,CLAY,county,15,,,election_day,VALLEY FORK SCHOOL,"4208 WALLBACK ROAD, WALLBACK, WV 25285",,ORR,2020-10-21,,POINT (-81.1188817 38.52916039999999),POINT (-81.11901 38.52845),POINT (-81.119227 38.528438),POINT (-81.11903 38.52832),POINT (-81.1188817 38.52916039999999)
2020-11-03,WV,CLAY,CLAY,county,17,,,election_day,CLAY MIDDLE SCHOOL,"72 MUSTANG DRIVE, CLAY, WV 25043",,ORR,2020-10-21,,POINT (-81.08216539999999 38.46020430000001),POINT (-81.08141000000001 38.46067),,POINT (150.63296 -35.10564),POINT (-81.08216539999999 38.46020430000001)
2020-11-03,WV,CLAY,CLAY,county,24,,,election_day,BIG OTTER VOL FIRE DEPT,"5462 BIG OTTER HIGHWAY, IVYDALE, WV 25113",,ORR,2020-10-21,,POINT (-81.03818749999999 38.58536610000001),POINT (-81.03804 38.58517),POINT (-81.038966 38.58523),POINT (-81.03824 38.58532),POINT (-81.03818749999999 38.58536610000001)
2020-11-03,WV,CLAY,CLAY,county,25,,,election_day,LIGHTHOUSE BAPTIST YOUTH CENTER,"151 SCHOOL STREET, IVYDALE, WV 25113",,ORR,2020-10-21,,POINT (-81.03920769999999 38.5328439),POINT (-81.03804 38.53408),POINT (-81.03766899999999 38.534888),POINT (-81.03804 38.53408),POINT (-81.03920769999999 38.5328439)
2020-11-03,WV,CLAY,CLAY,county,29,,,election_day,LIZEMORE GYM,"72 LIZEMORE LIONS ROAD, LIZEMORES, WV 25125",,ORR,2020-10-21,,POINT (-81.179132 38.3306679),POINT (-81.17846 38.33048),,,POINT (-81.179132 38.3306679)
2020-11-03,WV,CLAY,CLAY,county,33,,,election_day,HIGH SCHOOL VO-AG BUILDING,"1 PANTHER DRIVE, CLAY, WV 25043",,ORR,2020-10-21,,POINT (-81.0923773 38.4461),POINT (-81.09457999999999 38.44568),,POINT (-81.56675 38.26992),POINT (-81.0923773 38.4461)
2020-11-03,WV,CLAY,CLAY,county,36,,,election_day,H.E. WHITE SCHOOL,"501 BOMONT ROAD, BOMONT, WV 25030",,ORR,2020-10-21,,POINT (-81.2301669 38.446815),POINT (-81.23089 38.44679),POINT (-81.230256 38.443758),POINT (-81.17847999999999 38.60577),POINT (-81.2301669 38.446815)
2020-11-03,WV,CLAY,CLAY,county,37,,,election_day,HORNER'S FORK FELLOWSHIP HALL,"5815 PROCIOUS MAYSEL RD, PROCIOUS, WV 25164",,ORR,2020-10-21,,POINT (-81.16752649999999 38.4978523),POINT (-81.16728000000001 38.49786),POINT (-81.167333 38.498065),,POINT (-81.16752649999999 38.4978523)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,2,,,election_day,GREENWOOD FIRE DEPARTMENT,"391 LONG RUN ROAD, PENNSBORO, WV 26415",,ORR,2020-10-21,,POINT (-80.8719967 39.2835611),POINT (-80.88788 39.27461),,POINT (-80.88788 39.27461),POINT (-80.88788 39.27461)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,4,,,election_day,SMITH COMMUNITY BUILDING,"15252 WV RT 18 S, NEW MILTON, WV 26411",,ORR,2020-10-21,,POINT (-80.70327089999999 39.20717519999999),POINT (-80.72714000000001 39.13937),,POINT (-80.23147 38.99307),POINT (-80.70327089999999 39.20717519999999)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,6,,,election_day,EVERGREEN UNITED METHODIST CHURCH,"2097 BIG FLINT ROAD, SALEM, WV 26456",,ORR,2020-10-21,,POINT (-80.63429619999999 39.320552),POINT (-80.63399 39.32029),,POINT (-80.63399 39.32029),POINT (-80.63429619999999 39.320552)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,9,,,election_day,BUCKEYE COMMUNITY BLDG.,"208 ROSEMARY LANE, SALEM, WV 26426",,ORR,2020-10-21,,,POINT (-80.61107 39.29584),,POINT (-123.20887 39.12426),POINT (-80.61107 39.29584)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,10,,,election_day,BIG ISAAC U.M. CHURCH,"4038 BIG ISAAC, SALEM, WV 26426",,ORR,2020-10-21,,POINT (-80.5433395 39.2010047),POINT (-80.54336000000001 39.20098),,,POINT (-80.5433395 39.2010047)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,13,,,election_day,MCCLELLAN FIRE DEPARTMENT,"24 PIKE FORK, CENTER POINT, WV 26339",,ORR,2020-10-21,,POINT (-80.6344299 39.3896366),POINT (-80.65609000000001 39.42004),,POINT (-80.63444 39.38962),POINT (-80.6344299 39.3896366)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,14,,,election_day,CASCARA U.M. CHURCH,"2424 WV RT. 23 N, SALEM, WV 26426",,ORR,2020-10-21,,POINT (-80.5747665 39.3355728),POINT (-80.57602 39.33435),,POINT (-80.57602 39.33435),POINT (-80.5747665 39.3355728)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,17,,,election_day,BANCS FIRE DEPT.,"4754 MEATHOUSE FORK RD, NEW MILTON, WV 26411",,ORR,2020-10-21,,POINT (-80.6563706 39.2027618),POINT (-80.6568 39.20384),POINT (-80.656661 39.20394),POINT (-80.6568 39.20384),POINT (-80.6563706 39.2027618)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,18,,,election_day,OXFORD GRANGE HALL,"5689 OXFORD ROAD OXFORD, WEST UNION, WV 26456",,ORR,2020-10-21,,,POINT (-80.86408 39.20566),POINT (-80.86501699999999 39.205922),POINT (-80.86407 39.20566),POINT (-80.86408 39.20566)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,20,,,election_day,DODDRIDGE COUNTY LIONS CLUB BUILDING,"146 COURT ST, WEST UNION, WV 26456",,ORR,2020-10-21,,,POINT (-80.77522 39.29443),POINT (-80.77369400000001 39.293676),POINT (-80.73043 39.2852),POINT (-80.77522 39.29443)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,22,,,election_day,SMITHBURG UNITED METH. CHURCH,"2881 SMITHTON ROAD, SMITHBURG, WV 26436",,ORR,2020-10-21,,POINT (-80.72633999999999 39.2844617),POINT (-80.7342 39.2895),,POINT (-82.40244 38.41928),POINT (-80.72633999999999 39.2844617)
2020-11-03,WV,DODDRIDGE,DODDRIDGE,county,24,,,election_day,WEST UNION GRADE SCHOOL,"1117 WV RT 18 N, WEST UNION, WV 26456",,ORR,2020-10-21,,POINT (-80.7564314 39.2821828),POINT (-80.77657000000001 39.29938),,POINT (-79.79719 39.55318),POINT (-80.7564314 39.2821828)
2020-11-03,WV,FAYETTE,FAYETTE,county,1,,,election_day,O.H. CHURCH OF THE NAZARENE ANNEX,"1913 E. MAIN ST, OAK HILL, WV 25901",,ORR,2020-10-21,,POINT (-81.13231979999999 37.9937057),POINT (-81.1317 37.99915),POINT (-81.131343 38.000595),POINT (-81.13146999999999 38.0006),POINT (-81.1317 37.99915)
2020-11-03,WV,FAYETTE,FAYETTE,county,4,,,election_day,GATEWOOD OUTREACH CENTER,"8006 GATEWOOD RD, FAYETTEVILLE, WV 25840",,ORR,2020-10-21,,POINT (-81.077226 38.037942),POINT (-81.07723 38.03794),POINT (-81.077663 38.037869),POINT (-81.07723 38.03794),POINT (-81.077226 38.037942)
2020-11-03,WV,FAYETTE,FAYETTE,county,5,,,election_day,SCARBRO HEAD START,"93 HAMBRICK RD, SCARBRO, WV 25917",,ORR,2020-10-21,,POINT (-81.164463 37.959104),POINT (-81.16446000000001 37.9591),POINT (-81.163905 37.958904),POINT (-81.16446000000001 37.9591),POINT (-81.164463 37.959104)
2020-11-03,WV,FAYETTE,FAYETTE,county,8,,,election_day,O.H. CHURCH OF THE NAZARENE ANNEX,"1913 E. MAIN ST, OAK HILL, WV 25901",,ORR,2020-10-21,,POINT (-81.13231979999999 37.9937057),POINT (-81.1317 37.99915),POINT (-81.131343 38.000595),POINT (-81.13146999999999 38.0006),POINT (-81.1317 37.99915)
2020-11-03,WV,FAYETTE,FAYETTE,county,9,,,election_day,THE HISTORIC OAK HILL SCHOOL (SALS),"170 SCHOOL ST, OAK HILL, WV 25901",,ORR,2020-10-21,,POINT (-81.149531 37.974704),POINT (-81.14933000000001 37.97453),POINT (-81.149213 37.974428),POINT (-81.14953 37.9747),POINT (-81.149531 37.974704)
2020-11-03,WV,FAYETTE,FAYETTE,county,10,,,election_day,ST. PETER AND PAUL CATHOLIC CENTER,"123 ELMORE ST, OAK HILL, WV 25901",,ORR,2020-10-21,,POINT (-81.1431738 37.9856818),POINT (-81.14297999999999 37.98532),POINT (-81.14298599999999 37.984952),POINT (-81.14831 37.97401),POINT (-81.1431738 37.9856818)
2020-11-03,WV,FAYETTE,FAYETTE,county,11,,,election_day,LEWIS FOUNDATION COMM. CTR,"469 CENTRAL AVE, OAK HILL, WV 25901",,ORR,2020-10-21,,POINT (-81.14942599999999 37.977004),POINT (-81.14908 37.97676),POINT (-81.151016 37.979166),POINT (-81.58436 37.44072),POINT (-81.14942599999999 37.977004)
2020-11-03,WV,FAYETTE,FAYETTE,county,12,,,election_day,LEWIS FOUNDATION COMM. CTR,"469 CENTRAL AVE, OAK HILL, WV 25901",,ORR,2020-10-21,,POINT (-81.14942599999999 37.977004),POINT (-81.14908 37.97676),POINT (-81.151016 37.979166),POINT (-81.58436 37.44072),POINT (-81.14942599999999 37.977004)
2020-11-03,WV,FAYETTE,FAYETTE,county,13,,,election_day,THE HISTORIC OAK HILL SCHOOL (SALS),"170 SCHOOL ST, OAK HILL, WV 25901",,ORR,2020-10-21,,POINT (-81.149531 37.974704),POINT (-81.14933000000001 37.97453),POINT (-81.149213 37.974428),POINT (-81.14953 37.9747),POINT (-81.149531 37.974704)
