election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-43M,NEW ORLEANS 09-43M,,election_day,HOUSEHOLD OF FAITH CHURCH,"9300 I-10 SERVICE RD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.9836064 30.0326737),POINT (-89.98372999999999 30.0328),POINT (-89.98408999999999 30.033465),POINT (-89.98374 30.03281),POINT (-89.9836064 30.0326737)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-43N,NEW ORLEANS 09-43N,,election_day,HOUSEHOLD OF FAITH CHURCH,"9300 I-10 SERVICE RD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.9836064 30.0326737),POINT (-89.98372999999999 30.0328),POINT (-89.98408999999999 30.033465),POINT (-89.98374 30.03281),POINT (-89.9836064 30.0326737)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44,NEW ORLEANS 09-44,,election_day,HOUSEHOLD OF FAITH CHURCH,"9300 I-10 SERVICE RD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.9836064 30.0326737),POINT (-89.98372999999999 30.0328),POINT (-89.98408999999999 30.033465),POINT (-89.98374 30.03281),POINT (-89.9836064 30.0326737)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44A,NEW ORLEANS 09-44A,,election_day,DOLORES T. AARON ACADEMY,"10200 CURRAN BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.97923059999999 30.046751),POINT (-89.97897 30.04696),POINT (-89.97936199999999 30.04751),POINT (-89.97898000000001 30.04697),POINT (-89.97923059999999 30.046751)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44B,NEW ORLEANS 09-44B,,election_day,DOLORES T. AARON ACADEMY,"10200 CURRAN BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.97923059999999 30.046751),POINT (-89.97897 30.04696),POINT (-89.97936199999999 30.04751),POINT (-89.97898000000001 30.04697),POINT (-89.97923059999999 30.046751)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44D,NEW ORLEANS 09-44D,,election_day,DOLORES T. AARON ACADEMY,"10200 CURRAN BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.97923059999999 30.046751),POINT (-89.97897 30.04696),POINT (-89.97936199999999 30.04751),POINT (-89.97898000000001 30.04697),POINT (-89.97923059999999 30.046751)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44E,NEW ORLEANS 09-44E,,election_day,DOLORES T. AARON ACADEMY,"10200 CURRAN BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.97923059999999 30.046751),POINT (-89.97897 30.04696),POINT (-89.97936199999999 30.04751),POINT (-89.97898000000001 30.04697),POINT (-89.97923059999999 30.046751)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44F,NEW ORLEANS 09-44F,,election_day,NEW HOME FAMILY WORSHIP CTR,"13800 HAYNE BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.9548399 30.0665305),POINT (-89.95399999999999 30.06666),POINT (-89.954536 30.06728),POINT (-89.95399999999999 30.06666),POINT (-89.9548399 30.0665305)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44G,NEW ORLEANS 09-44G,,election_day,ENGINE HOUSE #10,"14069 MORRISON RD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.94875379999999 30.0629633),POINT (-89.94956999999999 30.06311),POINT (-89.948391 30.063011),POINT (-89.94958 30.06311),POINT (-89.94875379999999 30.0629633)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44I,NEW ORLEANS 09-44I,,election_day,EINSTEIN CHARTER SCHOOL SHERWOOD FOREST,"4801 MAID MARION, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.95433300000001 30.024915),POINT (-89.95433 30.02492),POINT (-89.955153 30.024831),POINT (-89.95433 30.02491),POINT (-89.95433300000001 30.024915)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44J,NEW ORLEANS 09-44J,,election_day,DOLORES T. AARON ACADEMY,"10200 CURRAN BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.97923059999999 30.046751),POINT (-89.97897 30.04696),POINT (-89.97936199999999 30.04751),POINT (-89.97898000000001 30.04697),POINT (-89.97923059999999 30.046751)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44L,NEW ORLEANS 09-44L,,election_day,HOUSEHOLD OF FAITH CHURCH,"9300 I-10 SERVICE RD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.9836064 30.0326737),POINT (-89.98372999999999 30.0328),POINT (-89.98408999999999 30.033465),POINT (-89.98374 30.03281),POINT (-89.9836064 30.0326737)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44M,NEW ORLEANS 09-44M,,election_day,HOUSEHOLD OF FAITH CHURCH,"9300 I-10 SERVICE RD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.9836064 30.0326737),POINT (-89.98372999999999 30.0328),POINT (-89.98408999999999 30.033465),POINT (-89.98374 30.03281),POINT (-89.9836064 30.0326737)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44N,NEW ORLEANS 09-44N,,election_day,ENGINE HOUSE #10,"14069 MORRISON RD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.94875379999999 30.0629633),POINT (-89.94956999999999 30.06311),POINT (-89.948391 30.063011),POINT (-89.94958 30.06311),POINT (-89.94875379999999 30.0629633)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44O,NEW ORLEANS 09-44O,,election_day,NEW HOME FAMILY WORSHIP CTR,"13800 HAYNE BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.9548399 30.0665305),POINT (-89.95399999999999 30.06666),POINT (-89.954536 30.06728),POINT (-89.95399999999999 30.06666),POINT (-89.9548399 30.0665305)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44P,NEW ORLEANS 09-44P,,election_day,FANNIE C. WILLIAMS CHARTER SCHOOL,"11755 DWYER RD., NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.94971090000001 30.029907),POINT (-89.94971 30.02991),POINT (-89.949631 30.028659),POINT (-89.94971 30.02991),POINT (-89.94971090000001 30.029907)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-44Q,NEW ORLEANS 09-44Q,,election_day,FANNIE C. WILLIAMS CHARTER SCHOOL,"11755 DWYER RD., NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.94971090000001 30.029907),POINT (-89.94971 30.02991),POINT (-89.949631 30.028659),POINT (-89.94971 30.02991),POINT (-89.94971090000001 30.029907)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-45,NEW ORLEANS 09-45,,election_day,ENGINE HOUSE #31,"4300 ALBA RD., NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.813598 30.065436),POINT (-89.81359 30.06545),POINT (-89.81330699999999 30.065426),POINT (-89.81359999999999 30.06544),POINT (-89.813598 30.065436)
2020-11-03,LA,ORLEANS,ORLEANS,parish,09-45A,NEW ORLEANS 09-45A,,election_day,ENGINE HOUSE #31,"4300 ALBA RD., NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-89.813598 30.065436),POINT (-89.81359 30.06545),POINT (-89.81330699999999 30.065426),POINT (-89.81359999999999 30.06544),POINT (-89.813598 30.065436)
2020-11-03,LA,ORLEANS,ORLEANS,parish,10-03,NEW ORLEANS 10-03,,election_day,HOUSEHOLD OF FAITH CHURCH - UPTOWN,"630 JACKSON AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.07419399999999 29.9259983),POINT (-90.07384 29.92601),POINT (-90.073539 29.925814),POINT (-90.07396 29.92604),POINT (-90.07419399999999 29.9259983)
2020-11-03,LA,ORLEANS,ORLEANS,parish,10-06,NEW ORLEANS 10-06,,election_day,HOUSEHOLD OF FAITH CHURCH - UPTOWN,"630 JACKSON AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.07419399999999 29.9259983),POINT (-90.07384 29.92601),POINT (-90.073539 29.925814),POINT (-90.07396 29.92604),POINT (-90.07419399999999 29.9259983)
2020-11-03,LA,ORLEANS,ORLEANS,parish,10-07,NEW ORLEANS 10-07,,election_day,RENEW SCI TECH ADADEMY @ LAUREL,"820 JACKSON AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0754797 29.9275021),POINT (-90.07553 29.92726),POINT (-90.075058 29.927567),POINT (-90.07553 29.92726),POINT (-90.0754797 29.9275021)
2020-11-03,LA,ORLEANS,ORLEANS,parish,10-08,NEW ORLEANS 10-08,,election_day,RENEW SCI TECH ADADEMY @ LAUREL,"820 JACKSON AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0754797 29.9275021),POINT (-90.07553 29.92726),POINT (-90.075058 29.927567),POINT (-90.07553 29.92726),POINT (-90.0754797 29.9275021)
2020-11-03,LA,ORLEANS,ORLEANS,parish,10-09,NEW ORLEANS 10-09,,election_day,RENEW SCI TECH ADADEMY @ LAUREL,"820 JACKSON AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0754797 29.9275021),POINT (-90.07553 29.92726),POINT (-90.075058 29.927567),POINT (-90.07553 29.92726),POINT (-90.0754797 29.9275021)
2020-11-03,LA,ORLEANS,ORLEANS,parish,10-11,NEW ORLEANS 10-11,,election_day,DRYADES YMCA,"2220 ORETHA CASTLE HALEY BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0836564 29.9363526),POINT (-90.08325000000001 29.93672),POINT (-90.083597 29.936655),POINT (-90.08342 29.93646),POINT (-90.0836564 29.9363526)
2020-11-03,LA,ORLEANS,ORLEANS,parish,10-12,NEW ORLEANS 10-12,,election_day,DRYADES YMCA,"2220 ORETHA CASTLE HALEY BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0836564 29.9363526),POINT (-90.08325000000001 29.93672),POINT (-90.083597 29.936655),POINT (-90.08342 29.93646),POINT (-90.0836564 29.9363526)
2020-11-03,LA,ORLEANS,ORLEANS,parish,10-13,NEW ORLEANS 10-13,,election_day,DRYADES YMCA,"2220 ORETHA CASTLE HALEY BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0836564 29.9363526),POINT (-90.08325000000001 29.93672),POINT (-90.083597 29.936655),POINT (-90.08342 29.93646),POINT (-90.0836564 29.9363526)
2020-11-03,LA,ORLEANS,ORLEANS,parish,10-14,NEW ORLEANS 10-14,,election_day,DRYADES YMCA,"2220 ORETHA CASTLE HALEY BLVD, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0836564 29.9363526),POINT (-90.08325000000001 29.93672),POINT (-90.083597 29.936655),POINT (-90.08342 29.93646),POINT (-90.0836564 29.9363526)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-02,NEW ORLEANS 11-02,,election_day,ENGINE HOUSE #01 TASK FORCE #5,"2920 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0842033 29.9251564),POINT (-90.08414 29.92482),POINT (-90.084383 29.925153),POINT (-90.08414 29.92483),POINT (-90.0842033 29.9251564)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-03,NEW ORLEANS 11-03,,election_day,HOUSEHOLD OF FAITH CHURCH - UPTOWN,"630 JACKSON AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.07419399999999 29.9259983),POINT (-90.07384 29.92601),POINT (-90.073539 29.925814),POINT (-90.07396 29.92604),POINT (-90.07419399999999 29.9259983)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-04,NEW ORLEANS 11-04,,election_day,ENGINE HOUSE #01 TASK FORCE #5,"2920 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0842033 29.9251564),POINT (-90.08414 29.92482),POINT (-90.084383 29.925153),POINT (-90.08414 29.92483),POINT (-90.0842033 29.9251564)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-05,NEW ORLEANS 11-05,,election_day,ENGINE HOUSE #01 TASK FORCE #5,"2920 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0842033 29.9251564),POINT (-90.08414 29.92482),POINT (-90.084383 29.925153),POINT (-90.08414 29.92483),POINT (-90.0842033 29.9251564)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-08,NEW ORLEANS 11-08,,election_day,ENGINE HOUSE #01 TASK FORCE #5,"2920 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0842033 29.9251564),POINT (-90.08414 29.92482),POINT (-90.084383 29.925153),POINT (-90.08414 29.92483),POINT (-90.0842033 29.9251564)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-09,NEW ORLEANS 11-09,,election_day,ENGINE HOUSE #01 TASK FORCE #5,"2920 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0842033 29.9251564),POINT (-90.08414 29.92482),POINT (-90.084383 29.925153),POINT (-90.08414 29.92483),POINT (-90.0842033 29.9251564)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-10,NEW ORLEANS 11-10,,election_day,N O SPEECH & HEARING CENTER,"1636 TOLEDANO ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0908778 29.9295156),POINT (-90.09081999999999 29.92947),POINT (-90.09069 29.929519),POINT (-90.09081999999999 29.92947),POINT (-90.0908778 29.9295156)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-11,NEW ORLEANS 11-11,,election_day,BETHLEHEM LUTHERAN CHURCH,"1823 WASHINGTON AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0876177 29.933436),POINT (-90.08754999999999 29.93326),POINT (-90.08740899999999 29.932842),POINT (-90.08763999999999 29.93339),POINT (-90.0876177 29.933436)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-12,NEW ORLEANS 11-12,,election_day,NEW ZION BAPTIST CHURCH,"2319 THIRD ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.08867649999999 29.9381339),POINT (-90.08852 29.93817),POINT (-90.08886699999999 29.937972),POINT (-90.08852 29.93817),POINT (-90.08867649999999 29.9381339)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-13,NEW ORLEANS 11-13,,election_day,NEW ZION BAPTIST CHURCH,"2319 THIRD ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.08867649999999 29.9381339),POINT (-90.08852 29.93817),POINT (-90.08886699999999 29.937972),POINT (-90.08852 29.93817),POINT (-90.08867649999999 29.9381339)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-14,NEW ORLEANS 11-14,,election_day,NEW ZION BAPTIST CHURCH,"2319 THIRD ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.08867649999999 29.9381339),POINT (-90.08852 29.93817),POINT (-90.08886699999999 29.937972),POINT (-90.08852 29.93817),POINT (-90.08867649999999 29.9381339)
2020-11-03,LA,ORLEANS,ORLEANS,parish,11-17,NEW ORLEANS 11-17,,election_day,WALTER L. COHEN HS @ EDGAR HARNEY,"2503 WILLOW ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.092001 29.9430296),POINT (-90.09208 29.94311),POINT (-90.09160199999999 29.942837),POINT (-90.09196 29.94295),POINT (-90.092001 29.9430296)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-01,NEW ORLEANS 12-01,,election_day,ARTHUR ASHE CHARTER SCHOOL,"3649 LAUREL ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.09241919999999 29.9200813),POINT (-90.0924 29.92008),POINT (-90.092313 29.919771),POINT (-90.0924 29.92008),POINT (-90.09241919999999 29.9200813)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-02,NEW ORLEANS 12-02,,election_day,ARTHUR ASHE CHARTER SCHOOL,"3649 LAUREL ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.09241919999999 29.9200813),POINT (-90.0924 29.92008),POINT (-90.092313 29.919771),POINT (-90.0924 29.92008),POINT (-90.09241919999999 29.9200813)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-03,NEW ORLEANS 12-03,,election_day,AUSTERLITZ ST BAPT CHURCH,"819 AUSTERLITZ ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.09544199999999 29.9206279),POINT (-90.09544 29.92071),POINT (-90.095688 29.920696),POINT (-90.09544 29.92071),POINT (-90.09544199999999 29.9206279)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-04,NEW ORLEANS 12-04,,election_day,AUDUBON CH SCH FR&MONT UP SCH@MCDONOGH#7,"1111 MILAN ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0991571 29.9232707),POINT (-90.0989 29.92345),POINT (-90.099373 29.923419),POINT (-90.0989 29.92345),POINT (-90.0991571 29.9232707)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-05,NEW ORLEANS 12-05,,election_day,AUSTERLITZ ST BAPT CHURCH,"819 AUSTERLITZ ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.09544199999999 29.9206279),POINT (-90.09544 29.92071),POINT (-90.095688 29.920696),POINT (-90.09544 29.92071),POINT (-90.09544199999999 29.9206279)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-06,NEW ORLEANS 12-06,,election_day,AUDUBON CH SCH FR&MONT UP SCH@MCDONOGH#7,"1111 MILAN ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0991571 29.9232707),POINT (-90.0989 29.92345),POINT (-90.099373 29.923419),POINT (-90.0989 29.92345),POINT (-90.0991571 29.9232707)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-07,NEW ORLEANS 12-07,,election_day,AUDUBON CH SCH FR&MONT UP SCH@MCDONOGH#7,"1111 MILAN ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0991571 29.9232707),POINT (-90.0989 29.92345),POINT (-90.099373 29.923419),POINT (-90.0989 29.92345),POINT (-90.0991571 29.9232707)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-08,NEW ORLEANS 12-08,,election_day,AUDUBON CH SCH FR&MONT UP SCH@MCDONOGH#7,"1111 MILAN ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0991571 29.9232707),POINT (-90.0989 29.92345),POINT (-90.099373 29.923419),POINT (-90.0989 29.92345),POINT (-90.0991571 29.9232707)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-09,NEW ORLEANS 12-09,,election_day,LAWRENCE D. CROCKER COLLEGE PREP,"2301 MARENGO ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.09855429999999 29.9341738),POINT (-90.09914000000001 29.93409),POINT (-90.099281 29.93359),POINT (-90.09907 29.93381),POINT (-90.09855429999999 29.9341738)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-10,NEW ORLEANS 12-10,,election_day,LAWRENCE D. CROCKER COLLEGE PREP,"2301 MARENGO ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.09855429999999 29.9341738),POINT (-90.09914000000001 29.93409),POINT (-90.099281 29.93359),POINT (-90.09907 29.93381),POINT (-90.09855429999999 29.9341738)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-11,NEW ORLEANS 12-11,,election_day,LAWRENCE D. CROCKER COLLEGE PREP,"2301 MARENGO ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.09855429999999 29.9341738),POINT (-90.09914000000001 29.93409),POINT (-90.099281 29.93359),POINT (-90.09907 29.93381),POINT (-90.09855429999999 29.9341738)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-12,NEW ORLEANS 12-12,,election_day,AUDUBON CH SCH FR&MONT UP SCH@MCDONOGH#7,"1111 MILAN ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0991571 29.9232707),POINT (-90.0989 29.92345),POINT (-90.099373 29.923419),POINT (-90.0989 29.92345),POINT (-90.0991571 29.9232707)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-13,NEW ORLEANS 12-13,,election_day,LAWRENCE D. CROCKER COLLEGE PREP,"2301 MARENGO ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.09855429999999 29.9341738),POINT (-90.09914000000001 29.93409),POINT (-90.099281 29.93359),POINT (-90.09907 29.93381),POINT (-90.09855429999999 29.9341738)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-14,NEW ORLEANS 12-14,,election_day,LAWRENCE D. CROCKER COLLEGE PREP,"2301 MARENGO ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.09855429999999 29.9341738),POINT (-90.09914000000001 29.93409),POINT (-90.099281 29.93359),POINT (-90.09907 29.93381),POINT (-90.09855429999999 29.9341738)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-16,NEW ORLEANS 12-16,,election_day,LAWRENCE D. CROCKER COLLEGE PREP,"2301 MARENGO ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.09855429999999 29.9341738),POINT (-90.09914000000001 29.93409),POINT (-90.099281 29.93359),POINT (-90.09907 29.93381),POINT (-90.09855429999999 29.9341738)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-17,NEW ORLEANS 12-17,,election_day,ELEANOR MCMAIN SCHOOL,"5712 S CLAIBORNE AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.1118269 29.941943),POINT (-90.11154000000001 29.94229),POINT (-90.111717 29.942579),POINT (-90.11185999999999 29.94198),POINT (-90.1118269 29.941943)
2020-11-03,LA,ORLEANS,ORLEANS,parish,12-19,NEW ORLEANS 12-19,,election_day,ELEANOR MCMAIN SCHOOL,"5712 S CLAIBORNE AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.1118269 29.941943),POINT (-90.11154000000001 29.94229),POINT (-90.111717 29.942579),POINT (-90.11185999999999 29.94198),POINT (-90.1118269 29.941943)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-01,NEW ORLEANS 13-01,,election_day,ST KATHERINE DREXEL PREP SCH,"5116 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.11027610000001 29.920088),POINT (-90.11055 29.91986),POINT (-90.110517 29.920384),POINT (-90.11055 29.91986),POINT (-90.11027610000001 29.920088)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-02,NEW ORLEANS 13-02,,election_day,ST KATHERINE DREXEL PREP SCH,"5116 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.11027610000001 29.920088),POINT (-90.11055 29.91986),POINT (-90.110517 29.920384),POINT (-90.11055 29.91986),POINT (-90.11027610000001 29.920088)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-03,NEW ORLEANS 13-03,,election_day,ST KATHERINE DREXEL PREP SCH,"5116 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.11027610000001 29.920088),POINT (-90.11055 29.91986),POINT (-90.110517 29.920384),POINT (-90.11055 29.91986),POINT (-90.11027610000001 29.920088)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-04,NEW ORLEANS 13-04,,election_day,ST KATHERINE DREXEL PREP SCH,"5116 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.11027610000001 29.920088),POINT (-90.11055 29.91986),POINT (-90.110517 29.920384),POINT (-90.11055 29.91986),POINT (-90.11027610000001 29.920088)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-05,NEW ORLEANS 13-05,,election_day,ST KATHERINE DREXEL PREP SCH,"5116 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.11027610000001 29.920088),POINT (-90.11055 29.91986),POINT (-90.110517 29.920384),POINT (-90.11055 29.91986),POINT (-90.11027610000001 29.920088)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-06,NEW ORLEANS 13-06,,election_day,ST KATHERINE DREXEL PREP SCH,"5116 MAGAZINE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.11027610000001 29.920088),POINT (-90.11055 29.91986),POINT (-90.110517 29.920384),POINT (-90.11055 29.91986),POINT (-90.11027610000001 29.920088)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-07,NEW ORLEANS 13-07,,election_day,AUDUBON CH SCH FR&MONT UP SCH@MCDONOGH#7,"1111 MILAN ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.0991571 29.9232707),POINT (-90.0989 29.92345),POINT (-90.099373 29.923419),POINT (-90.0989 29.92345),POINT (-90.0991571 29.9232707)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-08,NEW ORLEANS 13-08,,election_day,MILTON H LATTER MEMORIAL LIBRARY,"5120 ST CHARLES AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.1102429 29.9265741),POINT (-90.11024 29.92664),POINT (-90.110006 29.927024),POINT (-90.11024 29.92664),POINT (-90.1102429 29.9265741)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-09,NEW ORLEANS 13-09,,election_day,ISIDORE NEWMAN SCHOOL (ORECK BLDG),"5320 LOYOLA AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.1117043 29.9319947),POINT (-90.11117 29.93206),POINT (-90.111474 29.932282),POINT (-90.11141000000001 29.93209),POINT (-90.1117043 29.9319947)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-10,NEW ORLEANS 13-10,,election_day,ISIDORE NEWMAN SCHOOL (ORECK BLDG),"5320 LOYOLA AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.1117043 29.9319947),POINT (-90.11117 29.93206),POINT (-90.111474 29.932282),POINT (-90.11141000000001 29.93209),POINT (-90.1117043 29.9319947)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-11,NEW ORLEANS 13-11,,election_day,SAMUEL GREEN MIDDLE SCHOOL,"2319 VALENCE ST, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.1059734 29.9336222),POINT (-90.10571 29.93359),POINT (-90.10630999999999 29.933531),POINT (-90.10571 29.93359),POINT (-90.1059734 29.9336222)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-12,NEW ORLEANS 13-12,,election_day,ISIDORE NEWMAN SCHOOL (ORECK BLDG),"5320 LOYOLA AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.1117043 29.9319947),POINT (-90.11117 29.93206),POINT (-90.111474 29.932282),POINT (-90.11141000000001 29.93209),POINT (-90.1117043 29.9319947)
2020-11-03,LA,ORLEANS,ORLEANS,parish,13-13,NEW ORLEANS 13-13,,election_day,ISIDORE NEWMAN SCHOOL (ORECK BLDG),"5320 LOYOLA AVE, NEW ORLEANS, LA",,ORR,2020-10-20,,POINT (-90.1117043 29.9319947),POINT (-90.11117 29.93206),POINT (-90.111474 29.932282),POINT (-90.11141000000001 29.93209),POINT (-90.1117043 29.9319947)
