election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,MA,Worcester,CHARLTON,municipality,0-1,CHARLTON 0-1,,election_day,HERITAGE SCHOOL,"34 OXFORD RD, CHARLTON, MA",,ORR,2020-10-20,,POINT (-71.93795660000001 42.12926239999999),POINT (-71.93934 42.13011),POINT (-71.936235 42.13239),POINT (-71.93796 42.12926),POINT (-71.93795660000001 42.12926239999999)
2020-11-03,MA,Worcester,CHARLTON,municipality,0-2,CHARLTON 0-2,,election_day,HERITAGE SCHOOL,"34 OXFORD RD, CHARLTON, MA",,ORR,2020-10-20,,POINT (-71.93795660000001 42.12926239999999),POINT (-71.93934 42.13011),POINT (-71.936235 42.13239),POINT (-71.93796 42.12926),POINT (-71.93795660000001 42.12926239999999)
2020-11-03,MA,Worcester,CHARLTON,municipality,0-3,CHARLTON 0-3,,election_day,HERITAGE SCHOOL,"34 OXFORD RD, CHARLTON, MA",,ORR,2020-10-20,,POINT (-71.93795660000001 42.12926239999999),POINT (-71.93934 42.13011),POINT (-71.936235 42.13239),POINT (-71.93796 42.12926),POINT (-71.93795660000001 42.12926239999999)
2020-11-03,MA,Worcester,CHARLTON,municipality,0-4,CHARLTON 0-4,,election_day,HERITAGE SCHOOL,"34 OXFORD RD, CHARLTON, MA",,ORR,2020-10-20,,POINT (-71.93795660000001 42.12926239999999),POINT (-71.93934 42.13011),POINT (-71.936235 42.13239),POINT (-71.93796 42.12926),POINT (-71.93795660000001 42.12926239999999)
2020-11-03,MA,Barnstable,CHATHAM,municipality,0-1,CHATHAM 0-1,,election_day,CHATHAM COMMUNITY CENTER,"702 MAIN STREET, CHATHAM, MA",,ORR,2020-10-20,,POINT (-69.96243149999999 41.6838314),POINT (-69.96245 41.68459),POINT (-69.963381 41.683609),POINT (-69.96266 41.68363),POINT (-69.96243149999999 41.6838314)
2020-11-03,MA,Middlesex,CHELMSFORD,municipality,0-1,CHELMSFORD 0-1,,election_day,TOWN OFFICES,"50 BILLERICA ROAD, CHELMSFORD, MA 01824",,ORR,2020-10-20,,POINT (-71.34708739999999 42.59864),POINT (-71.34715 42.59868),POINT (-71.346667 42.598297),POINT (-71.34676 42.59847),POINT (-71.34708739999999 42.59864)
2020-11-03,MA,Middlesex,CHELMSFORD,municipality,0-2,CHELMSFORD 0-2,,election_day,SENIOR CENTER,"75 GROTON ROAD, CHELMSFORD MA 01863, MA",,ORR,2020-10-20,,POINT (-71.3904625 42.6390943),POINT (-71.39046 42.63908),,POINT (-71.39054 42.63879),POINT (-71.3904625 42.6390943)
2020-11-03,MA,Middlesex,CHELMSFORD,municipality,0-3,CHELMSFORD 0-3,,election_day,SENIOR CENTER,"75 GROTON ROAD, CHELMSFORD MA 01863, MA",,ORR,2020-10-20,,POINT (-71.3904625 42.6390943),POINT (-71.39046 42.63908),,POINT (-71.39054 42.63879),POINT (-71.3904625 42.6390943)
2020-11-03,MA,Middlesex,CHELMSFORD,municipality,0-4,CHELMSFORD 0-4,,election_day,MCCARTHY MIDDLE SCHOOL,"250 NORTH ROAD, CHELMSFORD MA 01824 - LG GYM, MA",,ORR,2020-10-20,,POINT (-71.3672309 42.6190597),POINT (-71.36829 42.61831),,POINT (-71.40697 42.64782),POINT (-71.3672309 42.6190597)
2020-11-03,MA,Middlesex,CHELMSFORD,municipality,0-5,CHELMSFORD 0-5,,election_day,MCCARTHY MIDDLE SCHOOL,"250 NORTH ROAD, CHELMSFORD MA 01824 - LG GYM, MA",,ORR,2020-10-20,,POINT (-71.3672309 42.6190597),POINT (-71.36829 42.61831),,POINT (-71.40697 42.64782),POINT (-71.3672309 42.6190597)
2020-11-03,MA,Middlesex,CHELMSFORD,municipality,0-6,CHELMSFORD 0-6,,election_day,MCCARTHY MIDDLE SCHOOL,"250 NORTH ROAD, CHELMSFORD MA 01824 - LG GYM, MA",,ORR,2020-10-20,,POINT (-71.3672309 42.6190597),POINT (-71.36829 42.61831),,POINT (-71.40697 42.64782),POINT (-71.3672309 42.6190597)
2020-11-03,MA,Middlesex,CHELMSFORD,municipality,0-7,CHELMSFORD 0-7,,election_day,MCCARTHY MIDDLE SCHOOL,"250 NORTH ROAD, CHELMSFORD MA 01824 - SM GYM, MA",,ORR,2020-10-20,,POINT (-71.34978439999999 42.5943885),POINT (-71.36829 42.61831),,POINT (-71.40697 42.64782),POINT (-71.34978439999999 42.5943885)
2020-11-03,MA,Middlesex,CHELMSFORD,municipality,0-8,CHELMSFORD 0-8,,election_day,MCCARTHY MIDDLE SCHOOL,"250 NORTH ROAD, CHELMSFORD, MA 01824 - SM GYM",,ORR,2020-10-20,,POINT (-71.35891749999999 42.6230019),POINT (-71.36829 42.61831),,POINT (-71.40697 42.64782),POINT (-71.35891749999999 42.6230019)
2020-11-03,MA,Middlesex,CHELMSFORD,municipality,0-9,CHELMSFORD 0-9,,election_day,TOWN OFFICES,"50 BILLERICA ROAD, CHELMSFORD MA 01824, MA",,ORR,2020-10-20,,POINT (-71.34708739999999 42.59864),POINT (-71.34715 42.59868),,POINT (-71.34676 42.59847),POINT (-71.34708739999999 42.59864)
2020-11-03,MA,Suffolk,CHELSEA,municipality,1-1,CHELSEA 1-1,,election_day,WILLIAMS SCHOOL,"ARLINGTON STREET ENTRANCE, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0366325 42.3937183),,,,POINT (-71.0366325 42.3937183)
2020-11-03,MA,Suffolk,CHELSEA,municipality,1-2,CHELSEA 1-2,,election_day,WILLIAMS SCHOOL,"ARLINGTON STREET ENTRANCE, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0366325 42.3937183),,,,POINT (-71.0366325 42.3937183)
2020-11-03,MA,Suffolk,CHELSEA,municipality,1-3,CHELSEA 1-3,,election_day,WILLIAMS SCHOOL,"ARLINGTON STREET ENTRANCE, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0366325 42.3937183),,,,POINT (-71.0366325 42.3937183)
2020-11-03,MA,Suffolk,CHELSEA,municipality,1-4,CHELSEA 1-4,,election_day,WILLIAMS SCHOOL,"ARLINGTON STREET ENTRANCE, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0366325 42.3937183),,,,POINT (-71.0366325 42.3937183)
2020-11-03,MA,Suffolk,CHELSEA,municipality,2-1,CHELSEA 2-1,,election_day,WILLIAMS SCHOOL,"ARLINGTON STREET ENTRANCE, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0366325 42.3937183),,,,POINT (-71.0366325 42.3937183)
2020-11-03,MA,Suffolk,CHELSEA,municipality,2-2,CHELSEA 2-2,,election_day,WILLIAMS SCHOOL,"ARLINGTON STREET ENTRANCE, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0366325 42.3937183),,,,POINT (-71.0366325 42.3937183)
2020-11-03,MA,Suffolk,CHELSEA,municipality,2-3,CHELSEA 2-3,,election_day,WILLIAMS SCHOOL,"ARLINGTON STREET ENTRANCE, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0366325 42.3937183),,,,POINT (-71.0366325 42.3937183)
2020-11-03,MA,Suffolk,CHELSEA,municipality,2-4,CHELSEA 2-4,,election_day,WILLIAMS SCHOOL,"ARLINGTON STREET ENTRANCE, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0366325 42.3937183),,,,POINT (-71.0366325 42.3937183)
2020-11-03,MA,Suffolk,CHELSEA,municipality,3-1,CHELSEA 3-1,,election_day,SAINT ROSE SCHOOL,"580 BROADWAY, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0318549 42.3944869),POINT (-71.03194000000001 42.39436),POINT (-71.031803 42.394077),POINT (-71.03192 42.39439),POINT (-71.0318549 42.3944869)
2020-11-03,MA,Suffolk,CHELSEA,municipality,3-2,CHELSEA 3-2,,election_day,SAINT ROSE SCHOOL,"580 BROADWAY, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0318549 42.3944869),POINT (-71.03194000000001 42.39436),POINT (-71.031803 42.394077),POINT (-71.03192 42.39439),POINT (-71.0318549 42.3944869)
2020-11-03,MA,Suffolk,CHELSEA,municipality,3-3,CHELSEA 3-3,,election_day,WILLIAMS SCHOOL,"ARLINGTON STREET ENTRANCE, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0366325 42.3937183),,,,POINT (-71.0366325 42.3937183)
2020-11-03,MA,Suffolk,CHELSEA,municipality,3-4,CHELSEA 3-4,,election_day,WILLIAMS SCHOOL,"ARLINGTON STREET ENTRANCE, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0366325 42.3937183),,,,POINT (-71.0366325 42.3937183)
2020-11-03,MA,Suffolk,CHELSEA,municipality,4-1,CHELSEA 4-1,,election_day,SAINT ROSE SCHOOL,"580 BROADWAY, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0318549 42.3944869),POINT (-71.03194000000001 42.39436),POINT (-71.031803 42.394077),POINT (-71.03192 42.39439),POINT (-71.0318549 42.3944869)
2020-11-03,MA,Suffolk,CHELSEA,municipality,4-2,CHELSEA 4-2,,election_day,PUBLIC SAFETY BUILDING,"SAGAMORE AVE. & CHEEVER ST, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0341672 42.4048697),,POINT (-71.034165 42.404855),,POINT (-71.0341672 42.4048697)
2020-11-03,MA,Suffolk,CHELSEA,municipality,4-3,CHELSEA 4-3,,election_day,PUBLIC SAFETY BUILDING,"SAGAMORE AVE & CHEEVER ST, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0341672 42.4048697),,POINT (-71.034165 42.404855),,POINT (-71.0341672 42.4048697)
2020-11-03,MA,Suffolk,CHELSEA,municipality,4-4,CHELSEA 4-4,,election_day,SAINT ROSE SCHOOL,"580 BROADWAY, CHELSEA, MA",,ORR,2020-10-20,,POINT (-71.0318549 42.3944869),POINT (-71.03194000000001 42.39436),POINT (-71.031803 42.394077),POINT (-71.03192 42.39439),POINT (-71.0318549 42.3944869)
2020-11-03,MA,Berkshire,CHESHIRE,municipality,0-1,CHESHIRE 0-1,,election_day,COMMUNITY/SENIOR CENTER,"119 SCHOOL ST, CHESHIRE, MA",,ORR,2020-10-20,,POINT (-73.1567419 42.5653432),POINT (-73.15665 42.56534),POINT (-73.15615699999999 42.56514),POINT (-73.15674 42.56535),POINT (-73.1567419 42.5653432)
2020-11-03,MA,Hampden,CHESTER,municipality,0-1,CHESTER 0-1,,election_day,TOWN HALL,"15 MIDDLEFIELD RD, CHESTER, MA",,ORR,2020-10-20,,POINT (-72.98236419999999 42.2800721),POINT (-72.98223 42.28008),POINT (-72.982665 42.280084),POINT (-72.98224 42.28012),POINT (-72.98236419999999 42.2800721)
2020-11-03,MA,Hampshire,CHESTERFIELD,municipality,0-1,CHESTERFIELD 0-1,,election_day,COMMUNITY CENTER,"400 MAIN ROAD, CHESTERFIELD, MA",,ORR,2020-10-20,,POINT (-72.83987019999999 42.391928),POINT (-72.84086000000001 42.39191),POINT (-72.83991399999999 42.391678),POINT (-72.83989 42.39192),POINT (-72.83987019999999 42.391928)
2020-11-03,MA,Hampden,CHICOPEE,municipality,1-A,CHICOPEE 1-A,,election_day,BELLAMY SCHOOL,"314 PENDLETON AVE, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.58758039999999 42.1905607),POINT (-72.58754 42.18865),POINT (-72.587988 42.188591),POINT (-72.58759999999999 42.19053),POINT (-72.58758039999999 42.1905607)
2020-11-03,MA,Hampden,CHICOPEE,municipality,1-B,CHICOPEE 1-B,,election_day,BELLAMY SCHOOL,"314 PENDLETON AVE, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.58758039999999 42.1905607),POINT (-72.58754 42.18865),POINT (-72.587988 42.188591),POINT (-72.58759999999999 42.19053),POINT (-72.58758039999999 42.1905607)
2020-11-03,MA,Hampden,CHICOPEE,municipality,2-A,CHICOPEE 2-A,,election_day,PATRICK E. BOWE SCHOOL,"115 HAMPDEN ST, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.6085564 42.1404169),POINT (-72.6097 42.14113),POINT (-72.60895600000001 42.140134),POINT (-72.60847 42.14048),POINT (-72.6085564 42.1404169)
2020-11-03,MA,Hampden,CHICOPEE,municipality,2-B,CHICOPEE 2-B,,election_day,KNIGHTS OF COLUMBUS,"460 GRANBY RD, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.59991669999999 42.1578427),POINT (-72.59989 42.15787),POINT (-72.598845 42.15807),POINT (-72.59934 42.15798),POINT (-72.59991669999999 42.1578427)
2020-11-03,MA,Hampden,CHICOPEE,municipality,3-A,CHICOPEE 3-A,,election_day,STEFANIK SCHOOL,"720 MEADOW ST., CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.61594839999999 42.1668969),POINT (-72.61605 42.16687),POINT (-72.614214 42.166925),POINT (-72.61605 42.16687),POINT (-72.61594839999999 42.1668969)
2020-11-03,MA,Hampden,CHICOPEE,municipality,3-B,CHICOPEE 3-B,,election_day,STEFANIK SCHOOL,"720 MEADOW ST, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.61594839999999 42.1668969),POINT (-72.61605 42.16687),POINT (-72.614214 42.166925),POINT (-72.61605 42.16687),POINT (-72.61594839999999 42.1668969)
2020-11-03,MA,Hampden,CHICOPEE,municipality,4-A,CHICOPEE 4-A,,election_day,CHICOPEE SENIOR CENTER,"5 WEST MAIN STREET, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.58748919999999 42.1586524),POINT (-72.58696999999999 42.15597),POINT (-72.58641 42.158455),POINT (-72.58544000000001 42.15959),POINT (-72.58748919999999 42.1586524)
2020-11-03,MA,Hampden,CHICOPEE,municipality,4-B,CHICOPEE 4-B,,election_day,CHICOPEE SENIOR CENTER,"5 WEST MAIN STREET, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.58748919999999 42.1586524),POINT (-72.58696999999999 42.15597),POINT (-72.58641 42.158455),POINT (-72.58544000000001 42.15959),POINT (-72.58748919999999 42.1586524)
2020-11-03,MA,Hampden,CHICOPEE,municipality,5-A,CHICOPEE 5-A,,election_day,FIRST BIBLE CHURCH,"50 BROADWAY, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.58150599999999 42.1569859),POINT (-72.58150000000001 42.15761),POINT (-72.58090300000001 42.157009),POINT (-72.58137000000001 42.15707),POINT (-72.58150599999999 42.1569859)
2020-11-03,MA,Hampden,CHICOPEE,municipality,5-B,CHICOPEE 5-B,,election_day,FIRST BIBLE CHURCH,"50 BROADWAY, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.58150599999999 42.1569859),POINT (-72.58150000000001 42.15761),POINT (-72.58090300000001 42.157009),POINT (-72.58137000000001 42.15707),POINT (-72.58150599999999 42.1569859)
2020-11-03,MA,Hampden,CHICOPEE,municipality,6-AN,CHICOPEE 6-AN,,election_day,KNIGHTS OF COLUMBUS,"1599 MEMORIAL DRIVE, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.5712235 42.1999109),POINT (-72.57266 42.19971),POINT (-72.57252699999999 42.200436),POINT (-72.57128 42.20011),POINT (-72.5712235 42.1999109)
2020-11-03,MA,Hampden,CHICOPEE,municipality,6-AS,CHICOPEE 6-AS,,election_day,SHERIDAN CIRCLE COM. BLDG,"1 CENTRAL AVE (OFF SHERIDAN ST), CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.5779311 42.1629273),POINT (-72.57765000000001 42.16346),,POINT (-72.57796999999999 42.16298),POINT (-72.5779311 42.1629273)
2020-11-03,MA,Hampden,CHICOPEE,municipality,6-BE,CHICOPEE 6-BE,,election_day,LITWIN SCHOOL,"135 LITWIN LN. OFF BURNETT RD, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.52429859999999 42.174798),POINT (-72.54931999999999 42.16446),,POINT (-72.5243 42.17477),POINT (-72.52429859999999 42.174798)
2020-11-03,MA,Hampden,CHICOPEE,municipality,6-BW,CHICOPEE 6-BW,,election_day,SHERIDAN CIRCLE COM. BLDG,"1 CENTRAL AVE (OFF SHERIDAN ST), CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.5779311 42.1629273),POINT (-72.57765000000001 42.16346),,POINT (-72.57796999999999 42.16298),POINT (-72.5779311 42.1629273)
2020-11-03,MA,Hampden,CHICOPEE,municipality,7-A,CHICOPEE 7-A,,election_day,LEGACY CHURCH HALL,"790 CHICOPEE ST, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.60678419999999 42.1879328),POINT (-72.60715 42.18819),POINT (-72.606645 42.18772),POINT (-72.60715 42.18819),POINT (-72.60678419999999 42.1879328)
2020-11-03,MA,Hampden,CHICOPEE,municipality,7-B,CHICOPEE 7-B,,election_day,LEGACY CHURCH HALL,"790 CHICOPEE ST, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.60678419999999 42.1879328),POINT (-72.60715 42.18819),POINT (-72.606645 42.18772),POINT (-72.60715 42.18819),POINT (-72.60678419999999 42.1879328)
2020-11-03,MA,Hampden,CHICOPEE,municipality,8-A,CHICOPEE 8-A,,election_day,CHICOPEE HOUSING AUTH.,"7 VALLEY VIEW CT, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.60361929999999 42.17263560000001),POINT (-72.60366999999999 42.17263),POINT (-72.604834 42.172922),POINT (-72.60494 42.1728),POINT (-72.60361929999999 42.17263560000001)
2020-11-03,MA,Hampden,CHICOPEE,municipality,8-B,CHICOPEE 8-B,,election_day,ANNA BARRY SCHOOL,"55 CONNELL STREET, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.587512 42.1656405),POINT (-72.58774 42.16544),POINT (-72.587881 42.165523),POINT (138.67793 -34.68645),POINT (-72.587512 42.1656405)
2020-11-03,MA,Hampden,CHICOPEE,municipality,9-A,CHICOPEE 9-A,,election_day,KNIGHTS OF COLUMBUS,"1599 MEMORIAL DR, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.5712235 42.1999109),POINT (-72.57266 42.19971),POINT (-72.57252699999999 42.200436),POINT (-72.57128 42.20011),POINT (-72.5712235 42.1999109)
2020-11-03,MA,Hampden,CHICOPEE,municipality,9-B,CHICOPEE 9-B,,election_day,KNIGHTS OF COLUMBUS,"1599 MEMORIAL DR, CHICOPEE, MA",,ORR,2020-10-20,,POINT (-72.5712235 42.1999109),POINT (-72.57266 42.19971),POINT (-72.57252699999999 42.200436),POINT (-72.57128 42.20011),POINT (-72.5712235 42.1999109)
2020-11-03,MA,Dukes,CHILMARK,municipality,0-1,CHILMARK 0-1,,election_day,CHILMARK COMMUNITY CENTER,"520 SOUTH ROAD, CHILMARK, MA",,ORR,2020-10-20,,POINT (-70.7426337 41.3423826),POINT (-70.7427 41.34236),POINT (-70.74260200000001 41.342677),POINT (-70.74281000000001 41.34215),POINT (-70.7426337 41.3423826)
2020-11-03,MA,Berkshire,CLARKSBURG,municipality,0-1,CLARKSBURG 0-1,,election_day,SENIOR CENTER,"712 WEST CROSS ROAD, CLARKSBURG, MA",,ORR,2020-10-20,,POINT (-73.10086799999999 42.7209101),POINT (-73.10429000000001 42.72288),POINT (-73.10205000000001 42.72042),POINT (-73.10267 42.72104),POINT (-73.10086799999999 42.7209101)
2020-11-03,MA,Worcester,CLINTON,municipality,0-1,CLINTON 0-1,,election_day,TOWN HALL,"242 CHURCH ST., CLINTON MA, MA",,ORR,2020-10-20,,POINT (-71.6825973 42.4173825),POINT (-71.68261 42.41738),,POINT (-71.68258 42.41739),POINT (-71.6825973 42.4173825)
2020-11-03,MA,Worcester,CLINTON,municipality,0-2,CLINTON 0-2,,election_day,TOWN HALL,"242 CHURCH ST., CLINTON MA, MA",,ORR,2020-10-20,,POINT (-71.6825973 42.4173825),POINT (-71.68261 42.41738),,POINT (-71.68258 42.41739),POINT (-71.6825973 42.4173825)
2020-11-03,MA,Worcester,CLINTON,municipality,0-3,CLINTON 0-3,,election_day,TOWN HALL,"242 CHURCH ST., CLINTON MA, MA",,ORR,2020-10-20,,POINT (-71.6825973 42.4173825),POINT (-71.68261 42.41738),,POINT (-71.68258 42.41739),POINT (-71.6825973 42.4173825)
2020-11-03,MA,Worcester,CLINTON,municipality,0-4,CLINTON 0-4,,election_day,TOWN HALL,"242 CHURCH ST., CLINTON MA, MA",,ORR,2020-10-20,,POINT (-71.6825973 42.4173825),POINT (-71.68261 42.41738),,POINT (-71.68258 42.41739),POINT (-71.6825973 42.4173825)
2020-11-03,MA,Norfolk,COHASSET,municipality,0-1,COHASSET 0-1,,election_day,TOWN HALL AUDITORIUM,"41 HIGHLAND AVE COHASSET, COHASSET, MA",,ORR,2020-10-20,,POINT (-70.8023791 42.24303889999999),POINT (-70.80248 42.24311),POINT (-70.80276600000001 42.242829),POINT (-70.8027 42.24287),POINT (-70.8023791 42.24303889999999)
2020-11-03,MA,Norfolk,COHASSET,municipality,0-2,COHASSET 0-2,,election_day,TOWN HALL AUDITORIUM,"41 HIGHLAND AVE COHASSET, COHASSET, MA",,ORR,2020-10-20,,POINT (-70.8023791 42.24303889999999),POINT (-70.80248 42.24311),POINT (-70.80276600000001 42.242829),POINT (-70.8027 42.24287),POINT (-70.8023791 42.24303889999999)
2020-11-03,MA,Franklin,COLRAIN,municipality,0-1,COLRAIN 0-1,,election_day,COLRAIN CENTRAL SCHOOL,"22 JACKSONVILLE RD, COLRAIN, MA",,ORR,2020-10-20,,POINT (-72.697485 42.675501),POINT (-72.69699 42.67587),POINT (-72.69608599999999 42.675592),POINT (-72.69652000000001 42.67568),POINT (-72.697485 42.675501)
2020-11-03,MA,Middlesex,CONCORD,municipality,0-1,CONCORD 0-1,,election_day,TOWN HOUSE HEARING ROOM,"22 MONUMENT SQUARE, CONCORD, MA",,ORR,2020-10-20,,POINT (-71.3485256 42.4611448),POINT (-71.34860999999999 42.46113),POINT (-71.348996 42.460937),POINT (-71.3486 42.46113),POINT (-71.3485256 42.4611448)
2020-11-03,MA,Middlesex,CONCORD,municipality,0-2,CONCORD 0-2,,election_day,HARVEY WHEELER COMM CTR,"1276 MAIN ST, CONCORD, MA",,ORR,2020-10-20,,POINT (-71.39398799999999 42.4557218),,POINT (-71.39374599999999 42.455454),POINT (-71.39402 42.45569),POINT (-71.39398799999999 42.4557218)
2020-11-03,MA,Middlesex,CONCORD,municipality,0-3,CONCORD 0-3,,election_day,HARVEY WHEELER COMM CTR,"1276 MAIN ST, CONCORD, MA",,ORR,2020-10-20,,POINT (-71.39398799999999 42.4557218),,POINT (-71.39374599999999 42.455454),POINT (-71.39402 42.45569),POINT (-71.39398799999999 42.4557218)
2020-11-03,MA,Middlesex,CONCORD,municipality,0-4,CONCORD 0-4,,election_day,RIPLEY SCHOOL,"120 MERIAM ROAD, CONCORD, MA",,ORR,2020-10-20,,POINT (-71.3265287 42.464826),POINT (-71.32745 42.46498),POINT (-71.326404 42.464754),POINT (-71.32656 42.46479),POINT (-71.3265287 42.464826)
2020-11-03,MA,Middlesex,CONCORD,municipality,0-5,CONCORD 0-5,,election_day,HUNT GYM,"90 STOW STREET, CONCORD, MA",,ORR,2020-10-20,,POINT (-71.35084519999999 42.4567135),POINT (-71.35087 42.45676),POINT (-71.35079399999999 42.457001),POINT (-71.35098000000001 42.45683),POINT (-71.35084519999999 42.4567135)
2020-11-03,MA,Franklin,CONWAY,municipality,0-1,CONWAY 0-1,,election_day,CONWAY TOWN HALL,"5 ACADEMY HILL RD, CONWAY, MA",,ORR,2020-10-20,,POINT (-72.69612980000001 42.5079958),POINT (-72.69638999999999 42.50786),POINT (-72.696502 42.507994),POINT (-72.69636 42.50783),POINT (-72.69612980000001 42.5079958)
2020-11-03,MA,Hampshire,CUMMINGTON,municipality,0-1,CUMMINGTON 0-1,,election_day,TOWN HALL,"33 MAIN ST, CUMMINGTON, MA",,ORR,2020-10-20,,POINT (-72.89353609999999 42.4606052),POINT (-72.89391999999999 42.46046),POINT (-72.89345899999999 42.460655),POINT (-72.89372 42.46053),POINT (-72.89353609999999 42.4606052)
2020-11-03,MA,Berkshire,DALTON,municipality,0-1,DALTON 0-1,,election_day,DALTON COMMUNITY HOUSE,"400 MAIN ST, DALTON, MA",,ORR,2020-10-20,,POINT (-73.1722987 42.4730139),POINT (-73.17195 42.47323),POINT (-73.17247500000001 42.473401),POINT (-73.17228 42.47298),POINT (-73.1722987 42.4730139)
2020-11-03,MA,Berkshire,DALTON,municipality,0-2,DALTON 0-2,,election_day,DALTON COMMUNITY HOUSE,"400 MAIN ST, DALTON, MA",,ORR,2020-10-20,,POINT (-73.1722987 42.4730139),POINT (-73.17195 42.47323),POINT (-73.17247500000001 42.473401),POINT (-73.17228 42.47298),POINT (-73.1722987 42.4730139)
2020-11-03,MA,Essex,DANVERS,municipality,0-1,DANVERS 0-1,,election_day,DANVERS HIGH SCHOOL,"60 CABOT ROAD, DANVERS, MA",,ORR,2020-10-20,,POINT (-70.9316185 42.5825245),POINT (-70.92919000000001 42.58113),POINT (-70.93149200000001 42.581022),POINT (-70.93145 42.58332),POINT (-70.9316185 42.5825245)
2020-11-03,MA,Essex,DANVERS,municipality,0-2,DANVERS 0-2,,election_day,DANVERS HIGH SCHOOL,"60 CABOT ROAD, DANVERS, MA",,ORR,2020-10-20,,POINT (-70.9316185 42.5825245),POINT (-70.92919000000001 42.58113),POINT (-70.93149200000001 42.581022),POINT (-70.93145 42.58332),POINT (-70.9316185 42.5825245)
2020-11-03,MA,Essex,DANVERS,municipality,0-3,DANVERS 0-3,,election_day,DANVERS HIGH SCHOOL,"60 CABOT ROAD, DANVERS, MA",,ORR,2020-10-20,,POINT (-70.9316185 42.5825245),POINT (-70.92919000000001 42.58113),POINT (-70.93149200000001 42.581022),POINT (-70.93145 42.58332),POINT (-70.9316185 42.5825245)
2020-11-03,MA,Essex,DANVERS,municipality,0-4,DANVERS 0-4,,election_day,DANVERS HIGH SCHOOL,"60 CABOT ROAD, DANVERS, MA",,ORR,2020-10-20,,POINT (-70.9316185 42.5825245),POINT (-70.92919000000001 42.58113),POINT (-70.93149200000001 42.581022),POINT (-70.93145 42.58332),POINT (-70.9316185 42.5825245)
2020-11-03,MA,Essex,DANVERS,municipality,0-5,DANVERS 0-5,,election_day,DANVERS HIGH SCHOOL,"60 CABOT ROAD, DANVERS, MA",,ORR,2020-10-20,,POINT (-70.9316185 42.5825245),POINT (-70.92919000000001 42.58113),POINT (-70.93149200000001 42.581022),POINT (-70.93145 42.58332),POINT (-70.9316185 42.5825245)
2020-11-03,MA,Essex,DANVERS,municipality,0-6,DANVERS 0-6,,election_day,DANVERS HIGH SCHOOL,"60 CABOT ROAD, DANVERS, MA",,ORR,2020-10-20,,POINT (-70.9316185 42.5825245),POINT (-70.92919000000001 42.58113),POINT (-70.93149200000001 42.581022),POINT (-70.93145 42.58332),POINT (-70.9316185 42.5825245)
2020-11-03,MA,Essex,DANVERS,municipality,0-7,DANVERS 0-7,,election_day,DANVERS HIGH SCHOOL,"60 CABOT ROAD, DANVERS, MA",,ORR,2020-10-20,,POINT (-70.9316185 42.5825245),POINT (-70.92919000000001 42.58113),POINT (-70.93149200000001 42.581022),POINT (-70.93145 42.58332),POINT (-70.9316185 42.5825245)
2020-11-03,MA,Essex,DANVERS,municipality,0-8,DANVERS 0-8,,election_day,DANVERS HIGH SCHOOL,"60 CABOT ROAD, DANVERS, MA",,ORR,2020-10-20,,POINT (-70.9316185 42.5825245),POINT (-70.92919000000001 42.58113),POINT (-70.93149200000001 42.581022),POINT (-70.93145 42.58332),POINT (-70.9316185 42.5825245)
