election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-AZU,CLEVELAND 18-P-AZU,,election_day,VFW POST 2850,"3296 W 61ST ST, CLEVELAND, OH 44102-5614",3296 WEST 61ST STREET,ORR,2020-10-19,,POINT (-81.7278884 41.464174),POINT (-81.72788 41.46425),POINT (-81.72767399999999 41.464281),POINT (-81.72812 41.46428),POINT (-81.7278884 41.464174)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-AZW,CLEVELAND 18-P-AZW,,election_day,LAKEVIEW COMMUNITY CENTER,"1290 W 25TH ST, CLEVELAND, OH 44113",1290 WEST 25TH STREET,ORR,2020-10-19,,POINT (-81.70963479999999 41.493917),POINT (-81.70977999999999 41.49407),POINT (-81.709279 41.493776),POINT (-81.70977999999999 41.49407),POINT (-81.70963479999999 41.493917)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAA,CLEVELAND 18-P-BAA,,election_day,FRANKLIN CIRCLE CHRISTIAN CHURCH,"1688 FULTON RD, CLEVELAND, OH 44113",1688 FULTON ROAD,ORR,2020-10-19,,POINT (-81.70903269999999 41.4868405),POINT (-81.70902 41.48689),POINT (-81.70866100000001 41.486992),POINT (-81.70889 41.48705),POINT (-81.70903269999999 41.4868405)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAC,CLEVELAND 18-P-BAC,,election_day,PILGRIM CONGREGATIONAL CHURCH,"2592 W 14TH ST, CLEVELAND, OH 44113-4409",2592 WEST 14TH STREET,ORR,2020-10-19,,POINT (-81.69202849999999 41.4767994),POINT (-81.69190999999999 41.47707),POINT (-81.69130199999999 41.476924),POINT (-81.69186000000001 41.47692),POINT (-81.69202849999999 41.4767994)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAE,CLEVELAND 18-P-BAE,,election_day,LUIS MUNOZ MARIN MIDDLE SCHOOL,"1701 CASTLE AVE, CLEVELAND, OH 44113-5262",1701 CASTLE AVENUE,ORR,2020-10-19,,POINT (-81.69478889999999 41.4710147),POINT (-81.69471 41.47101),POINT (-81.694731 41.471537),POINT (-81.69471 41.47102),POINT (-81.69478889999999 41.4710147)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAG,CLEVELAND 18-P-BAG,,election_day,LINCOLN WEST HIGH SCHOOL,"3202 W 30TH ST, CLEVELAND, OH 44109-1506",3202 WEST 30TH STREET,ORR,2020-10-19,,POINT (-81.7022118 41.4662595),POINT (-81.70191 41.46672),POINT (-81.701751 41.466886),POINT (-80.65799 41.08613),POINT (-81.7022118 41.4662595)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAI,CLEVELAND 18-P-BAI,,election_day,LINCOLN WEST HIGH SCHOOL,"3202 W 30TH ST, CLEVELAND, OH 44109-1506",3202 WEST 30TH STREET,ORR,2020-10-19,,POINT (-81.7022118 41.4662595),POINT (-81.70191 41.46672),POINT (-81.701751 41.466886),POINT (-80.65799 41.08613),POINT (-81.7022118 41.4662595)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAJ,CLEVELAND 18-P-BAJ,,election_day,LINCOLN WEST HIGH SCHOOL,"3202 W 30TH ST, CLEVELAND, OH 44109-1506",3202 WEST 30TH STREET,ORR,2020-10-19,,POINT (-81.7022118 41.4662595),POINT (-81.70191 41.46672),POINT (-81.701751 41.466886),POINT (-80.65799 41.08613),POINT (-81.7022118 41.4662595)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAL,CLEVELAND 18-P-BAL,,election_day,FULTON BRANCH LIBRARY,"3545 FULTON RD, CLEVELAND, OH 44109-2357",3545 FULTON ROAD,ORR,2020-10-19,,POINT (-81.7126481 41.45795),POINT (-81.71299999999999 41.4578),POINT (-81.713097 41.457964),POINT (-81.73706 41.46073),POINT (-81.7126481 41.45795)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAM,BROOKLYN 18-P-BAM,,election_day,ST THOMAS MORE CHURCH,"4180 N AMBER DR, BROOKLYN, OH 44144-1328",4180 NORTH AMBER DRIVE,ORR,2020-10-19,,POINT (-81.73914169999999 41.4425448),POINT (-81.7384 41.44227),POINT (-81.738304 41.441649),POINT (-81.70528 41.44164),POINT (-81.73914169999999 41.4425448)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAN,CLEVELAND 18-P-BAN,,election_day,SALVATION ARMY CLARK,"4402 CLARK AVE, CLEVELAND, OH 44109",4402 CLARK AVENUE,ORR,2020-10-19,,POINT (-81.71702879999999 41.4699902),POINT (-81.71686 41.46991),POINT (-81.71651 41.469651),POINT (-81.71651 41.45589),POINT (-81.71702879999999 41.4699902)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAO,CLEVELAND 18-P-BAO,,election_day,WALTON ELEMENTARY SCHOOL,"3409 WALTON AVE, CLEVELAND, OH 44113-4942",3409 WALTON AVENUE,ORR,2020-10-19,,POINT (-81.705636 41.470658),POINT (-81.70569999999999 41.47065),POINT (-81.70723099999999 41.470995),POINT (-81.70722000000001 41.47048),POINT (-81.705636 41.470658)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAQ,CLEVELAND 18-P-BAQ,,election_day,SALVATION ARMY CLARK,"4402 CLARK AVE, CLEVELAND, OH 44109",4402 CLARK AVENUE,ORR,2020-10-19,,POINT (-81.71702879999999 41.4699902),POINT (-81.71686 41.46991),POINT (-81.71651 41.469651),POINT (-81.71651 41.45589),POINT (-81.71702879999999 41.4699902)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAR,CLEVELAND 18-P-BAR,,election_day,SALVATION ARMY CLARK,"4402 CLARK AVE, CLEVELAND, OH 44109",4402 CLARK AVENUE,ORR,2020-10-19,,POINT (-81.71702879999999 41.4699902),POINT (-81.71686 41.46991),POINT (-81.71651 41.469651),POINT (-81.71651 41.45589),POINT (-81.71702879999999 41.4699902)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BAT,CLEVELAND 18-P-BAT,,election_day,LINCOLN WEST HIGH SCHOOL,"3202 W 30TH ST, CLEVELAND, OH 44109-1506",3202 WEST 30TH STREET,ORR,2020-10-19,,POINT (-81.7022118 41.4662595),POINT (-81.70191 41.46672),POINT (-81.701751 41.466886),POINT (-80.65799 41.08613),POINT (-81.7022118 41.4662595)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBB,CLEVELAND 18-P-BBB,,election_day,FULTON BRANCH LIBRARY,"3545 FULTON RD, CLEVELAND, OH 44109-2357",3545 FULTON ROAD,ORR,2020-10-19,,POINT (-81.7126481 41.45795),POINT (-81.71299999999999 41.4578),POINT (-81.713097 41.457964),POINT (-81.73706 41.46073),POINT (-81.7126481 41.45795)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBH,CLEVELAND 18-P-BBH,,election_day,DENISON ELEMENTARY SCHOOL,"3799 W 33RD ST, CLEVELAND, OH 44109-2572",3799 WEST 33RD STREET,ORR,2020-10-19,,POINT (-81.70417499999999 41.451638),POINT (-81.70471999999999 41.45166),POINT (-81.705057 41.451635),POINT (-81.70417 41.45164),POINT (-81.70417499999999 41.451638)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBJ,CLEVELAND 18-P-BBJ,,election_day,DENISON ELEMENTARY SCHOOL,"3799 W 33RD ST, CLEVELAND, OH 44109-2572",3799 WEST 33RD STREET,ORR,2020-10-19,,POINT (-81.70417499999999 41.451638),POINT (-81.70471999999999 41.45166),POINT (-81.705057 41.451635),POINT (-81.70417 41.45164),POINT (-81.70417499999999 41.451638)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBN,CLEVELAND 18-P-BBN,,election_day,BROOKLYN HTS UNITED CHURCH OF CHRIST,"2005 W SCHAAF RD, CLEVELAND, OH 44109-4607",2005 WEST SCHAAF ROAD,ORR,2020-10-19,,POINT (-81.6963339 41.428887),POINT (-81.69620999999999 41.42892),POINT (-81.696157 41.42912),POINT (-81.69633 41.42889),POINT (-81.6963339 41.428887)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBP,CLEVELAND 18-P-BBP,,election_day,PEARL ROAD UNITED METHODIST CHURCH,"4200 PEARL RD, CLEVELAND, OH 44109-3350",4200 PEARL ROAD,ORR,2020-10-19,,POINT (-81.7059168 41.4413328),,POINT (-81.705241 41.441147),POINT (-81.70581 41.44139),POINT (-81.7059168 41.4413328)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBQ,CLEVELAND 18-P-BBQ,,election_day,DENISON ELEMENTARY SCHOOL,"3799 W 33RD ST, CLEVELAND, OH 44109-2572",3799 WEST 33RD STREET,ORR,2020-10-19,,POINT (-81.70417499999999 41.451638),POINT (-81.70471999999999 41.45166),POINT (-81.705057 41.451635),POINT (-81.70417 41.45164),POINT (-81.70417499999999 41.451638)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBR,CLEVELAND 18-P-BBR,,election_day,PEARL ROAD UNITED METHODIST CHURCH,"4200 PEARL RD, CLEVELAND, OH 44109-3350",4200 PEARL ROAD,ORR,2020-10-19,,POINT (-81.7059168 41.4413328),,POINT (-81.705241 41.441147),POINT (-81.70581 41.44139),POINT (-81.7059168 41.4413328)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBT,CLEVELAND 18-P-BBT,,election_day,BROOKLYN HTS UNITED CHURCH OF CHRIST,"2005 W SCHAAF RD, CLEVELAND, OH 44109-4607",2005 WEST SCHAAF ROAD,ORR,2020-10-19,,POINT (-81.6963339 41.428887),POINT (-81.69620999999999 41.42892),POINT (-81.696157 41.42912),POINT (-81.69633 41.42889),POINT (-81.6963339 41.428887)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBU,CLEVELAND 18-P-BBU,,election_day,BROOKLYN HTS UNITED CHURCH OF CHRIST,"2005 W SCHAAF RD, CLEVELAND, OH 44109-4607",2005 WEST SCHAAF ROAD,ORR,2020-10-19,,POINT (-81.6963339 41.428887),POINT (-81.69620999999999 41.42892),POINT (-81.696157 41.42912),POINT (-81.69633 41.42889),POINT (-81.6963339 41.428887)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBW,CLEVELAND 18-P-BBW,,election_day,PEARL ROAD UNITED METHODIST CHURCH,"4200 PEARL RD, CLEVELAND, OH 44109-3350",4200 PEARL ROAD,ORR,2020-10-19,,POINT (-81.7059168 41.4413328),,POINT (-81.705241 41.441147),POINT (-81.70581 41.44139),POINT (-81.7059168 41.4413328)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBX,CLEVELAND 18-P-BBX,,election_day,PEARL ROAD UNITED METHODIST CHURCH,"4200 PEARL RD, CLEVELAND, OH 44109-3350",4200 PEARL ROAD,ORR,2020-10-19,,POINT (-81.7059168 41.4413328),,POINT (-81.705241 41.441147),POINT (-81.70581 41.44139),POINT (-81.7059168 41.4413328)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BBZ,CLEVELAND 18-P-BBZ,,election_day,AMERICAN LEGION POST 469,"4910 MEMPHIS AVE, CLEVELAND, OH 44144",4910 MEMPHIS AVENUE,ORR,2020-10-19,,POINT (-81.72051089999999 41.4401828),POINT (-81.72056000000001 41.44021),POINT (-81.72055 41.439893),POINT (-81.72055 41.44019),POINT (-81.72051089999999 41.4401828)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BCI,CLEVELAND 18-P-BCI,,election_day,PRIMERA IGLESIA BAUTISTA HISPANA,"6800 DENISON AVE, CLEVELAND, OH 44102",6800 DENISON AVENUE,ORR,2020-10-19,,POINT (-81.7341725 41.46288),POINT (-81.73406 41.46237),POINT (-81.734978 41.461195),POINT (-81.73438 41.46206),POINT (-81.7341725 41.46288)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BCO,BROOKLYN 18-P-BCO,,election_day,ST THOMAS MORE CHURCH,"4180 N AMBER DR, BROOKLYN, OH 44144-1328",4180 NORTH AMBER DRIVE,ORR,2020-10-19,,POINT (-81.73914169999999 41.4425448),POINT (-81.7384 41.44227),POINT (-81.738304 41.441649),POINT (-81.70528 41.44164),POINT (-81.73914169999999 41.4425448)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BCS,BROOKLYN 18-P-BCS,,election_day,ST THOMAS MORE CHURCH,"4180 N AMBER DR, BROOKLYN, OH 44144-1328",4180 NORTH AMBER DRIVE,ORR,2020-10-19,,POINT (-81.73914169999999 41.4425448),POINT (-81.7384 41.44227),POINT (-81.738304 41.441649),POINT (-81.70528 41.44164),POINT (-81.73914169999999 41.4425448)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BCU,CLEVELAND 18-P-BCU,,election_day,AMERICAN LEGION POST 469,"4910 MEMPHIS AVE, CLEVELAND, OH 44144",4910 MEMPHIS AVENUE,ORR,2020-10-19,,POINT (-81.72051089999999 41.4401828),POINT (-81.72056000000001 41.44021),POINT (-81.72055 41.439893),POINT (-81.72055 41.44019),POINT (-81.72051089999999 41.4401828)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BCW,CLEVELAND 18-P-BCW,,election_day,AMERICAN LEGION POST 469,"4910 MEMPHIS AVE, CLEVELAND, OH 44144",4910 MEMPHIS AVENUE,ORR,2020-10-19,,POINT (-81.72051089999999 41.4401828),POINT (-81.72056000000001 41.44021),POINT (-81.72055 41.439893),POINT (-81.72055 41.44019),POINT (-81.72051089999999 41.4401828)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BCY,CLEVELAND 18-P-BCY,,election_day,CHARLES A MOONEY MIDDLE SCHOOL,"3213 MONTCLAIR AVE, CLEVELAND, OH 44109-4121",3213 MONTCLAIR AVENUE,ORR,2020-10-19,,POINT (-81.7058114 41.435315),POINT (-81.7033 41.43525),POINT (-81.705961 41.435595),POINT (-81.70596 41.43501),POINT (-81.7058114 41.435315)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BCZ,CLEVELAND 18-P-BCZ,,election_day,PEARL ROAD UNITED METHODIST CHURCH,"4200 PEARL RD, CLEVELAND, OH 44109-3350",4200 PEARL ROAD,ORR,2020-10-19,,POINT (-81.7059168 41.4413328),,POINT (-81.705241 41.441147),POINT (-81.70581 41.44139),POINT (-81.7059168 41.4413328)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDA,CLEVELAND 18-P-BDA,,election_day,CHARLES A MOONEY MIDDLE SCHOOL,"3213 MONTCLAIR AVE, CLEVELAND, OH 44109-4121",3213 MONTCLAIR AVENUE,ORR,2020-10-19,,POINT (-81.7058114 41.435315),POINT (-81.7033 41.43525),POINT (-81.705961 41.435595),POINT (-81.70596 41.43501),POINT (-81.7058114 41.435315)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDB,CLEVELAND 18-P-BDB,,election_day,CHARLES A MOONEY MIDDLE SCHOOL,"3213 MONTCLAIR AVE, CLEVELAND, OH 44109-4121",3213 MONTCLAIR AVENUE,ORR,2020-10-19,,POINT (-81.7058114 41.435315),POINT (-81.7033 41.43525),POINT (-81.705961 41.435595),POINT (-81.70596 41.43501),POINT (-81.7058114 41.435315)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDC,CLEVELAND 18-P-BDC,,election_day,ST LEO PARISH COMMUNITY CENTER,"4940 BROADVIEW RD, CLEVELAND, OH 44109-5704",4940 BROADVIEW ROAD,ORR,2020-10-19,,POINT (-81.6968746 41.4222785),POINT (-81.69604 41.42155),POINT (-81.696083 41.422193),POINT (-81.72293999999999 41.42355),POINT (-81.6968746 41.4222785)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDE,CLEVELAND 18-P-BDE,,election_day,ST LEO PARISH COMMUNITY CENTER,"4940 BROADVIEW RD, CLEVELAND, OH 44109-5704",4940 BROADVIEW ROAD,ORR,2020-10-19,,POINT (-81.6968746 41.4222785),POINT (-81.69604 41.42155),POINT (-81.696083 41.422193),POINT (-81.72293999999999 41.42355),POINT (-81.6968746 41.4222785)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDF,CLEVELAND 18-P-BDF,,election_day,ST LEO PARISH COMMUNITY CENTER,"4940 BROADVIEW RD, CLEVELAND, OH 44109-5704",4940 BROADVIEW ROAD,ORR,2020-10-19,,POINT (-81.6968746 41.4222785),POINT (-81.69604 41.42155),POINT (-81.696083 41.422193),POINT (-81.72293999999999 41.42355),POINT (-81.6968746 41.4222785)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDG,CLEVELAND 18-P-BDG,,election_day,WILLIAM RAINEY HARPER PRE-3 SCHOOL,"5515 IRA AVE, CLEVELAND, OH 44144",5515 IRA AVENUE,ORR,2020-10-19,,POINT (-81.72481020000001 41.4276761),POINT (-81.72486000000001 41.42768),POINT (-81.72566 41.428101),POINT (-81.72566999999999 41.42764),POINT (-81.72481020000001 41.4276761)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDH,CLEVELAND 18-P-BDH,,election_day,WILLIAM RAINEY HARPER PRE-3 SCHOOL,"5515 IRA AVE, CLEVELAND, OH 44144",5515 IRA AVENUE,ORR,2020-10-19,,POINT (-81.72481020000001 41.4276761),POINT (-81.72486000000001 41.42768),POINT (-81.72566 41.428101),POINT (-81.72566999999999 41.42764),POINT (-81.72481020000001 41.4276761)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDI,CLEVELAND 18-P-BDI,,election_day,WILLIAM RAINEY HARPER PRE-3 SCHOOL,"5515 IRA AVE, CLEVELAND, OH 44144",5515 IRA AVENUE,ORR,2020-10-19,,POINT (-81.72481020000001 41.4276761),POINT (-81.72486000000001 41.42768),POINT (-81.72566 41.428101),POINT (-81.72566999999999 41.42764),POINT (-81.72481020000001 41.4276761)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDQ,CLEVELAND 18-P-BDQ,,election_day,PRIMERA IGLESIA BAUTISTA HISPANA,"6800 DENISON AVE, CLEVELAND, OH 44102",6800 DENISON AVENUE,ORR,2020-10-19,,POINT (-81.7341725 41.46288),POINT (-81.73406 41.46237),POINT (-81.734978 41.461195),POINT (-81.73438 41.46206),POINT (-81.7341725 41.46288)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDS,CLEVELAND 18-P-BDS,,election_day,HALLE SCHOOL OF INQUIRY,"7901 HALLE AVE, CLEVELAND, OH 44102",7901 HALLE AVENUE,ORR,2020-10-19,,POINT (-81.7400287 41.4682329),POINT (-81.74006 41.46825),POINT (-81.74016399999999 41.468537),POINT (-81.7402 41.4681),POINT (-81.7400287 41.4682329)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDV,CLEVELAND 18-P-BDV,,election_day,SALVATION ARMY CLARK,"4402 CLARK AVE, CLEVELAND, OH 44109",4402 CLARK AVENUE,ORR,2020-10-19,,POINT (-81.71702879999999 41.4699902),POINT (-81.71686 41.46991),POINT (-81.71651 41.469651),POINT (-81.71651 41.45589),POINT (-81.71702879999999 41.4699902)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDW,CLEVELAND 18-P-BDW,,election_day,MICHAEL ZONE RECREATION CENTER,"6301 LORAIN AVE, CLEVELAND, OH 44102-4474",6301 LORAIN AVENUE,ORR,2020-10-19,,POINT (-81.728494 41.474518),POINT (-81.72848999999999 41.47458),POINT (-81.730187 41.474613),POINT (-81.72975 41.47374),POINT (-81.728494 41.474518)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDX,CLEVELAND 18-P-BDX,,election_day,MICHAEL ZONE RECREATION CENTER,"6301 LORAIN AVE, CLEVELAND, OH 44102-4474",6301 LORAIN AVENUE,ORR,2020-10-19,,POINT (-81.728494 41.474518),POINT (-81.72848999999999 41.47458),POINT (-81.730187 41.474613),POINT (-81.72975 41.47374),POINT (-81.728494 41.474518)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDY,CLEVELAND 18-P-BDY,,election_day,FRANKLIN CIRCLE CHRISTIAN CHURCH,"1688 FULTON RD, CLEVELAND, OH 44113",1688 FULTON ROAD,ORR,2020-10-19,,POINT (-81.70903269999999 41.4868405),POINT (-81.70902 41.48689),POINT (-81.70866100000001 41.486992),POINT (-81.70889 41.48705),POINT (-81.70903269999999 41.4868405)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BDZ,CLEVELAND 18-P-BDZ,,election_day,MICHAEL ZONE RECREATION CENTER,"6301 LORAIN AVE, CLEVELAND, OH 44102-4474",6301 LORAIN AVENUE,ORR,2020-10-19,,POINT (-81.728494 41.474518),POINT (-81.72848999999999 41.47458),POINT (-81.730187 41.474613),POINT (-81.72975 41.47374),POINT (-81.728494 41.474518)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BEA,CLEVELAND 18-P-BEA,,election_day,SAGRADA FAMILIA,"7719 DETROIT AVE, CLEVELAND, OH 44102",7719 DETROIT AVENUE,ORR,2020-10-19,,POINT (-81.73810519999999 41.4814871),POINT (-81.73814 41.48169),POINT (-81.738247 41.481961),POINT (-81.73805 41.48153),POINT (-81.73810519999999 41.4814871)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BEB,CLEVELAND 18-P-BEB,,election_day,SAGRADA FAMILIA,"7719 DETROIT AVE, CLEVELAND, OH 44102",7719 DETROIT AVENUE,ORR,2020-10-19,,POINT (-81.73810519999999 41.4814871),POINT (-81.73814 41.48169),POINT (-81.738247 41.481961),POINT (-81.73805 41.48153),POINT (-81.73810519999999 41.4814871)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BEC,CLEVELAND 18-P-BEC,,election_day,SAGRADA FAMILIA,"7719 DETROIT AVE, CLEVELAND, OH 44102",7719 DETROIT AVENUE,ORR,2020-10-19,,POINT (-81.73810519999999 41.4814871),POINT (-81.73814 41.48169),POINT (-81.738247 41.481961),POINT (-81.73805 41.48153),POINT (-81.73810519999999 41.4814871)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BED,CLEVELAND 18-P-BED,,election_day,JOSEPH GALLAGHER MIDDLE SCHOOL,"6601 FRANKLIN BLVD, CLEVELAND, OH 44102-2913",6601 FRANKLIN BOULEVARD,ORR,2020-10-19,,POINT (-81.73140099999999 41.4808367),POINT (-81.73116 41.48106),POINT (-81.733064 41.481163),POINT (-81.73285 41.48069),POINT (-81.73140099999999 41.4808367)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BEF,CLEVELAND 18-P-BEF,,election_day,JOSEPH GALLAGHER MIDDLE SCHOOL,"6601 FRANKLIN BLVD, CLEVELAND, OH 44102-2913",6601 FRANKLIN BOULEVARD,ORR,2020-10-19,,POINT (-81.73140099999999 41.4808367),POINT (-81.73116 41.48106),POINT (-81.733064 41.481163),POINT (-81.73285 41.48069),POINT (-81.73140099999999 41.4808367)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BEG,CLEVELAND 18-P-BEG,,election_day,LORAIN BRANCH LIBRARY,"8216 LORAIN AVE, CLEVELAND, OH 44102-4259",8216 LORAIN AVENUE,ORR,2020-10-19,,POINT (-81.7415747 41.4711386),POINT (-81.74154 41.47109),POINT (-81.74140800000001 41.470909),POINT (-81.62744000000001 41.4412),POINT (-81.7415747 41.4711386)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BEH,CLEVELAND 18-P-BEH,,election_day,VFW POST 2850,"3296 W 61ST ST, CLEVELAND, OH 44102-5614",3296 WEST 61ST STREET,ORR,2020-10-19,,POINT (-81.7278884 41.464174),POINT (-81.72788 41.46425),POINT (-81.72767399999999 41.464281),POINT (-81.72812 41.46428),POINT (-81.7278884 41.464174)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BES,CLEVELAND 18-P-BES,,election_day,LOUISA MAY ALCOTT ELEMENTARY SCHOOL,"10308 BALTIC, CLEVELAND, OH 44102",10308 BALTIC ROAD,ORR,2020-10-19,,POINT (-81.75673979999999 41.4825178),POINT (-81.75679 41.48252),POINT (-81.757014 41.482305),POINT (-81.75688 41.48254),POINT (-81.75673979999999 41.4825178)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BEV,CLEVELAND 18-P-BEV,,election_day,LOUISA MAY ALCOTT ELEMENTARY SCHOOL,"10308 BALTIC, CLEVELAND, OH 44102",10308 BALTIC ROAD,ORR,2020-10-19,,POINT (-81.75673979999999 41.4825178),POINT (-81.75679 41.48252),POINT (-81.757014 41.482305),POINT (-81.75688 41.48254),POINT (-81.75673979999999 41.4825178)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BEW,CLEVELAND 18-P-BEW,,election_day,CUDELL RECREATION CENTER,"1910 WEST BLVD, CLEVELAND, OH 44102-2633",1910 WEST BOULEVARD,ORR,2020-10-19,,POINT (-81.7524411 41.4791354),POINT (-81.75358 41.47946),POINT (-81.753479 41.479625),POINT (-81.75305 41.47962),POINT (-81.7524411 41.4791354)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BEY,CLEVELAND 18-P-BEY,,election_day,CUDELL RECREATION CENTER,"1910 WEST BLVD, CLEVELAND, OH 44102-2633",1910 WEST BOULEVARD,ORR,2020-10-19,,POINT (-81.7524411 41.4791354),POINT (-81.75358 41.47946),POINT (-81.753479 41.479625),POINT (-81.75305 41.47962),POINT (-81.7524411 41.4791354)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BEZ,CLEVELAND 18-P-BEZ,,election_day,LOUISA MAY ALCOTT ELEMENTARY SCHOOL,"10308 BALTIC, CLEVELAND, OH 44102",10308 BALTIC ROAD,ORR,2020-10-19,,POINT (-81.75673979999999 41.4825178),POINT (-81.75679 41.48252),POINT (-81.757014 41.482305),POINT (-81.75688 41.48254),POINT (-81.75673979999999 41.4825178)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BFA,CLEVELAND 18-P-BFA,,election_day,CUDELL RECREATION CENTER,"1910 WEST BLVD, CLEVELAND, OH 44102-2633",1910 WEST BOULEVARD,ORR,2020-10-19,,POINT (-81.7524411 41.4791354),POINT (-81.75358 41.47946),POINT (-81.753479 41.479625),POINT (-81.75305 41.47962),POINT (-81.7524411 41.4791354)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BFB,CLEVELAND 18-P-BFB,,election_day,E PREP - VILLAGE PREP - WILLARD CAMPUS,"9401 WILLARD AVE, CLEVELAND, OH 44102",9401 WILLARD AVENUE,ORR,2020-10-19,,POINT (-81.74814139999999 41.47058810000001),POINT (-81.74787999999999 41.47102),POINT (-81.748153 41.471154),POINT (-81.74773 41.46462),POINT (-81.74814139999999 41.47058810000001)
2020-11-03,OH,CUYAHOGA,CUYAHOGA,county,18-P-BFC,CLEVELAND 18-P-BFC,,election_day,CUDELL RECREATION CENTER,"1910 WEST BLVD, CLEVELAND, OH 44102-2633",1910 WEST BOULEVARD,ORR,2020-10-19,,POINT (-81.7524411 41.4791354),POINT (-81.75358 41.47946),POINT (-81.753479 41.479625),POINT (-81.75305 41.47962),POINT (-81.7524411 41.4791354)
