election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,GA,Carroll,Carroll,county,649,,022034,election_day,TEMPLE SENIOR CITIZENS CENTER1,"280 ROME ST, TEMPLE, GA 30179",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-85.03188229999999 33.7435178),POINT (-85.03143 33.74417),POINT (-85.031279 33.744037),POINT (-80.86490000000001 33.48389),POINT (-85.03188229999999 33.7435178)
2020-11-03,GA,Carroll,Carroll,county,650,,022035,election_day,TEMPLE SENIOR CITIZENS CENTER2,"280 ROME ST, TEMPLE, GA 30179",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-85.03188229999999 33.7435178),POINT (-85.03143 33.74417),POINT (-85.031279 33.744037),POINT (-80.86490000000001 33.48389),POINT (-85.03188229999999 33.7435178)
2020-11-03,GA,Carroll,Carroll,county,1533,,022029,election_day,TYUS CH FELLOWSHIP HALL,"4514 TYUS CARROLLTON RD, CARROLLTON, GA 30117",CHURCH,ORR,2020-10-13,,POINT (-85.196066 33.468297),POINT (-85.19605 33.46901),POINT (-85.19752099999999 33.469153),POINT (-85.19606 33.46824),POINT (-85.196066 33.468297)
2020-11-03,GA,Carroll,Carroll,county,714A4,,022031,election_day,UWG FOOD SERVICE BLDG (Z6),"Z 6 FOOD SERVICE BLD, CARROLLTON, GA 30118",,ORR,2020-10-13,,POINT (-85.10571259999999 33.5727591),,,,POINT (-85.10571259999999 33.5727591)
2020-11-03,GA,Carroll,Carroll,county,640,,022013,election_day,VR CIVIC CTR.& SPORTS COMPLEX,"1605 CTON VILLA RICA HWY, VILLA RICA, GA 30180",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-84.9478761 33.6896322),POINT (-84.94337 33.68836),,POINT (-84.94786000000001 33.68977),POINT (-84.9478761 33.6896322)
2020-11-03,GA,Carroll,Carroll,county,714A1,,022030,election_day,WEST CARROLLTON GYM,"425 WILLIE NORTH DR, CARROLLTON, GA 30117",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-85.08973899999999 33.585499),POINT (-85.08962 33.58542),POINT (-85.089665 33.584315),POINT (-85.08962 33.58542),POINT (-85.08973899999999 33.585499)
2020-11-03,GA,Carroll,Carroll,county,682,,022032,election_day,WHITESBURG RECREATION CENTER,"50 BOOSTER FIELD RD, WHITESBURG, GA 30185",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-84.9222637 33.5013018),POINT (-84.92228 33.5013),POINT (-84.922077 33.501511),POINT (-84.92229 33.5013),POINT (-84.9222637 33.5013018)
2020-11-03,GA,Catoosa,Catoosa,county,BLCK,,023001,election_day,BLACKSTOCK PRECINCT,"773 GORDY CIR, TUNNEL HILL, GA 30755",County Building,ORR,2020-10-13,,POINT (-85.05389079999999 34.8803103),POINT (-85.0539 34.88029),,POINT (-85.05378 34.88012),POINT (-85.05389079999999 34.8803103)
2020-11-03,GA,Catoosa,Catoosa,county,BOYN,,023002,election_day,BOYNTON PRECINCT,"4057 BOYNTON DR, RINGGOLD, GA 30736",County Building,ORR,2020-10-13,,POINT (-85.18742089999999 34.9226505),POINT (-85.18734000000001 34.92267),POINT (-85.18728 34.923219),POINT (-85.18734000000001 34.92267),POINT (-85.18742089999999 34.9226505)
2020-11-03,GA,Catoosa,Catoosa,county,CAKT,,023003,election_day,CATOOSA KEITH PRECINCT,"2803 KEITH RD, RINGGOLD, GA 30736",County Building,ORR,2020-10-13,,POINT (-85.03276369999999 34.9328922),POINT (-85.03247 34.93323),POINT (-85.031575 34.932798),POINT (-81.21932 35.42881),POINT (-85.03276369999999 34.9328922)
2020-11-03,GA,Catoosa,Catoosa,county,CHAM,,023004,election_day,CHAMBERS PRECINCT,"4346 LONG HOLLOW RD, ROCK SPRING, GA 30739",County Building,ORR,2020-10-13,,POINT (-85.22904140000001 34.8702654),,,POINT (-85.22906 34.87022),POINT (-85.22904140000001 34.8702654)
2020-11-03,GA,Catoosa,Catoosa,county,FT O,,023006,election_day,FT. OGLETHORPE PRECINCT,"205 FORREST RD, FT OGLETHORPE, GA 30742",County Building,ORR,2020-10-13,,POINT (-85.25563199999999 34.9490495),POINT (-85.25566000000001 34.94908),POINT (-85.25571100000001 34.948613),POINT (-85.25570999999999 34.94896),POINT (-85.25563199999999 34.9490495)
2020-11-03,GA,Catoosa,Catoosa,county,GRAY,,023007,election_day,GRAYSVILLE PRECINCT,"967 GRAYSVILLE RD, RINGGOLD, GA 30736",County Building,ORR,2020-10-13,,POINT (-85.1568077 34.9705911),POINT (-85.15673 34.97043),POINT (-85.15641599999999 34.970216),POINT (-85.15674 34.97043),POINT (-85.1568077 34.9705911)
2020-11-03,GA,Catoosa,Catoosa,county,LAKE,,023008,election_day,LAKEVIEW PRECINCT,"452 HUDSON ST, ROSSVILLE, GA 30741",County Building,ORR,2020-10-13,,POINT (-85.25910909999999 34.9732446),POINT (-85.25912 34.97321),,POINT (-85.25912 34.97321),POINT (-85.25910909999999 34.9732446)
2020-11-03,GA,Catoosa,Catoosa,county,POPS,,023009,election_day,POPLAR SPRINGS PRECINCT,"470 ROLLINS INDUSTRIAL COURT, RINGGOLD, GA 30736",County Building,ORR,2020-10-13,,POINT (-85.12061009999999 34.8979667),POINT (-85.12044 34.89805),POINT (-85.121668 34.897939),POINT (-85.11875000000001 34.89694),POINT (-85.12061009999999 34.8979667)
2020-11-03,GA,Catoosa,Catoosa,county,RING,,023010,election_day,RINGGOLD PRECINCT,"5238 EVITT ST, RINGGOLD, GA 30736",County Building,ORR,2020-10-13,,POINT (-85.10651279999999 34.9160681),POINT (-85.10675000000001 34.91575),POINT (-85.106143 34.915743),POINT (-85.10671000000001 34.91579),POINT (-85.10651279999999 34.9160681)
2020-11-03,GA,Catoosa,Catoosa,county,WEST,,023011,election_day,WESTSIDE PRECINCT,"3319 LAKEVIEW DR, ROSSVILLE, GA 30741",County Building,ORR,2020-10-13,,POINT (-85.22515779999999 34.9615427),POINT (-85.22526999999999 34.96156),,POINT (-85.22532 34.96143),POINT (-85.22515779999999 34.9615427)
2020-11-03,GA,Catoosa,Catoosa,county,WOOD,,023012,election_day,WOODSTATION PRECINCT,"36 E NICKAJACK RD, RINGGOLD, GA 30736",County Building,ORR,2020-10-13,,POINT (-85.14789929999999 34.8038898),POINT (-85.14834999999999 34.80475),POINT (-85.147918 34.804888),POINT (-85.14790000000001 34.80389),POINT (-85.14789929999999 34.8038898)
2020-11-03,GA,Charlton,Charlton,county,4A,,024001,election_day,AMERICAN LEGION,"34438 OKEFENOKEE DRIVE, FOLKSTON, GA 31537-7818",,ORR,2020-10-13,,POINT (-82.0098141 30.8248368),POINT (-82.01779999999999 30.81371),,,POINT (-82.0098141 30.8248368)
2020-11-03,GA,Charlton,Charlton,county,3B,,024002,election_day,BEND FIRE STATION,"2561 HIGHWAY 121, ST. GEORGE, GA 31562-3359",,ORR,2020-10-13,,POINT (-82.1222489 30.3952197),,POINT (-82.12190200000001 30.395053),POINT (-81.68962000000001 30.80026),POINT (-82.1222489 30.3952197)
2020-11-03,GA,Charlton,Charlton,county,2,,024004,election_day,FOLKSTON CITY HALL,"541 FIRST ST, FOLKSTON, GA 31537-4649",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-82.0073752 30.8319024),POINT (-82.00731 30.83191),POINT (-82.006345 30.829264),POINT (-84.21001 30.87076),POINT (-82.0073752 30.8319024)
2020-11-03,GA,Charlton,Charlton,county,5F,,024006,election_day,FOLKSTON FIRE STATION,"97 RAILROAD STREET, FOLKSTON, GA 31537-2206",,ORR,2020-10-13,,POINT (-82.008236 30.8305548),POINT (-82.00834 30.83057),POINT (-82.007998 30.83018),POINT (-81.99969 30.83588),POINT (-82.008236 30.8305548)
2020-11-03,GA,Charlton,Charlton,county,4H,,024007,election_day,HOMELAND CITY HALL,"387 PENNSYLVANIA AVENUE, HOMELAND, GA 31537-9138",,ORR,2020-10-13,,POINT (-82.02108629999999 30.8568472),POINT (-82.02114 30.85693),POINT (-82.02245000000001 30.855603),,POINT (-82.02108629999999 30.8568472)
2020-11-03,GA,Charlton,Charlton,county,5R,,024009,election_day,RACEPOND CHURCH OF GOD,"3562 CARTER COMMUNITY ROAD, FOLKSTON, GA 31537-6620",CHURCH,ORR,2020-10-13,,POINT (-82.10119279999999 30.9664357),POINT (-82.11320000000001 30.96679),POINT (-82.112803 30.966728),,POINT (-82.11320000000001 30.96679)
2020-11-03,GA,Charlton,Charlton,county,3S,,024010,election_day,ST. GEORGE COUNTY BLDG.,"13063 FLORIDA AVENUE, ST. GEORGE, GA 31562-3209",,ORR,2020-10-13,,POINT (-82.038117 30.5230027),POINT (-82.0381 30.52304),POINT (-82.03769800000001 30.523098),POINT (-82.0381 30.52307),POINT (-82.038117 30.5230027)
2020-11-03,GA,Charlton,Charlton,county,5W,,024011,election_day,WINOKUR FIRE STATION,"18829 HIGHWAY 301, FOLKSTON, GA 31537-2768",,ORR,2020-10-13,,POINT (-82.02012910000001 31.0403792),POINT (-82.02018 31.04041),POINT (-82.01961 31.040953),POINT (-81.98536 31.19628),POINT (-82.02012910000001 31.0403792)
2020-11-03,GA,Chatham,Chatham,county,5-01C,,025005,election_day,BARTLETT MIDDLE SCHOOL,"207 E MONTGOMERY CROSSROADS, SAVANNAH, GA 31406",,ORR,2020-10-13,,POINT (-81.1164184 31.995935),POINT (-81.11687000000001 31.996),POINT (-81.11660500000001 31.99679),POINT (-81.11691 31.996),POINT (-81.1164184 31.995935)
2020-11-03,GA,Chatham,Chatham,county,8-12C,,025006,election_day,BEACH HIGH SCHOOL,"3001 HOPKINS ST, SAVANNAH, GA 31405",,ORR,2020-10-13,,POINT (-81.1163322 32.0550422),POINT (-81.11767999999999 32.05363),POINT (-81.115681 32.052907),POINT (-81.11767999999999 32.05363),POINT (-81.1163322 32.0550422)
2020-11-03,GA,Chatham,Chatham,county,3-10C,,025008,election_day,BIBLE BAPTIST CHURCH,"4700 SKIDAWAY ROAD, SAVANNAH, GA 31404",,ORR,2020-10-13,,POINT (-81.0716711 32.0245895),POINT (-81.07213 32.02454),POINT (-81.072213 32.024712),POINT (-81.07080999999999 32.02416),POINT (-81.0716711 32.0245895)
2020-11-03,GA,Chatham,Chatham,county,7-08C,,025009,election_day,BLOOMINGDALE COMMUNITY CENTER,"202 E MOORE STREET, BLOOMINGDALE, GA 31302",,ORR,2020-10-13,,POINT (-81.2980963 32.1303719),POINT (-81.29837000000001 32.13017),POINT (-81.297957 32.129927),POINT (-97.57325 31.78697),POINT (-81.2980963 32.1303719)
2020-11-03,GA,Chatham,Chatham,county,4-10C,,025089,election_day,BURKE DAY PUBLIC SAFETY BUILDING,"78 VAN HORN DR, TYBEE ISLAND, GA 31328",,ORR,2020-10-13,,POINT (-80.84958499999999 32.0234574),POINT (-80.84981000000001 32.02401),,POINT (-80.95996 32.0318),POINT (-80.84958499999999 32.0234574)
2020-11-03,GA,Chatham,Chatham,county,8-11C,,025012,election_day,BUTLER ELEMENTARY SCHOOL,"1909 CYNTHIA ST, SAVANNAH, GA 31415",,ORR,2020-10-13,,POINT (-81.12562389999999 32.0634245),POINT (-81.12667 32.06411),POINT (-81.12494599999999 32.063678),POINT (-81.12658 32.06411),POINT (-81.12562389999999 32.0634245)
2020-11-03,GA,Chatham,Chatham,county,5-03C,,025013,election_day,BUTLER PRESBYTERIAN EDUC BLDG,"603 WEST VICTORY DR, SAVANNAH, GA 31405",,ORR,2020-10-13,,POINT (-81.10868219999999 32.0539977),POINT (-81.10868000000001 32.05404),POINT (-81.10865 32.054236),POINT (-81.10869 32.05407),POINT (-81.10868219999999 32.0539977)
2020-11-03,GA,Chatham,Chatham,county,8-10C,,025082,election_day,CARVER HEIGHTS COMMUNITY CTR,"905 COLLAT ST, SAVANNAH, GA 31415",,ORR,2020-10-13,,POINT (-81.126682 32.0726772),POINT (-81.12672999999999 32.07264),POINT (-81.12618999999999 32.072503),POINT (-81.1267 32.07263),POINT (-81.126682 32.0726772)
2020-11-03,GA,Chatham,Chatham,county,1-06C,,025021,election_day,CENTRAL CHURCH OF CHRIST,"632 STEPHENSON AVENUE, SAVANNAH, GA 31405",,ORR,2020-10-13,,POINT (-81.1016348 32.0109764),POINT (-81.10145 32.01095),POINT (-81.101574 32.010561),POINT (-81.10144 32.01093),POINT (-81.1016348 32.0109764)
2020-11-03,GA,Chatham,Chatham,county,2-07C,,025069,election_day,CHRIST COMM CH AT MORNINGSIDE,"1805 E GWINNETT ST, SAVANNAH, GA 31404",,ORR,2020-10-13,,POINT (-81.06623479999999 32.0588541),POINT (-81.06622 32.05888),POINT (-81.06614399999999 32.05908),POINT (-81.06621 32.0589),POINT (-81.06623479999999 32.0588541)
2020-11-03,GA,Chatham,Chatham,county,6-08C,,025080,election_day,CHRIST MEMORIAL BAPTIST CHURCH,"1023 DUTCHTOWN RD, SAVANNAH, GA 31419",,ORR,2020-10-13,,POINT (-81.1602096 31.9881343),POINT (-81.16047 31.98834),POINT (-81.16101399999999 31.989399),POINT (-81.06363 32.04809),POINT (-81.1602096 31.9881343)
2020-11-03,GA,Chatham,Chatham,county,7-11C,,025138,election_day,CHURCH AT GODLEY STATION,"1601 BENTON BLVD, SAVANNAH, GA 31407",,ORR,2020-10-13,,POINT (-81.2412562 32.1555547),POINT (-81.24533 32.15042),POINT (-81.241444 32.154189),POINT (-81.24263999999999 32.15558),POINT (-81.2412562 32.1555547)
2020-11-03,GA,Chatham,Chatham,county,8-01C,,025015,election_day,CIVIC CENTER,"301 W OGLETHORPE AVE, SAVANNAH, GA 31401",,ORR,2020-10-13,,POINT (-81.0970224 32.0765792),POINT (-81.09663999999999 32.07654),POINT (-81.09612199999999 32.077649),POINT (-81.09699000000001 32.0766),POINT (-81.0970224 32.0765792)
2020-11-03,GA,Chatham,Chatham,county,7-14C,,025110,election_day,COASTAL CATHEDRAL CHURCH,"275 BERWICK BLVD, SAVANNAH, GA 31419",,ORR,2020-10-13,,POINT (-81.2305439 32.0342213),POINT (-81.23033 32.03452),POINT (-81.22863 32.032901),POINT (-81.22685 32.03314),POINT (-81.2305439 32.0342213)
2020-11-03,GA,Chatham,Chatham,county,6-11C,,025134,election_day,COASTAL GEORGIA BOTANICAL GARDENS,"2 CANEBRAKE RD, SAVANNAH, GA 31419",,ORR,2020-10-13,,POINT (-81.26985800000001 31.99848),POINT (-81.26985000000001 31.99847),POINT (-81.271058 31.997087),POINT (-81.2697 31.99879),POINT (-81.26985800000001 31.99848)
2020-11-03,GA,Chatham,Chatham,county,6-03C,,025035,election_day,CRUSADER COMMUNITY CENTER,"81 COFFEE BLUFF VILLA RD, SAVANNAH, GA 31419",,ORR,2020-10-13,,POINT (-81.149283 31.945843),POINT (-81.15571 31.95525),POINT (-81.149238 31.946441),POINT (-81.14928 31.94584),POINT (-81.149283 31.945843)
2020-11-03,GA,Chatham,Chatham,county,2-06C,,025061,election_day,ELI WHITNEY COMPLEX,"2 LAURA ST, SAVANNAH, GA 31404",,ORR,2020-10-13,,POINT (-81.0503899 32.066784),POINT (-81.05082 32.06759),POINT (-81.05121 32.067),POINT (-81.05034999999999 32.06678),POINT (-81.0503899 32.066784)
2020-11-03,GA,Chatham,Chatham,county,3-15C,,025019,election_day,ELI WHITNEY COMPLEX,"2 LAURA ST, SAVANNAH, GA 31404",,ORR,2020-10-13,,POINT (-81.0503899 32.066784),POINT (-81.05082 32.06759),POINT (-81.05121 32.067),POINT (-81.05034999999999 32.06678),POINT (-81.0503899 32.066784)
2020-11-03,GA,Chatham,Chatham,county,5-07C,,025020,election_day,ELKS LODGE,"183 WILSHIRE BLVD, SAVANNAH, GA 31419",,ORR,2020-10-13,,POINT (-81.13749 31.9838855),POINT (-81.13518999999999 31.98429),POINT (-81.13737500000001 31.984958),POINT (-81.13726 31.98383),POINT (-81.13749 31.9838855)
2020-11-03,GA,Chatham,Chatham,county,2-04C,,025031,election_day,FELLOWSHIP OF LOVE COMM CHURCH,"1402 HARMON ST, SAVANNAH, GA 31401",,ORR,2020-10-13,,POINT (-81.083935 32.0582617),POINT (-81.084 32.05836),POINT (-81.084335 32.058127),POINT (-81.08411 32.05805),POINT (-81.083935 32.0582617)
2020-11-03,GA,Chatham,Chatham,county,1-16C,,025022,election_day,FERGUSON AVENUE BAPTIST CHURCH,"10050 FERGUSON AVENUE, SAVANNAH, GA 31406",,ORR,2020-10-13,,POINT (-81.1031775 31.9524442),POINT (-81.10361 31.95203),POINT (-81.10406999999999 31.952284),POINT (-81.10361 31.95203),POINT (-81.1031775 31.9524442)
2020-11-03,GA,Chatham,Chatham,county,3-04C,,025023,election_day,FIRST AFRICAN BAPTIST CHURCH,"402 TREAT ST, SAVANNAH, GA 31404",,ORR,2020-10-13,,POINT (-81.0559547 32.059509),POINT (-81.05598999999999 32.05952),POINT (-81.056226 32.059598),POINT (-81.05598999999999 32.05952),POINT (-81.0559547 32.059509)
2020-11-03,GA,Chatham,Chatham,county,8-15C,,025028,election_day,FIRST BAPTIST CHURCH OF GARDEN CITY,"35 NELSON AVE, GARDEN CITY, GA 31408",,ORR,2020-10-13,,POINT (-81.1512814 32.1113183),POINT (-81.15142 32.11122),POINT (-81.150828 32.111852),POINT (-81.15143 32.11123),POINT (-81.1512814 32.1113183)
2020-11-03,GA,Chatham,Chatham,county,7-06C,,025055,election_day,FIRST BAPTIST CHURCH OF POOLER,"204 US HIGHWAY 80, POOLER, GA 31322",,ORR,2020-10-13,,POINT (-81.250185 32.117289),POINT (-81.24678 32.11564),POINT (-81.24684499999999 32.115438),POINT (-81.25018 32.11733),POINT (-81.250185 32.117289)
2020-11-03,GA,Chatham,Chatham,county,4-06C,,025024,election_day,FIRST BAPTIST CHURCH OF THE ISLANDS,"6613 JOHNNY MERCER BLVD, SAVANNAH, GA 31410",,ORR,2020-10-13,,POINT (-80.97581269999999 32.0179832),POINT (-80.97517999999999 32.01805),POINT (-80.97564199999999 32.018778),POINT (-80.97501 32.01799),POINT (-80.97581269999999 32.0179832)
2020-11-03,GA,Chatham,Chatham,county,1-01C,,025025,election_day,FIRST PRESBYTERIAN CHURCH,"520 WASHINGTON AVE, SAVANNAH, GA 31405",,ORR,2020-10-13,,POINT (-81.0907034 32.0468606),POINT (-81.09081 32.04686),POINT (-81.09098899999999 32.046438),POINT (-81.09081 32.04686),POINT (-81.0907034 32.0468606)
2020-11-03,GA,Chatham,Chatham,county,7-01C,,025027,election_day,GARDEN CITY SENIOR CENTER,"78 VARNEDOE AVENUE, GARDEN CITY, GA 31408",,ORR,2020-10-13,,POINT (-81.1574569 32.112253),POINT (-81.15745 32.11225),POINT (-81.15794200000001 32.111812),POINT (-81.15749 32.1123),POINT (-81.1574569 32.112253)
2020-11-03,GA,Chatham,Chatham,county,6-10C,,025029,election_day,GEORGETOWN ELEMENTARY SCHOOL,"1516 KING GEORGE BLVD, SAVANNAH, GA 31419",,ORR,2020-10-13,,POINT (-81.2289097 31.9755212),POINT (-81.22748 31.97305),POINT (-81.229651 31.97589),POINT (-81.22899 31.97589),POINT (-81.2289097 31.9755212)
2020-11-03,GA,Chatham,Chatham,county,1-08C,,025033,election_day,GRACE UNITED METHODIST CHURCH,"6412 WATERS AVENUE, SAVANNAH, GA 31406",,ORR,2020-10-13,,POINT (-81.09809039999999 32.0119918),POINT (-81.09784999999999 32.01176),POINT (-81.099118 32.012072),POINT (-81.09784999999999 32.01176),POINT (-81.09809039999999 32.0119918)
2020-11-03,GA,Chatham,Chatham,county,8-02C,,025011,election_day,HELLENIC CENTER,"14 W ANDERSON ST, SAVANNAH, GA 31401",,ORR,2020-10-13,,POINT (-81.09861739999999 32.0623821),POINT (-81.09873 32.06288),POINT (-81.09879599999999 32.06264),POINT (-81.09873 32.06288),POINT (-81.09861739999999 32.0623821)
2020-11-03,GA,Chatham,Chatham,county,2-05C,,025037,election_day,HOLY SPIRIT LUTHERAN CHURCH,"622 EAST 37TH ST, SAVANNAH, GA 31401",,ORR,2020-10-13,,POINT (-81.0912027 32.0553425),POINT (-81.0913 32.05527),POINT (-81.091424 32.054918),POINT (-81.09128 32.05528),POINT (-81.0912027 32.0553425)
2020-11-03,GA,Chatham,Chatham,county,1-09C,,025039,election_day,IMMANUEL BAPTIST CHURCH,"7375 HODGSON MEMORIAL DR, SAVANNAH, GA 31406",,ORR,2020-10-13,,POINT (-81.1155679 31.9995276),POINT (-81.11431 32.00035),POINT (-81.113933 31.99972),POINT (-81.11431 32.00033),POINT (-81.1155679 31.9995276)
2020-11-03,GA,Chatham,Chatham,county,1-17C,,025041,election_day,ISLANDS CHRISTIAN CHURCH,"4601 US HIGHWAY 80 E, SAVANNAH, GA 31410",,ORR,2020-10-13,,POINT (-81.0126155 32.0423793),POINT (-81.01251999999999 32.04224),POINT (-81.012552 32.042887),POINT (-81.01249 32.04221),POINT (-81.0126155 32.0423793)
2020-11-03,GA,Chatham,Chatham,county,4-02C,,025040,election_day,ISLANDS HIGH SCHOOL ANNEX,"169 WHITEMARSH ISLAND RD, SAVANNAH, GA 31410",,ORR,2020-10-13,,POINT (-80.9882695 32.007415),POINT (-81.00857000000001 32.03806),POINT (-81.009852 32.040697),POINT (-81.0453 31.91543),POINT (-81.00857000000001 32.03806)
2020-11-03,GA,Chatham,Chatham,county,1-12C,,025042,election_day,ISLE OF HOPE BAPTIST CENTER,"22 ROSE AVENUE, SAVANNAH, GA 31406",,ORR,2020-10-13,,POINT (-81.0590239 31.980391),POINT (-81.0591 31.98042),POINT (-81.059174 31.980057),POINT (-81.05952000000001 31.98065),POINT (-81.0590239 31.980391)
2020-11-03,GA,Chatham,Chatham,county,1-05C,,025044,election_day,J E A,"5111 ABERCORN ST, SAVANNAH, GA 31405",,ORR,2020-10-13,,POINT (-81.10803349999999 32.0303136),POINT (-81.10890000000001 32.03037),POINT (-81.107623 32.030017),POINT (-81.10890999999999 32.03036),POINT (-81.10803349999999 32.0303136)
2020-11-03,GA,Chatham,Chatham,county,3-08C,,025045,election_day,JENKINS HIGH SCHOOL,"1800 EAST DERENNE AVE, SAVANNAH, GA 31406",,ORR,2020-10-13,,POINT (-81.0830543 32.0229264),POINT (-81.08280000000001 32.02381),POINT (-81.083682 32.021522),POINT (-81.08291 32.02378),POINT (-81.0830543 32.0229264)
2020-11-03,GA,Chatham,Chatham,county,5-10C,,025059,election_day,JONESVILLE BAPTIST CHURCH,"5201 MONTGOMERY ST, SAVANNAH, GA 31405",,ORR,2020-10-13,,POINT (-81.1146945 32.0335231),POINT (-81.1147 32.03328),POINT (-81.113952 32.033082),POINT (-81.1147 32.03328),POINT (-81.1146945 32.0335231)
2020-11-03,GA,Chatham,Chatham,county,7-04C,,025056,election_day,LAKE SHORE COMMUNITY CENTER,"1000 LAKE SHORE BLVD, PORT WENTWORTH, GA 31407",,ORR,2020-10-13,,POINT (-81.23316729999999 32.189273),,,POINT (-93.51824000000001 46.12733),POINT (-81.23316729999999 32.189273)
2020-11-03,GA,Chatham,Chatham,county,5-11C,,025046,election_day,LARGO-TIBET ELEMENTARY SCHOOL,"430 TIBET AVE, SAVANNAH, GA 31406",,ORR,2020-10-13,,POINT (-81.14177699999999 31.99416),POINT (-81.14176999999999 31.99415),POINT (-81.142231 31.992992),POINT (-81.14161 31.99427),POINT (-81.14177699999999 31.99416)
2020-11-03,GA,Chatham,Chatham,county,5-05C,,025048,election_day,LIBERTY CITY COMMUNITY CENTER,"1401 MILLS B LANE BLVD, SAVANNAH, GA 31405",,ORR,2020-10-13,,POINT (-81.1285493 32.0507701),POINT (-81.12866 32.05071),POINT (-81.128517 32.051257),POINT (-81.12866 32.05071),POINT (-81.1285493 32.0507701)
2020-11-03,GA,Chatham,Chatham,county,4-04C,,025054,election_day,LIGHTHOUSE BAPTIST CHURCH,"401 QUARTERMAN RD, SAVANNAH, GA 31410",,ORR,2020-10-13,,POINT (-80.9733572 32.0326017),POINT (-80.97347000000001 32.03246),POINT (-80.97261399999999 32.032462),POINT (-80.97348 32.03246),POINT (-80.9733572 32.0326017)
2020-11-03,GA,Chatham,Chatham,county,8-16C,,025223,election_day,MIGHTY 8TH MUSEUM,"175 BOURNE AVE, SAVANNAH, GA 31322",,ORR,2020-10-13,,POINT (-81.2365401 32.11559070000001),POINT (-81.23629 32.11549),POINT (-81.235168 32.115145),POINT (-81.23599 32.11536),POINT (-81.2365401 32.11559070000001)
2020-11-03,GA,Chatham,Chatham,county,8-09C,,025050,election_day,MOSES JACKSON CENTER,"1410 RICHARDS ST, SAVANNAH, GA 31415",,ORR,2020-10-13,,POINT (-81.1174097 32.0851909),POINT (-81.1178 32.08538),POINT (-81.11790000000001 32.085113),POINT (-81.1178 32.08538),POINT (-81.1174097 32.0851909)
2020-11-03,GA,Chatham,Chatham,county,3-13C,,025111,election_day,NEW COVENANT SEVENTH DAY ADVENT CH,"5100 LA ROCHE AVE, SAVANNAH, GA 31404",,ORR,2020-10-13,,POINT (-81.06718549999999 32.0195016),POINT (-81.06717 32.01946),POINT (-81.06755 32.01937),POINT (-81.06717999999999 32.01947),POINT (-81.06718549999999 32.0195016)
2020-11-03,GA,Chatham,Chatham,county,3-05C,,025001,election_day,NEW GENERATIONS CATHEDRAL,"2023 TENNESSEE AVE, SAVANNAH, GA 31404",,ORR,2020-10-13,,POINT (-81.0633904 32.0506501),POINT (-81.06356 32.05082),POINT (-81.063587 32.050951),POINT (-81.06183 32.05313),POINT (-81.0633904 32.0506501)
2020-11-03,GA,Chatham,Chatham,county,3-14C,,025135,election_day,OGLETHORPE CHARTER ACADEMY,"7202 CENTRAL AVE, SAVANNAH, GA 31406",,ORR,2020-10-13,,POINT (-81.07624179999999 31.995574),POINT (-81.07778 31.99695),POINT (-81.07771099999999 31.996175),POINT (-81.07723 31.99628),POINT (-81.07624179999999 31.995574)
2020-11-03,GA,Chatham,Chatham,county,3-01C,,025053,election_day,OLD COURTHOUSE,"124 BULL ST, SAVANNAH, GA 31401",,ORR,2020-10-13,,POINT (-81.09161709999999 32.0775602),POINT (-81.09157 32.07759),POINT (-81.092017 32.077708),POINT (-81.09157 32.07759),POINT (-81.09161709999999 32.0775602)
2020-11-03,GA,Chatham,Chatham,county,7-03C,,025057,election_day,P B EDWARDS GYMNASIUM,"101 TURNBERRY ST, PORT WENTWORTH, GA 31407",,ORR,2020-10-13,,POINT (-81.1617869 32.1505771),POINT (-81.16173000000001 32.15106),POINT (-81.16160600000001 32.151189),POINT (-81.16876000000001 32.14968),POINT (-81.1617869 32.1505771)
2020-11-03,GA,Chatham,Chatham,county,7-12C,,025107,election_day,POOLER CHURCH,"100 COMMERCE CT, POOLER, GA 31322",,ORR,2020-10-13,,POINT (-81.2573038 32.0917381),POINT (-81.2573 32.09159),POINT (-81.25787 32.091879),POINT (-81.25733 32.09161),POINT (-81.2573038 32.0917381)
2020-11-03,GA,Chatham,Chatham,county,7-16C,,025222,election_day,POOLER RECREATION PARK GYMNASIUM,"900 S ROGERS ST, POOLER, GA 31322",MUNICIPAL BUILDING,ORR,2020-10-13,,POINT (-81.24981819999999 32.1078629),POINT (-81.25095 32.10931),POINT (-81.251161 32.109276),POINT (-96.85612999999999 32.37824),POINT (-81.24981819999999 32.1078629)
2020-11-03,GA,Chatham,Chatham,county,7-10C,,025058,election_day,PROGRESSIVE RECREATION CENTER,"5321 OGEECHEE ROAD, SAVANNAH, GA 31405",,ORR,2020-10-13,,POINT (-81.2026602 32.0409442),,POINT (-81.202263 32.04005),POINT (-81.20237 32.0407),POINT (-81.2026602 32.0409442)
