election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,SC,CHARLESTON,CHARLESTON,county,601,North Charleston 1,,election_day,Gethsemani Comm Center,"2449 Beacon Street, Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.9593797 32.8411426),POINT (-79.95929 32.8413),POINT (-79.959127 32.841374),POINT (-80.01663000000001 32.85353),POINT (-79.9593797 32.8411426)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,602,North Charleston 2,,election_day,Azalea Drive Church of Christ,"3950 Azalea Dr, North Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.99794109999999 32.8475028),POINT (-79.99738000000001 32.84756),POINT (-79.999076 32.84686),POINT (-79.9991 32.84713),POINT (-79.99794109999999 32.8475028)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,603,North Charleston 3,,election_day,Miner Crosby Building,"3901 Paramount Drive, Charleston SC 29405",,scraper,2020-10-20,,POINT (-80.022656 32.850777),POINT (-80.02423 32.85016),POINT (-80.024154 32.850441),POINT (-79.74701 32.89227),POINT (-80.022656 32.850777)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,604,North Charleston 4,,election_day,Garrett Academy Of Tech,"2731 Gordon Street, Charleston SC 29405",,scraper,2020-10-20,,POINT (-80.00243209999999 32.8623461),POINT (-80.00171 32.86246),POINT (-80.00133599999999 32.861912),POINT (-80.00136999999999 32.86217),POINT (-80.00243209999999 32.8623461)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,605,North Charleston 5,,election_day,Azalea Drive Church of Christ,"3950 Azalea Dr, North Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.99794109999999 32.8475028),POINT (-79.99738000000001 32.84756),POINT (-79.999076 32.84686),POINT (-79.9991 32.84713),POINT (-79.99794109999999 32.8475028)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,606,North Charleston 6,,election_day,Mary Ford Elem School,"3180 Thomasina McPherson Blvd, N Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.97775559999999 32.8487572),POINT (-79.97878 32.84807),POINT (-79.977059 32.848866),POINT (-79.9774 32.84954),POINT (-79.97775559999999 32.8487572)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,607,North Charleston 7,,election_day,Mary Ford Elem School,"3180 Thomasina McPherson Blvd, N Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.97775559999999 32.8487572),POINT (-79.97878 32.84807),POINT (-79.977059 32.848866),POINT (-79.9774 32.84954),POINT (-79.97775559999999 32.8487572)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,608,North Charleston 8,,election_day,Royal Missionary Baptist Church,"4750 Abraham Ave, North Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.99785640000002 32.8797273),POINT (-79.99794 32.87976),POINT (-79.998104 32.879692),POINT (-79.99786 32.87973),POINT (-79.99785640000002 32.8797273)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,609,North Charleston 9,,election_day,Royal Missionary Baptist Church,"4750 Abraham Ave, North Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.99785640000002 32.8797273),POINT (-79.99794 32.87976),POINT (-79.998104 32.879692),POINT (-79.99786 32.87973),POINT (-79.99785640000002 32.8797273)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,610,North Charleston 10,,election_day,Matilda Dunston Elem Sch,"1825 Remount Road, N Charleston SC 29406",,scraper,2020-10-20,,POINT (-80.0093861 32.8994357),POINT (-80.00982 32.89918),POINT (-80.00984699999999 32.900097),POINT (-80.00978000000001 32.8997),POINT (-80.0093861 32.8994357)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,611,North Charleston 11,,election_day,Royal Missionary Baptist Church,"4750 Abraham Ave, North Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.99785640000002 32.8797273),POINT (-79.99794 32.87976),POINT (-79.998104 32.879692),POINT (-79.99786 32.87973),POINT (-79.99785640000002 32.8797273)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,612,North Charleston 12,,election_day,Royal Missionary Baptist Church,"4750 Abraham Ave, North Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.99785640000002 32.8797273),POINT (-79.99794 32.87976),POINT (-79.998104 32.879692),POINT (-79.99786 32.87973),POINT (-79.99785640000002 32.8797273)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,613,North Charleston 13,,election_day,Royal Missionary Baptist Church,"4750 Abraham Ave, North Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.99785640000002 32.8797273),POINT (-79.99794 32.87976),POINT (-79.998104 32.879692),POINT (-79.99786 32.87973),POINT (-79.99785640000002 32.8797273)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,614,North Charleston 14,,election_day,Royal Missionary Baptist Church,"4750 Abraham Ave, North Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.99785640000002 32.8797273),POINT (-79.99794 32.87976),POINT (-79.998104 32.879692),POINT (-79.99786 32.87973),POINT (-79.99785640000002 32.8797273)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,615,North Charleston 15,,election_day,St John Catholic Church,"3921 St Johns Avenue, N Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.97821450000001 32.8648629),POINT (-79.97855 32.86487),,POINT (-79.97852 32.86534),POINT (-79.97821450000001 32.8648629)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,616,North Charleston 16,,election_day,Royal Missionary Baptist Church,"4750 Abraham Ave, North Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.99785640000002 32.8797273),POINT (-79.99794 32.87976),POINT (-79.998104 32.879692),POINT (-79.99786 32.87973),POINT (-79.99785640000002 32.8797273)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,617,North Charleston 17,,election_day,Royal Missionary Baptist Church,"4750 Abraham Ave, North Charleston SC 29405",,scraper,2020-10-20,,POINT (-79.99785640000002 32.8797273),POINT (-79.99794 32.87976),POINT (-79.998104 32.879692),POINT (-79.99786 32.87973),POINT (-79.99785640000002 32.8797273)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,618,North Charleston 18,,election_day,W B Goodwin Elem School,"5501 Dorchester Road, N Charleston SC 29418",,scraper,2020-10-20,,POINT (-80.04834049999999 32.8605271),POINT (-80.04864000000001 32.86119),POINT (-80.04772800000001 32.861815),POINT (-80.04864000000001 32.86119),POINT (-80.04834049999999 32.8605271)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,619,North Charleston 19,,election_day,Garrett Academy Of Tech,"2731 Gordon Street, Charleston SC 29405",,scraper,2020-10-20,,POINT (-80.00243209999999 32.8623461),POINT (-80.00171 32.86246),POINT (-80.00133599999999 32.861912),POINT (-80.00136999999999 32.86217),POINT (-80.00243209999999 32.8623461)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,620,North Charleston 20,,election_day,W B Goodwin Elem School,"5501 Dorchester Road, N Charleston SC 29418",,scraper,2020-10-20,,POINT (-80.04834049999999 32.8605271),POINT (-80.04864000000001 32.86119),POINT (-80.04772800000001 32.861815),POINT (-80.04864000000001 32.86119),POINT (-80.04834049999999 32.8605271)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,621,North Charleston 21,,election_day,Lambs Elem School,"6800 Dorchester Road, N Charleston SC 29418",,scraper,2020-10-20,,POINT (-80.0650174 32.8856687),POINT (-80.06462999999999 32.88522),POINT (-80.066418 32.884728),POINT (-80.06471000000001 32.88526),POINT (-80.0650174 32.8856687)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,622,North Charleston 22,,election_day,Lambs Elem School,"6800 Dorchester Road, N Charleston SC 29418",,scraper,2020-10-20,,POINT (-80.0650174 32.8856687),POINT (-80.06462999999999 32.88522),POINT (-80.066418 32.884728),POINT (-80.06471000000001 32.88526),POINT (-80.0650174 32.8856687)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,623,North Charleston 23,,election_day,Hunley Park Elem School,"1000 Michigan Ave, N Charleston SC 29418",,scraper,2020-10-20,,POINT (-80.07269990000002 32.8925605),POINT (-80.07299999999999 32.89269),POINT (-80.07303899999999 32.89171),POINT (-80.0732 32.8918),POINT (-80.07269990000002 32.8925605)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,624,North Charleston 24,,election_day,Hunley Park Elem School,"1000 Michigan Ave, N Charleston SC 29418",,scraper,2020-10-20,,POINT (-80.07269990000002 32.8925605),POINT (-80.07299999999999 32.89269),POINT (-80.07303899999999 32.89171),POINT (-80.0732 32.8918),POINT (-80.07269990000002 32.8925605)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,625,North Charleston 25,,election_day,Highland Terrace Comm Ctr,"2401 Richardson Street, N Charleston SC 29406",,scraper,2020-10-20,,POINT (-80.019548 32.8920722),POINT (-80.01937 32.89179),POINT (-80.019265 32.89195),POINT (-96.7012 32.98319),POINT (-80.019548 32.8920722)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,626,North Charleston 26,,election_day,Persephone Moultrie Comm,"2001 Robertson Blvd, N Charleston SC 29406",,scraper,2020-10-20,,POINT (-80.0154634 32.9012463),POINT (-80.01566 32.90121),POINT (-80.01579099999999 32.901391),POINT (-80.01564 32.90121),POINT (-80.0154634 32.9012463)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,627,North Charleston 27,,election_day,Midland Park Primary,"2415 Midland Park Road, N Charleston SC 29406",,scraper,2020-10-20,,POINT (-80.0407431 32.9194733),POINT (-80.04089999999999 32.9195),POINT (-80.04088 32.920817),POINT (-80.04076000000001 32.92052),POINT (-80.0407431 32.9194733)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,628,North Charleston 28,,election_day,Trident Tech 950 Bl Lobby,"7000 Rivers Ave, N Charleston SC 29406",,scraper,2020-10-20,,POINT (-80.03125059999999 32.9271316),POINT (-80.03145000000001 32.92384),POINT (-80.03489999999999 32.929359),POINT (-80.03461 32.92979),POINT (-80.03145000000001 32.92384)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,629,North Charleston 29,,election_day,Midland Park Primary,"2415 Midland Park Road, N Charleston SC 29406",,scraper,2020-10-20,,POINT (-80.0407431 32.9194733),POINT (-80.04089999999999 32.9195),POINT (-80.04088 32.920817),POINT (-80.04076000000001 32.92052),POINT (-80.0407431 32.9194733)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,630,North Charleston 30,,election_day,Pepperhill Elem School,"3300 Creola Road, N Charleston SC 29420",,scraper,2020-10-20,,POINT (-80.0759953 32.9366529),POINT (-80.07752000000001 32.93745),,POINT (-80.07664 32.93728),POINT (-80.0759953 32.9366529)
2020-11-03,SC,CHARLESTON,CHARLESTON,county,,Barrier Free,,election_day,Board Of Elections,"4367 Headquarters Rd, N Charleston SC 29405",Barrier Free Location,scraper,2020-10-20,,POINT (-80.007977 32.8510301),POINT (-80.00845 32.8516),POINT (-80.00935699999999 32.851924),POINT (-83.39564 35.45322),POINT (-80.007977 32.8510301)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,001,Allens,,election_day,Corinth Elementary School,"128 Corinth Rd, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.64591779999999 35.0085974),POINT (-81.64587 35.00863),POINT (-81.64541800000001 35.009166),POINT (-81.64615000000001 35.00894),POINT (-81.64591779999999 35.0085974)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,002,Alma Mill,,election_day,Alma Elementary School,"213 Alma St, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.60974299999999 35.081665),POINT (-81.60974 35.08167),POINT (-81.609696 35.081152),POINT (-81.61004 35.08142),POINT (-81.60974299999999 35.081665)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,003,Antioch and King's Creek,,election_day,Antioch Community Bldg.,"339 Antioch Rd, Blackburg SC 29702",,scraper,2020-10-20,,POINT (-81.45118049999999 35.1410769),POINT (-81.46093 35.14097),POINT (-81.45074200000001 35.140761),POINT (-81.49245000000001 35.14894),POINT (-81.45118049999999 35.1410769)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,004,Ashworth,,election_day,Cherokee Creek Bapt. Ch. Act. Building,"532 Buck Shoals Rd, Gaffney SC 29341",,scraper,2020-10-20,,POINT (-81.7462566 35.1482885),POINT (-81.74731 35.14783),POINT (-81.747384 35.148492),POINT (-81.76582000000001 35.08352),POINT (-81.7462566 35.1482885)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,005,Blacksburg Ward No. 1,,election_day,Blacksburg Museum,"100 N Shelby St, Blacksburg SC 29702",,scraper,2020-10-20,,POINT (-81.5155343 35.1215635),POINT (-81.51575 35.1214),POINT (-81.51583100000001 35.121255),POINT (-81.5155 35.1217),POINT (-81.5155343 35.1215635)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,006,Blacksburg Ward No. 2,,election_day,Broad River Bapt.Church,"419 W Cherokee St, Blacksburg SC 29702",,scraper,2020-10-20,,POINT (-81.52234199999999 35.117742),POINT (-81.52234 35.11774),POINT (-81.522927 35.117913),POINT (-81.52294999999999 35.11764),POINT (-81.52234199999999 35.117742)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,010,Draytonville,,election_day,Draytonville Elem. School,"2373 Wilkinsville Rd, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.58456799999999 35.03408599999999),POINT (-81.58457 35.03409),POINT (-81.585464 35.033006),POINT (-81.58512 35.03345),POINT (-81.58456799999999 35.03408599999999)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,011,Ezells and Butler,,election_day,Crestview Baptist Church,"153 Daniel Morgan School Rd, Gaffney SC 29341",,scraper,2020-10-20,,POINT (-81.7752005 35.1270263),POINT (-81.77509999999999 35.12773),POINT (-81.77521 35.126123),POINT (-81.67877 35.10067),POINT (-81.7752005 35.1270263)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,012,Gaffney Ward No. 1,,election_day,Mary Bramlett Elem. Sch.,"301 Spruce St, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.635898 35.076156),POINT (-81.63590000000001 35.07616),POINT (-81.63672200000001 35.076178),POINT (-81.63664 35.07596),POINT (-81.635898 35.076156)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,013,Gaffney Ward No. 2,,election_day,Beltline Center Act. Bldg,"125 Beltline Rd, Gaffney SC 29341",,scraper,2020-10-20,,POINT (-81.65657299999999 35.0885869),POINT (-81.657 35.08734),POINT (-81.65364099999999 35.088284),POINT (-81.65358999999999 35.0882),POINT (-81.65657299999999 35.0885869)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,014,Gaffney Ward No. 3,,election_day,Gaffney Middle School,"805 E. Frederick St., Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.64083839999999 35.0675941),,POINT (-81.642127 35.06774),POINT (-81.64166 35.06693),POINT (-81.64083839999999 35.0675941)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,015,Gaffney Ward No. 4,,election_day,Limestone Presbyterian Church,"109 S Limestone St, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.64978339999999 35.0715855),POINT (-81.64973999999999 35.07178),POINT (-81.65007900000001 35.071982),POINT (-81.64976 35.07164),POINT (-81.64978339999999 35.0715855)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,016,Gaffney Ward No. 5,,election_day,Central Baptist Church,"500 E Montgomery St, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.64541799999999 35.0665012),POINT (-81.64541 35.06634),POINT (-81.645099 35.0667),POINT (-81.64541 35.06634),POINT (-81.64541799999999 35.0665012)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,017,Gaffney Ward No. 6,,election_day,Southside Baptist Church,"204 W Oneal St, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.663263 35.0624793),POINT (-81.66274 35.06198),POINT (-81.663467 35.062183),POINT (-81.66309 35.06257),POINT (-81.663263 35.0624793)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,018,Grassy Pond,,election_day,Grassy Pond Elementary School,"1146 Boiling Springs Hwy, Gaffney SC 29341",,scraper,2020-10-20,,POINT (-81.67202 35.1345538),POINT (-81.66647 35.13411),POINT (-81.668018 35.133753),POINT (-81.66647 35.13411),POINT (-81.67202 35.1345538)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,019,Goucher and Thicketty,,election_day,Goucher Elementary School,"604 Goucher School Rd, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.7126791 34.9878309),POINT (-81.71315 34.98863),POINT (-81.71280899999999 34.9887),POINT (-81.71338 34.98767),POINT (-81.7126791 34.9878309)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,020,Holly Grove and Buffalo,,election_day,Mt. Paran Church Act. Bld,"105 Mt. Paran Rd., Blacksburg SC 29702",,scraper,2020-10-20,,POINT (-81.5203272 35.1498556),POINT (-81.52009 35.15013),POINT (-81.519688 35.150186),POINT (-81.56659000000001 35.1377),POINT (-81.5203272 35.1498556)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,021,Limestone Mill,,election_day,Cherokee Avenue Baptist Church,"805 Cherokee Ave, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.63826430000002 35.0794715),POINT (-81.6384 35.07939),POINT (-81.638336 35.0791),POINT (-81.63840999999999 35.07939),POINT (-81.63826430000002 35.0794715)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,022,Littlejohn's and Sarratt's,,election_day,Rehoboth Bapt Ch Activity,"110 Rehoboth Rd, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.583173 34.907201),POINT (-81.60894999999999 34.91104),POINT (-81.609459 34.911928),POINT (-81.60932 34.91168),POINT (-81.60894999999999 34.91104)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,023,Macedonia,,election_day,Macedonia Fire Dept,"337 Macedonia Rd, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.76444169999999 35.078427),POINT (-81.76477 35.0783),POINT (-81.76443399999999 35.078763),POINT (-81.76477 35.0783),POINT (-81.76444169999999 35.078427)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,024,Morgan,,election_day,Cherokee Creek Fire Sub,"509 Keg Town Mill Rd, Gaffney SC 29341",,scraper,2020-10-20,,POINT (-81.825631 35.164458),POINT (-81.726 35.14157),,POINT (-81.67306000000001 35.07628),POINT (-81.825631 35.164458)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,025,Musgrove Mill,,election_day,Broad River Electric,"811 Hamrick Street, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.6865363 35.051096),POINT (-81.68754 35.0518),POINT (-81.688996 35.048929),POINT (-81.68689000000001 35.05109),POINT (-81.6865363 35.051096)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,026,Ninety Nine and Cherokee Falls,,election_day,CKC Fire Dept,"984 Old Chester Rd, Blacksburg SC 29702",,scraper,2020-10-20,,POINT (-81.48760209999999 35.06137),POINT (-81.48885 35.06157),POINT (-81.487359 35.061428),POINT (-81.48769 35.06138),POINT (-81.48760209999999 35.06137)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,027,Pleasant Grove,,election_day,New Harvest Church Of God,"120 Boiling Springs Hwy, Gaffney SC 29341",,scraper,2020-10-20,,POINT (-81.6561639 35.0981343),POINT (-81.65729 35.09763),POINT (-81.657436 35.097655),POINT (-81.65729 35.09763),POINT (-81.6561639 35.0981343)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,028,Pleasant Meadows,,election_day,BD Lee Elem School,"401 Overbrook Dr, Gaffney SC 29341",,scraper,2020-10-20,,POINT (-81.6619566 35.0779617),POINT (-81.6613 35.07873),POINT (-81.66259100000001 35.07828),POINT (-81.67175 35.07296),POINT (-81.6619566 35.0779617)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,030,Timber Ridge,,election_day,Corinth Fire Dept.,"484 Corinth Rd, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.63182820000002 35.0016301),POINT (-81.63185 35.00165),POINT (-81.63148099999999 35.001799),POINT (-81.63155999999999 35.0016),POINT (-81.63182820000002 35.0016301)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,031,White Plains,,election_day,White Plains Bapt. Church,"206 Soapstone Rd, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.749703 34.981713),POINT (-81.7497 34.98171),POINT (-81.748788 34.981761),POINT (-81.74948000000001 34.98158),POINT (-81.749703 34.981713)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,032,Wilkinsville and Metcalf,,election_day,DMW Fire Department,"538 McKowns Mountain Rd, Gaffney SC 29340",,scraper,2020-10-20,,POINT (-81.5563647 35.0262567),POINT (-81.55594000000001 35.02609),POINT (-81.555927 35.026305),POINT (-81.55682 35.02631),POINT (-81.5563647 35.0262567)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,033,Wood's,,election_day,Grassy Pond Baptist Church,"254 Grassy Pond Rd, Gaffney SC 29341",,scraper,2020-10-20,,POINT (-81.67673139999999 35.13754309999999),POINT (-81.67549 35.13746),POINT (-81.675522 35.13701),POINT (-81.67549 35.13746),POINT (-81.67673139999999 35.13754309999999)
2020-11-03,SC,CHEROKEE,CHEROKEE,county,,Barrier Free,,election_day,Absentee/Administration Building,"110 Railroad Ave, Gaffney SC 29340",Barrier Free Location,scraper,2020-10-20,,POINT (-81.6429785 35.0765387),POINT (-81.64165 35.07796),POINT (-81.64545099999999 35.077185),POINT (-81.64537 35.07703),POINT (-81.6429785 35.0765387)
2020-11-03,SC,CHESTER,CHESTER,county,001,Baldwin Mill,,election_day,Baldwin,"604 Brice St, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.23426909999999 34.7107717),POINT (-81.23482 34.70851),POINT (-81.235157 34.70955),POINT (-81.20535 34.72111),POINT (-81.23426909999999 34.7107717)
2020-11-03,SC,CHESTER,CHESTER,county,002,Baton Rouge,,election_day,Baton Rouge,"1898 Pinckney Rd, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.30923419999999 34.7394475),POINT (-81.31010000000001 34.73963),POINT (-81.309757 34.739244),POINT (-81.25172000000001 34.78821),POINT (-81.30923419999999 34.7394475)
2020-11-03,SC,CHESTER,CHESTER,county,003,Beckhamville,,election_day,Beckhamville,"112 Chester Ave, Great Falls SC 29055",,scraper,2020-10-20,,POINT (-80.9164292 34.5877706),POINT (-80.91764999999999 34.58886),POINT (-80.91695799999999 34.588618),POINT (-111.30507 47.49467),POINT (-80.9164292 34.5877706)
2020-11-03,SC,CHESTER,CHESTER,county,004,Blackstock,,election_day,Blackstock First Baptist,"907 Durham Rd, Blackstock SC 29014",,scraper,2020-10-20,,POINT (-81.16202319999999 34.5676281),POINT (-81.16049 34.56643),POINT (-81.162662 34.567627),POINT (-81.07117 34.54742),POINT (-81.16202319999999 34.5676281)
2020-11-03,SC,CHESTER,CHESTER,county,009,Edgemoor,,election_day,Edgemoor,"4487 Edgeland Rd, Edgemoor SC 29712",,scraper,2020-10-20,,POINT (-81.01192499999999 34.8052705),POINT (-81.01143 34.80526),POINT (-81.01165 34.805539),POINT (-80.98302 34.76641),POINT (-81.01192499999999 34.8052705)
2020-11-03,SC,CHESTER,CHESTER,county,010,Eureka Mill,,election_day,Eureka,"619 Saluda Rd, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.19589169999999 34.7197651),POINT (-81.19583 34.71901),POINT (-81.19567499999999 34.718967),POINT (-81.19602 34.71933),POINT (-81.19589169999999 34.7197651)
2020-11-03,SC,CHESTER,CHESTER,county,011,Fort Lawn,,election_day,Fort Lawn,"554 Main St, Fort Lawn SC 29714",,scraper,2020-10-20,,,,,POINT (-79.44708 33.76534),
2020-11-03,SC,CHESTER,CHESTER,county,012,Halsellville,,election_day,Halsellville,"2344 W End Rd, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.3157119 34.6310362),POINT (-81.31501 34.63084),POINT (-81.31483799999999 34.630755),POINT (-81.30873 34.78554),POINT (-81.3157119 34.6310362)
2020-11-03,SC,CHESTER,CHESTER,county,013,Hazelwood,,election_day,Hazelwood,"1660 Pleasant Grove Rd, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.1368772 34.6427759),POINT (-81.13798 34.64357),POINT (-81.13702000000001 34.642664),POINT (-86.96102999999999 33.46189),POINT (-81.1368772 34.6427759)
2020-11-03,SC,CHESTER,CHESTER,county,018,Lowrys,,election_day,Lowrys Community Center,"2266 Old York Rd, Lowrys SC 29706",,scraper,2020-10-20,,POINT (-81.2276413 34.8020807),POINT (-81.22747 34.80219),,POINT (-80.98571 34.84994),POINT (-81.2276413 34.8020807)
2020-11-03,SC,CHESTER,CHESTER,county,021,Richburg,,election_day,Richburg,"201 N Main St, Richburg SC 29729",,scraper,2020-10-20,,POINT (-81.0199112 34.721728),POINT (-81.01987 34.72189),POINT (-81.01969099999999 34.721944),POINT (-82.39846 34.85267),POINT (-81.0199112 34.721728)
2020-11-03,SC,CHESTER,CHESTER,county,022,Rodman,,election_day,Cedar Grove Baptist Church,"2624 Saluda Rd, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.11793659999999 34.80687),POINT (-81.11793 34.80651),POINT (-81.11917099999999 34.804447),POINT (-81.29483 34.81567),POINT (-81.11793659999999 34.80687)
2020-11-03,SC,CHESTER,CHESTER,county,023,Rossville,,election_day,Tabernacle Ministries,"4500 Great Falls Hwy, Great Falls SC 29055",,scraper,2020-10-20,,POINT (-80.9694497 34.594347),POINT (-80.96871 34.59447),POINT (-80.96911799999999 34.594795),POINT (-80.96928 34.59434),POINT (-80.9694497 34.594347)
2020-11-03,SC,CHESTER,CHESTER,county,024,Wilksburg,,election_day,Wilksburg Baptist Church,"3137 Pinckney Rd, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.3877701 34.7447197),POINT (-81.38753 34.7454),POINT (-81.387197 34.745731),POINT (-81.38763 34.74528),POINT (-81.3877701 34.7447197)
2020-11-03,SC,CHESTER,CHESTER,county,029,"Chester, Ward 1",,election_day,Ward 1,"154 Main St, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.2132556 34.7063897),POINT (-81.21304000000001 34.70628),POINT (-81.212846 34.706075),POINT (-81.21319 34.70641),POINT (-81.2132556 34.7063897)
2020-11-03,SC,CHESTER,CHESTER,county,030,"Chester, Ward 2",,election_day,Ward 2,"100 Center St, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.21500480000002 34.7050377),POINT (-81.21487999999999 34.70505),POINT (-81.214529 34.705133),POINT (-81.2149 34.70498),POINT (-81.21500480000002 34.7050377)
2020-11-03,SC,CHESTER,CHESTER,county,031,"Chester, Ward 3",,election_day,Voter Registration Office,"109 Ella St, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.2107005 34.6985551),POINT (-81.21019 34.69807),POINT (-81.209976 34.698066),POINT (-81.21178 34.71007),POINT (-81.2107005 34.6985551)
2020-11-03,SC,CHESTER,CHESTER,county,032,"Chester, Ward 4",,election_day,Ward 4,"130 Walnut St, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.20582469999999 34.7075078),POINT (-81.20556000000001 34.70748),POINT (-81.205504 34.707658),POINT (-81.2105 34.71019),POINT (-81.20582469999999 34.7075078)
2020-11-03,SC,CHESTER,CHESTER,county,033,"Chester, Ward 5",,election_day,Chester Ward 5,"1476 J A Cochran Byp, Chester SC 29706",,scraper,2020-10-20,,POINT (-81.1941696 34.6941005),POINT (-81.19417 34.69485),POINT (-81.19444300000001 34.694802),POINT (-81.19359 34.69386),POINT (-81.1941696 34.6941005)
